Date,Open,High,Low,Close,Adj Close,Volume
03-10-2013,47.99750137,48.02750015,46.93500137,47.16249847,43.45449066,19646000
04-10-2013,47.15999985,47.78749847,47.00249863,47.61999893,43.87602234,9365600
07-10-2013,46.98749924,46.98749924,46.58000183,46.58250046,42.92008591,11785200
08-10-2013,46.56000137,47.09500122,45.62749863,45.63249969,42.04478836,16039600
09-10-2013,45.84999847,46.17499924,45.02750015,45.96250153,42.34883499,13448000
10-10-2013,46.48500061,47.27999878,46.38750076,47.25749969,43.54201889,10865600
11-10-2013,47.20000076,48.04999924,46.875,48.04999924,44.27220917,11915200
14-10-2013,47.59249878,48.44749832,47.50500107,48.36000061,44.55783844,8922400
15-10-2013,48.25749969,48.60499954,47.84249878,47.84249878,44.08102798,10567600
16-10-2013,48.10499954,48.95249939,47.95999908,48.90750122,45.06230164,10382800
17-10-2013,48.91749954,49.6875,48.86750031,49.56999969,45.6727066,12605200
18-10-2013,49.68000031,50.24750137,49.23749924,50.11249924,46.17256165,14387200
21-10-2013,50.26250076,50.41999817,49.81499863,50.00999832,46.07811356,11526000
22-10-2013,50.01250076,50.66999817,49.87749863,49.99499893,46.06429291,12202800
23-10-2013,49.66999817,49.77750015,49.29499817,49.72249985,45.81321716,7476400
24-10-2013,49.96749878,50.84500122,49.90250015,50.72750092,46.73920059,8885600
25-10-2013,50.93500137,50.97499847,50.38000107,50.76499939,46.77375793,11014400
28-10-2013,50.89250183,51.125,50.61249924,50.77000046,46.77836609,6854400
29-10-2013,50.86999893,51.3125,50.86999893,51.06000137,47.0455513,8599600
30-10-2013,51.21500015,51.22499847,50.40999985,50.95500183,46.94881821,11946400
31-10-2013,49.26250076,49.72499847,48.56499863,49.16749954,45.30185318,24035200
01-11-2013,49.73749924,50.24250031,49.63000107,49.79000092,45.87540817,13233600
04-11-2013,49.91999817,50,49.04750061,49.10499954,45.24427032,11089200
05-11-2013,48.84500122,49.49250031,48.75,49.34249878,45.46309662,11058000
06-11-2013,49.68500137,50.04750061,49.34749985,49.75500107,45.84316254,8878800
07-11-2013,49.99250031,50.09000015,49.02500153,49.02500153,45.17056274,10832400
08-11-2013,48.94250107,49.61500168,48.94250107,49.57249832,45.67501068,11462400
11-11-2013,49.65999985,49.92499924,49.55500031,49.81750107,45.90074539,8385200
12-11-2013,49.70249939,49.79499817,49.21250153,49.56750107,45.67041016,9016400
13-11-2013,49.16249847,49.94499969,49.125,49.94499969,46.39260483,8181600
14-11-2013,49.98249817,50.05749893,49.69250107,50.03749847,46.47852707,10909600
15-11-2013,49.93999863,50.63499832,49.93500137,50.5,46.90814209,12391600
18-11-2013,50.5,50.67750168,49.81750107,49.97499847,46.42047119,16380800
19-11-2013,50.08750153,50.09999847,49.20500183,49.34749985,45.83759689,14462800
20-11-2013,49.44499969,50.04999924,49.41749954,49.52999878,46.00711441,10197200
21-11-2013,49.81999969,50.5,49.36249924,50.40250015,46.81756592,12776400
22-11-2013,50.42499924,50.58499908,49.95999908,50.52999878,46.93600082,8150800
25-11-2013,50.63000107,50.66249847,50.32749939,50.48249817,46.89186859,6742000
26-11-2013,50.66500092,50.90000153,50.40499878,50.88000107,47.26110077,11246000
27-11-2013,50.875,51.20750046,50.75749969,50.99750137,47.37024689,5939600
29-11-2013,51.12749863,51.26750183,50.86500168,50.86500168,47.24717331,4139200
02-12-2013,51.02500153,51.62250137,51.02500153,51.28250122,47.63497162,8762000
03-12-2013,49.98249817,50.65000153,49.98249817,50.4375,46.85007477,17032800
04-12-2013,50.44499969,50.83250046,50.27000046,50.68500137,47.07997513,11739200
05-12-2013,50.54750061,50.73500061,50.38000107,50.42750168,46.84077835,13260000
06-12-2013,50.92499924,50.95999908,50.25,50.46749878,46.87794495,9106800
09-12-2013,50.44499969,50.67499924,50.34000015,50.39749908,46.8129158,12667200
10-12-2013,50.22750092,50.42250061,49.85749817,49.85749817,46.31131744,15647200
11-12-2013,50.25,51.97750092,50.25,51.41500092,47.7580452,40328000
12-12-2013,51.24250031,51.41249847,50.625,50.86000061,47.24254227,11469200
13-12-2013,51.12749863,52,50.97999954,51.84000015,48.1528244,17674400
16-12-2013,52.00999832,52.64250183,51.82249832,51.9375,48.24338913,14779600
17-12-2013,52.15499878,53.45249939,51.95999908,53.3125,49.52058029,20647200
18-12-2013,53.27500153,53.86999893,52.5,53.83750153,50.00825119,16142000
19-12-2013,53.73249817,54.46749878,53.63499832,54.02000046,50.17776871,13394800
20-12-2013,54.18000031,54.54999924,53.97499847,53.99250031,50.15222931,23263600
23-12-2013,54.24750137,54.70750046,54.13750076,54.50749969,50.63059616,7994800
24-12-2013,54.61750031,54.89749908,54.25500107,54.68249893,50.79315186,5207600
26-12-2013,54.74750137,55.0625,54.74750137,55.04999924,51.13450623,4898800
27-12-2013,55.25,55.34999847,54.78749847,54.91749954,51.01142883,5242000
30-12-2013,55.14749908,55.40499878,54.92499924,55.22750092,51.29938126,5940000
31-12-2013,55.38000107,55.68000031,55.25749969,55.66999817,51.71041107,6448400
02-01-2014,55.38499832,55.50749969,54.875,55.25249863,51.32261276,10654000
03-01-2014,55.4375,55.62250137,55.05749893,55.29000092,51.35744095,7809600
06-01-2014,55.29499817,55.57749939,54.89749908,54.95750046,51.04859543,8577600
07-01-2014,55.1875,55.52750015,55.11500168,55.37749863,51.4387207,8178000
08-01-2014,55.35499954,55.75,55.15999985,55.55500031,51.60359192,8487200
09-01-2014,55.88750076,56.13000107,55.41500092,55.47750092,51.53159714,8386400
10-01-2014,55.45999908,55.68500137,55.00249863,55.28250122,51.35047531,6429600
13-01-2014,55.50500107,56.04750061,54.65250015,54.72499847,50.83262253,13554400
14-01-2014,54.68500137,55.66249847,54.58250046,55.66249847,51.70344162,10851600
15-01-2014,55.71250153,56.22499847,55.45750046,55.93999863,51.96120834,11288000
16-01-2014,55.79750061,55.93999863,55.32249832,55.44250107,51.49909592,13514000
17-01-2014,55.51250076,58.06499863,55.50999832,58.04499817,53.91648102,38344400
21-01-2014,58.59749985,58.875,57.70500183,57.98249817,53.85842896,19752400
22-01-2014,58.09999847,58.45500183,57.91999817,58.24750137,54.10458374,7254400
23-01-2014,57.91500092,58.08250046,56.91500092,57.0625,53.0038681,13662400
24-01-2014,56.59999847,56.74000168,55.3125,55.3125,51.37834167,16043200
27-01-2014,55.51750183,55.51750183,53.77999878,54.05500031,50.21028137,19470800
28-01-2014,54.40499878,55.59000015,54.34999847,55.24000168,51.31099319,17852400
29-01-2014,54.77500153,55.18500137,54.125,54.27999878,50.41927338,16800000
30-01-2014,56.4375,56.5,54.07749939,55.22000122,51.29241943,20040400
31-01-2014,54.03250122,54.72499847,53.77750015,53.85749817,50.02682495,24457200
03-02-2014,54.12749863,54.45999908,53.01750183,53.36750031,49.57168579,21662400
04-02-2014,53.54000092,53.97000122,52.84500122,53.63499832,49.8201561,14913600
05-02-2014,53.31000137,54.18500137,53.27999878,53.90250015,50.06862259,13520800
06-02-2014,54.02000046,54.75249863,53.94499969,54.75249863,50.85816193,12721600
07-02-2014,55.04750061,55.5,54.61500168,55.44499969,51.50140762,12537200
10-02-2014,55.47249985,55.53250122,54.99750137,55.13750076,51.21579361,10316800
11-02-2014,55.28250122,55.72249985,55.01250076,55.58250046,51.62914276,9809600
12-02-2014,55.86000061,56.22499847,55.72249985,56.04249954,52.43375397,14650800
13-02-2014,55.71250153,56.1875,55.61500168,56.01250076,52.40568542,13158800
14-02-2014,56.06750107,56.56000137,55.87749863,56.5,52.86178589,12682000
18-02-2014,56.61999893,57.11999893,56.40499878,56.51499939,52.87582016,13427200
19-02-2014,56.46749878,56.94749832,55.91999817,55.97000122,52.36592484,9322000
20-02-2014,56.04000092,56.24250031,55.64749908,55.86500168,52.26768875,8810000
21-02-2014,55.93249893,56.16749954,55.74499893,55.84000015,52.2442894,9136000
24-02-2014,55.93249893,56.85749817,55.86750031,56.54750061,52.90624237,10817200
25-02-2014,56.54750061,57.10749817,56.37250137,56.77750015,53.12143326,11339600
26-02-2014,56.80749893,56.97499847,56.31499863,56.52750015,52.88752747,10413600
27-02-2014,56.54750061,56.95000076,56.40000153,56.56999969,52.92728424,8097600
28-02-2014,56.61750031,56.99750137,55.17499924,56.48500061,52.84775925,14004000
03-03-2014,55.81000137,56.00999832,54.89749908,55.36000061,51.79520798,16422800
04-03-2014,56.28749847,56.49250031,55.64500046,56.375,52.74484253,14884800
05-03-2014,56.40499878,56.45000076,55.57500076,55.70249939,52.11563492,11328400
06-03-2014,55.93999863,56.51750183,55.83000183,55.96500015,52.3612442,9120400
07-03-2014,56.23749924,56.43249893,55.88499832,56.38999939,52.75886917,8971200
10-03-2014,56.37749863,56.59249878,56.18000031,56.375,52.74484253,7350400
11-03-2014,56.48749924,57.09749985,56.15750122,56.79499817,53.13779068,11062800
12-03-2014,56.52999878,56.91999817,56.32249832,56.52500153,52.88518143,9394800
13-03-2014,56.66500092,56.87250137,55.10749817,55.19499969,51.64083099,11996400
14-03-2014,55.15499878,55.47999954,54.63999939,55.19250107,51.63848877,13692000
17-03-2014,55.49750137,55.97000122,55.34500122,55.94499969,52.34254074,8800000
18-03-2014,56.15000153,56.69250107,55.8125,56.60250092,52.95769882,8304800
19-03-2014,56.65250015,56.77249908,55.5,55.95500183,52.35189056,7888800
20-03-2014,56.02999878,56.02999878,55.22750092,55.45500183,51.88408279,11890000
21-03-2014,55.74250031,58.16749954,54.92499924,55.84249878,52.24663544,38092400
24-03-2014,56.34749985,56.55749893,54.77500153,55.1875,51.63380814,18228400
25-03-2014,55.54750061,55.75999832,54.59999847,54.59999847,51.08412933,11675200
26-03-2014,54.98749924,55.04750061,53.91999817,53.91999817,50.44792175,10657200
27-03-2014,53.72249985,54.04249954,53.26250076,53.94250107,50.4689827,10489600
28-03-2014,53.61999893,54.08499908,52.63000107,53.02249908,49.60821915,14950000
31-03-2014,53.19749832,53.96500015,52.91749954,53.96500015,50.49002457,11639200
01-04-2014,54.27000046,54.54000092,53.63750076,53.67499924,50.21870041,9090400
02-04-2014,53.69499969,54.125,53.34249878,53.66500092,50.20934296,9344800
03-04-2014,53.94749832,54.06999969,53.34500122,53.75249863,50.2912178,14210400
04-04-2014,53.89250183,53.92750168,51.4375,51.92499924,48.58138657,24449200
07-04-2014,51.69499969,51.86000061,50.25500107,50.85250092,47.57795334,40124000
08-04-2014,50.70500183,51.47999954,50.5,50.64749908,47.38615036,21745600
09-04-2014,51.14500046,51.94499969,50.65499878,51.88499832,48.5439682,19142800
10-04-2014,52.06499863,52.26750183,50.03749847,50.38750076,47.14290237,20403600
11-04-2014,49.80749893,50,48.70999908,49.15750122,45.99209595,29939600
14-04-2014,49.95000076,50.48749924,49.50249863,50.25249863,47.01657486,20925600
15-04-2014,50.95999908,51.23500061,49.79249954,51.01250076,47.72764587,19214000
16-04-2014,51.75,52.38999939,51.36999893,52.34000015,48.96966553,15832800
17-04-2014,52.58499908,52.88499832,51.98749924,51.98749924,48.63986206,13364000
21-04-2014,52.24499893,52.375,52.09749985,52.28250122,48.91587448,10012400
22-04-2014,52.33499908,52.64500046,52.13249969,52.49250031,49.11235046,9840000
23-04-2014,52.57500076,52.57500076,52,52.20500183,48.8433609,8819600
24-04-2014,52.45000076,52.625,51.89749908,52.34999847,48.97902679,13547200
25-04-2014,50,50.95000076,49.63999939,49.73249817,46.53007126,38239200
28-04-2014,49.875,50.48249817,49.75249863,50.35499954,47.11248779,24263200
29-04-2014,50.47249985,51.01250076,50.44749832,50.66749954,47.40486145,12760000
30-04-2014,50.56499863,50.90999985,50.47499847,50.65250015,47.39083099,12145600
01-05-2014,51.02500153,51.82749939,50.84000015,51.52249908,48.2048111,14273200
02-05-2014,51.43500137,51.77500153,51,51.10499954,47.81419373,10908800
05-05-2014,50.9375,51.97000122,50.75,51.78250122,48.44807053,13792800
06-05-2014,51.67499924,51.75500107,51.29999924,51.34000015,48.03406143,10873200
07-05-2014,51.75249863,52.25,51.11000061,52.17499924,48.81529617,14732000
08-05-2014,52.23249817,53.02500153,52.15250015,52.72499847,49.32987976,14613600
09-05-2014,52.54499817,52.71749878,52.03749847,52.70249939,49.30883789,11795600
12-05-2014,52.77000046,53.11999893,52.75749969,52.92499924,49.51699448,8732800
13-05-2014,52.99750137,53.17250061,52.84999847,53.01499939,49.60119247,7137600
14-05-2014,52.79999924,52.97000122,52.46500015,52.46500015,49.45979309,6838000
15-05-2014,52.25,52.42250061,51.60499954,51.86249924,48.89180374,12685200
16-05-2014,51.89749908,52.52249908,51.89749908,52.45249939,49.44800949,12279600
19-05-2014,52.34500122,52.74499893,52.21250153,52.59000015,49.57764053,7039600
20-05-2014,52.58000183,52.58000183,51.84999847,51.97999954,49.00257874,8740000
21-05-2014,52.21250153,52.66749954,52.14749908,52.52500153,49.51636505,9096400
22-05-2014,52.53250122,52.56999969,52.17499924,52.34249878,49.34431076,16870000
23-05-2014,52.49750137,53.06750107,52.42750168,53.01750183,49.98065186,11117600
27-05-2014,53.24750137,53.63000107,53.20500183,53.625,50.55335617,9676800
28-05-2014,53.625,53.625,53.25249863,53.45000076,50.38837433,7223200
29-05-2014,53.5,53.67250061,53.375,53.66749954,50.59341431,5260400
30-05-2014,53.97000122,53.98749924,53.33250046,53.70750046,50.63112259,6136400
02-06-2014,53.84249878,53.92250061,53.20999908,53.38000107,50.32237625,6364000
03-06-2014,53.25749969,53.30749893,52.70000076,52.83000183,49.80388641,9011600
04-06-2014,52.79000092,52.85749817,52.36249924,52.85749817,49.82981491,12589600
05-06-2014,53.02999878,53.125,52.65499878,53.05500031,50.01600266,6597600
06-06-2014,53.13249969,53.34999847,52.90250015,53.25,50.19982529,10002400
09-06-2014,53.37250137,53.49750137,52.90750122,53.14500046,50.10085678,5516400
10-06-2014,53.25,53.69499969,53.1875,53.5625,50.49444199,6835600
11-06-2014,53.24750137,53.47750092,53.02999878,53.16999817,50.12441635,6758000
12-06-2014,53.09749985,53.29249954,52.80749893,52.94250107,49.90994644,6218000
13-06-2014,52.96749878,53.01750183,52.71250153,52.82249832,49.79682159,7085200
16-06-2014,52.72000122,52.74750137,52.49250031,52.56000137,49.54935455,7899200
17-06-2014,52.53499985,52.97999954,52.47499847,52.70249939,49.68370056,5722400
18-06-2014,52.61249924,52.8125,52.25749969,52.8125,49.78739929,10326000
19-06-2014,52.86750031,53.04000092,52.00500107,52.58000183,49.56821442,15331200
20-06-2014,52.88000107,53.02999878,52.27500153,52.37250137,49.37259674,18358800
23-06-2014,52.25,52.45249939,52.04499817,52.36750031,49.36788177,14765200
24-06-2014,52.31750107,52.64749908,51.84500122,51.94749832,48.97193146,13089600
25-06-2014,51.82749939,52.62250137,51.82749939,52.26499939,49.27124023,8244800
26-06-2014,52.45750046,52.46500015,51.88999939,52.24000168,49.24768066,8580400
27-06-2014,52.02500153,52.47499847,51.96500015,52.31999969,49.32309341,12961200
30-06-2014,52.16500092,52.93500137,52.125,52.67750168,49.66013336,9961600
01-07-2014,52.98749924,53.83750153,52.95750046,53.5625,50.49444199,10993600
02-07-2014,53.72000122,53.87250137,53.5625,53.70999908,50.6334877,5768800
03-07-2014,53.82749939,54.25,53.77500153,54.12749863,51.02707291,5571600
07-07-2014,54.10749817,54.38750076,53.90999985,54.18500137,51.08127213,6612400
08-07-2014,54.19250107,54.22249985,53.28749847,53.81499863,50.73246765,12149200
09-07-2014,53.875,54.06999969,53.62749863,54.04000092,50.94457626,5177200
10-07-2014,53.45000076,54.22249985,53.16999817,53.88499832,50.7984581,8536800
11-07-2014,53.98749924,54.25999832,53.59249878,54.25,51.14255142,5696800
14-07-2014,54.6875,55.59000015,54.41249847,55.25749969,52.09234619,13716400
15-07-2014,55.41749954,56.1875,55.22499847,55.44499969,52.26908875,10900800
16-07-2014,55.73500061,55.79000092,55.27000046,55.66749954,52.47885513,8853200
17-07-2014,55.48500061,55.5,54.45750046,54.47000122,51.3499527,9806000
18-07-2014,54.79499817,55.47249985,54.72999954,55.04999924,51.89671707,11068000
21-07-2014,54.88249969,55.03250122,54.62749863,54.80500031,51.66576385,6168400
22-07-2014,55.22999954,55.64749908,55.15250015,55.31499863,52.14654541,7699200
23-07-2014,55.37250137,55.63499832,55.16999817,55.29999924,52.1323967,8189200
24-07-2014,55.84749985,55.96250153,55.45750046,55.68500137,52.4953537,11947600
25-07-2014,53.52500153,54.17499924,52.83499908,53.69250107,50.61698532,27530400
28-07-2014,53.60499954,53.74000168,53.27999878,53.55500031,50.48736954,10401600
29-07-2014,53.59999847,53.92750168,53.33250046,53.375,50.31767273,10577200
30-07-2014,53.37250137,53.69749832,53.36249924,53.51499939,50.44965744,10422800
31-07-2014,53.31750107,53.34000015,52.75249863,52.75249863,49.73082352,13874000
01-08-2014,52.46749878,53.26499939,52.44499969,52.95249939,49.91936493,14100000
04-08-2014,53.21250153,53.29249954,52.88000107,53.04000092,50.00185776,8079600
05-08-2014,52.875,53.09749985,52.29249954,52.63499832,49.62005234,11151200
06-08-2014,52.49499893,52.84500122,52.45249939,52.67250061,49.65541077,7528400
07-08-2014,52.79499817,52.86249924,52.15000153,52.25999832,49.26653671,9568000
08-08-2014,52.22000122,52.63750076,52.05250168,52.61500168,49.60120773,9256800
11-08-2014,52.75999832,52.80500031,52.50749969,52.64500046,49.62948608,9018400
12-08-2014,52.52249908,52.79999924,52.36249924,52.57500076,49.56349564,6442000
13-08-2014,52.73749924,53.02500153,52.61500168,52.85749817,50.21183014,6451200
14-08-2014,53.02249908,53.14749908,52.82749939,53.13000107,50.4706955,7136800
15-08-2014,53.22249985,53.33000183,52.48249817,52.54750061,49.91735077,8999600
18-08-2014,52.87250137,53.60749817,52.81750107,53.58000183,50.89817429,8352400
19-08-2014,53.6875,53.92250061,53.53250122,53.75,51.05966568,8212400
20-08-2014,53.64500046,54.11000061,53.60749817,54.04999924,51.34465027,7296800
21-08-2014,54.125,54.24250031,53.92750168,53.9375,51.23778152,5544000
22-08-2014,54.04999924,54.23749924,53.82500076,54.02249908,51.31852341,7145600
25-08-2014,54.29999924,54.33000183,53.96250153,54.00500107,51.30190277,4962400
26-08-2014,54.12250137,54.5,54.04499817,54.18249893,51.47051239,6944000
27-08-2014,54.27999878,54.38249969,53.82249832,54.28250122,51.56551361,8035600
28-08-2014,53.75,53.93500137,53.44250107,53.65000153,50.96466827,11083600
29-08-2014,53.63999939,53.75,53.02500153,53.13000107,50.4706955,14646000
02-09-2014,53.35250092,53.74250031,53.17750168,53.68249893,50.99554062,8066400
03-09-2014,53.76750183,54.04000092,53.57749939,53.72499847,51.03591156,7788400
04-09-2014,53.86000061,54.02999878,53.5,53.56499863,50.88391876,9492400
05-09-2014,53.59000015,53.59249878,53.27500153,53.55250168,50.87205124,8202800
08-09-2014,53.50249863,54.05500031,53.375,53.94250107,51.24253464,10266400
09-09-2014,53.82249832,53.86750031,53.5,53.56999969,50.88867188,7328800
10-09-2014,53.51750183,54.66249847,53.50999832,54.22000122,51.50614548,12646800
11-09-2014,54.17499924,54.1875,53.61249924,53.73749924,51.04779053,8861200
12-09-2014,53.72000122,53.9375,53.1875,53.50999832,50.83167648,8710800
15-09-2014,53.46250153,53.90250015,53.46250153,53.65999985,50.97417068,7036800
16-09-2014,53.72750092,54.44499969,53.41249847,54.32500076,51.60587692,9211600
17-09-2014,54.25,54.37250137,53.42499924,53.88249969,51.18553162,12321200
18-09-2014,53.98249817,54.16999817,53.78749847,54.11000061,51.40163803,9215200
19-09-2014,54.42250061,54.53749847,53.87250137,54.0625,51.35651016,20475200
22-09-2014,54.24499893,54.24499893,53.4375,53.47000122,50.79367828,9074000
23-09-2014,53.47499847,53.47499847,53.11500168,53.11500168,50.45643997,7959600
24-09-2014,53.19499969,53.75,53.0625,53.60250092,50.91954422,8336000
25-09-2014,53.50999832,53.56750107,52.60499954,52.67750168,50.04084778,11729600
26-09-2014,52.86249924,53.05500031,52.63999939,52.98500061,50.33294296,7178800
29-09-2014,52.55250168,52.86500168,52.27999878,52.73249817,50.09309387,8788800
30-09-2014,52.79249954,53.50500107,52.75500107,53.34249878,50.67255783,11456000
01-10-2014,53.21250153,53.45249939,52.4375,52.50249863,49.87460709,11686000
02-10-2014,52.25,52.5,51.95000076,52.43000031,49.80572891,11411600
03-10-2014,52.75749969,53.07500076,52.54499817,52.99750137,50.34482956,9960800
06-10-2014,53.14749908,53.28749847,52.91500092,52.94749832,50.29732132,8937200
07-10-2014,52.70249939,52.77249908,51.96250153,52.01250076,49.40913773,8949600
08-10-2014,52.00749969,53.13499832,51.92499924,53.09000015,50.4326973,14038800
09-10-2014,53.05250168,53.05250168,51.89500046,51.92750168,49.32838821,10996800
10-10-2014,51.97249985,52.39250183,51.24499893,51.24499893,48.68004608,11744400
13-10-2014,51.125,51.9375,50.93000031,51.06999969,48.51379776,12188800
14-10-2014,51.10250092,51.47499847,50.61000061,50.68000031,48.14332581,14018000
15-10-2014,50.21500015,50.49250031,49.23749924,50.0625,47.55673599,19668000
16-10-2014,49.27249908,50.80250168,48.79750061,50.75,48.20982742,15625600
17-10-2014,51.20999908,51.64250183,50.89250183,51.5,48.92227936,12731600
20-10-2014,51.38249969,52.04999924,51.28499985,51.96250153,49.36162949,7628000
21-10-2014,52.44499969,53.34500122,51.97499847,53.32749939,50.65830994,12986000
22-10-2014,53.32249832,53.48749924,52.69250107,52.72999954,50.0907135,11042000
23-10-2014,53.46749878,53.97499847,53.16999817,53.56999969,50.88867188,9729600
24-10-2014,53.40750122,53.53749847,52.96500015,53.36999893,50.69867706,10896000
27-10-2014,53.26499939,53.68249893,53.05250168,53.35250092,50.68205261,6658800
28-10-2014,53.65250015,54.21500015,53.51499939,54.17750168,51.46576691,10497600
29-10-2014,54.07749939,54.59999847,53.4375,53.66500092,50.97891998,16095200
30-10-2014,57.13249969,59.81999969,57.00500107,59.16249847,56.20124435,50857600
31-10-2014,59.32249832,60.625,59.32249832,60.35749817,57.33643341,24956000
03-11-2014,60.24499893,60.79999924,59.75,60.38499832,57.36255646,12716000
04-11-2014,59.91249847,60.75249863,59.77500153,60.74250031,57.70216751,16644400
05-11-2014,61.04000092,63.08499908,61,62.38249969,59.26008606,21939600
06-11-2014,62.37749863,62.72499847,61.88499832,62.52249908,59.39307404,13212000
07-11-2014,62.52999878,63.10749817,62.25999832,63.10749817,59.94878387,9507600
10-11-2014,62.99499893,63.09999847,62.13249969,62.55250168,59.42157364,13145200
11-11-2014,62.29499817,62.47000122,62.04000092,62.43249893,59.3075676,8467600
12-11-2014,62.21250153,63.04000092,62.08499908,62.98749924,60.29838943,10897200
13-11-2014,63.09999847,63.09999847,62.39749908,62.72999954,60.0518837,12473200
14-11-2014,62.78499985,62.79000092,62.18249893,62.20999908,59.55407715,8532800
17-11-2014,62.14500046,62.85749817,62.04000092,62.45000076,59.78383636,9876800
18-11-2014,62.44749832,62.93249893,62.26750183,62.43249893,59.76707077,7647200
19-11-2014,62.55749893,62.70750046,61.79750061,62.46500015,59.79819489,6642800
20-11-2014,61.88249969,62.97249985,61.87749863,62.91749954,60.23137665,6704000
21-11-2014,63.78499985,64.13999939,63.20500183,63.55500031,60.84165955,11886800
24-11-2014,63.75,63.8125,63.40000153,63.65499878,60.93738937,10724800
25-11-2014,63.84000015,64.5,63.70500183,64.31500244,61.56922531,12966400
26-11-2014,64.37000275,64.73750305,63.90000153,64.31500244,61.56922531,7977200
28-11-2014,64.64499664,64.875,64.47499847,64.54750061,61.79178619,5186800
01-12-2014,64.06749725,65.16249847,64.06749725,64.53749847,61.78221893,10925600
02-12-2014,64.79250336,65.0625,64.55750275,65.00250244,62.22735596,8535200
03-12-2014,64.91000366,65.47000122,64.67250061,65.40000153,62.60790634,9382000
04-12-2014,65.51999664,65.5625,65.01249695,65.28500366,62.49780655,7362400
05-12-2014,65.41000366,65.87249756,65.25,65.83750153,63.02672195,7838000
08-12-2014,65.875,66.40750122,65.62999725,65.77500153,62.9668808,12342000
09-12-2014,64.875,66.18250275,64.875,66.03500366,63.21579742,10454000
10-12-2014,65.94499969,66.20999908,65.25,65.43000031,62.63660812,8528000
11-12-2014,65.73750305,66.39499664,65.62750244,65.77999878,62.97167206,13383600
12-12-2014,65.13249969,66.11250305,64.19499969,64.19499969,61.45433807,15325600
15-12-2014,64.54250336,64.71250153,63.27249908,64.17500305,61.43518829,12825200
16-12-2014,63.22999954,64.61250305,63.08750153,63.35250092,60.64780807,12050400
17-12-2014,63.52999878,64.88999939,63.42499924,64.76999664,62.00479126,9714400
18-12-2014,65.45999908,66.11250305,65.28500366,66.04000092,63.22057724,10318000
19-12-2014,65.83999634,66.14499664,65.34500122,65.41750336,62.62465286,15563600
22-12-2014,65.60500336,66.07749939,65.50749969,66.05249786,63.2325325,5680000
23-12-2014,66.25250244,66.60500336,66.01499939,66.31500244,63.48382187,5537600
24-12-2014,66.37249756,67.21250153,66.34500122,66.90750122,64.05103302,5236800
26-12-2014,66.90750122,67.33000183,66.65499878,66.65499878,63.8093071,4768800
29-12-2014,66.62000275,66.92500305,66.26249695,66.35749817,63.52451324,5262400
30-12-2014,66.27500153,66.34500122,65.76999664,66.13749695,63.31390381,4781600
31-12-2014,66.37000275,66.8125,65.54499817,65.55000305,62.75148392,5904800
02-01-2015,65.84500122,66.6875,65.62249756,66.25499725,63.4263916,8389600
05-01-2015,65.87249756,65.875,64.71749878,64.79250336,62.0263443,12751200
06-01-2015,64.94750214,65.19499969,63.71500015,64.375,61.62666321,11070000
07-01-2015,64.61000061,65.28500366,64.36250305,65.23750305,62.45233154,9346800
08-01-2015,65.80000305,66.27999878,65.65750122,66.11250305,63.28997421,10443200
09-01-2015,65.90249634,66.11750031,64.94249725,65.13249969,62.35181427,10523600
12-01-2015,65.26000214,65.5,64.78500366,65.00499725,62.22977066,6425600
13-01-2015,65.50499725,66.45249939,64.77749634,65.19499969,62.41165161,10284000
14-01-2015,64.16000366,64.65000153,63.52999878,63.88999939,61.16236115,12225200
15-01-2015,64.17749786,64.36750031,63.09000015,63.28250122,60.58080292,10569200
16-01-2015,62.97499847,63.77500153,62.875,63.73749924,61.01636124,11137200
20-01-2015,64.05500031,64.92250061,63.56499863,64.20999908,61.46868896,14933200
21-01-2015,64.04000092,64.90750122,63.625,64.31999969,61.57400131,9784000
22-01-2015,63.86249924,64.75,63.34249878,64.40000153,61.65058517,11566000
23-01-2015,64.62999725,65.16249847,64.54499817,64.57250214,61.8157196,6166800
26-01-2015,64.23500061,64.32250214,63.45000076,64.13249969,61.39450836,8552400
27-01-2015,63.44749832,63.44749832,62.14500046,62.74750137,60.06863403,11027600
28-01-2015,63.13249969,63.25249863,61.57500076,61.59000015,58.96055603,11430800
29-01-2015,61.88249969,62.20000076,61.29249954,62,59.35305786,15668400
30-01-2015,65.09999847,65.90499878,63.72750092,63.72750092,61.00679779,22151600
02-02-2015,64.07749939,64.07749939,62.42499924,63.83499908,61.10971069,13665200
03-02-2015,64.17749786,65.11250305,63.68500137,64.94750214,62.17471695,15075600
04-02-2015,64.89749908,66.68250275,64.77500153,66.22250366,63.39527893,22170800
05-02-2015,66.8125,67.94999695,66.47499847,67.94999695,65.04901886,16565600
06-02-2015,67.9375,68.11250305,66.51000214,66.85500336,64.00076294,11242000
09-02-2015,66.85250092,67.08499908,66.31999969,66.36499786,63.53168488,7834400
10-02-2015,66.6875,66.96749878,65.90750122,66.13749695,63.31390381,9396800
11-02-2015,66.24500275,66.57499695,66.0625,66.49749756,64.12391663,8795600
12-02-2015,66.90499878,67.72750092,66.76499939,67.72750092,65.31003571,11641600
13-02-2015,68.1875,68.1875,67.19499969,67.40750122,65.00144958,8476000
17-02-2015,67.87000275,67.99749756,67.46749878,67.71749878,65.30037689,6810400
18-02-2015,67.71749878,67.75,67.03749847,67.27999878,64.87849426,6429200
