Date,Open,High,Low,Close,Adj Close,Volume
30-09-2013,67.76599884,67.78099823,67.01799774,67.27799988,63.25259018,4362000
01-10-2013,67.44200134,67.95800018,67.2480011,67.77899933,63.72361374,4121000
02-10-2013,67.54299927,67.64199829,67.13400269,67.6309967,63.58445358,4632000
03-10-2013,67.31800079,67.58999634,66.40499878,66.90599823,62.90283966,5547000
04-10-2013,66.80599976,67.47200012,66.7440033,67.33300018,63.30429077,4077000
07-10-2013,66.77799988,67.09999847,66.51699829,66.60700226,63.18476105,5289000
08-10-2013,66.62999725,66.73500061,65.14399719,65.38700104,62.02744293,7294000
09-10-2013,65.57299805,66.4469986,64.7440033,65.72299957,62.34617615,6541000
10-10-2013,66.83399963,67.85900116,66.68800354,67.85900116,64.37244415,4913000
11-10-2013,67.88500214,68.55400085,67.5739975,68.41799927,64.9026947,5458000
14-10-2013,67.94200134,69.00499725,67.43000031,68.91000366,65.36943817,3598000
15-10-2013,68.72499847,69.3239975,68.26599884,68.63899994,65.11235809,9156000
16-10-2013,68.94599915,69.95899963,68.77700043,69.55000305,65.97655487,5440000
17-10-2013,69.26899719,70.5,69.26100159,70.46399689,66.84357452,5420000
18-10-2013,70.69999695,71.63899994,70.11000061,71.51899719,67.84439087,5959000
21-10-2013,71.70200348,71.98699951,70.91799927,71.78399658,68.09578705,4799000
22-10-2013,72.1760025,72.73999786,71.66100311,71.86799622,68.17545319,4306000
23-10-2013,71.59999847,71.66200256,70.7009964,71.09700012,67.44407654,4414000
24-10-2013,71.45500183,72.6989975,71.40100098,72.46900177,68.74558258,4020000
25-10-2013,72.5,73.24500275,72.00499725,72.37799835,68.65925598,4640000
28-10-2013,72.40299988,73.16000366,72.13600159,72.9940033,69.24360657,4411000
29-10-2013,73.34400177,73.78299713,72.75499725,73.2440033,69.48075104,4655000
30-10-2013,73.39900208,73.45999908,72.13500214,72.56800079,68.83948517,5562000
31-10-2013,73.0039978,73.46199799,70.73899841,71.70999908,68.0255661,10221000
01-11-2013,72.39499664,73.9240036,72.31800079,73.7480011,69.95886993,8304000
04-11-2013,73.83300018,73.98200226,72.62400055,72.83999634,69.09751892,4568000
05-11-2013,72.73100281,73.8239975,72.32299805,73.63800049,69.85451508,6120000
06-11-2013,73.80000305,73.83599854,73.00900269,73.38700104,69.61641693,4849000
07-11-2013,73.73600006,73.75499725,71.96299744,72.13200378,68.42588806,4743000
08-11-2013,72.0490036,73.44999695,72.0490036,73.4469986,69.67330933,4558000
11-11-2013,73.41100311,74.34200287,73.22299957,74.11599731,70.30794525,4068000
12-11-2013,73.9469986,74.06999969,73.15299988,73.76799774,69.97782135,4520000
13-11-2013,73.5,73.74500275,73.19000244,73.54799652,69.76912689,4843000
14-11-2013,73.5,74.40000153,73.45600128,74.35299683,70.53278351,3384000
15-11-2013,74.35500336,75.36000061,74.35500336,75.22599792,71.36092377,4843000
18-11-2013,75.37200165,75.97000122,75.1210022,75.45500183,71.57817078,6949000
19-11-2013,75.44999695,75.75,74.50099945,74.69499969,70.85720825,3141000
20-11-2013,74.80000305,75.39900208,74.34500122,74.59300232,70.76044464,3059000
21-11-2013,74.48400116,74.95899963,74.48400116,74.69999695,70.86194611,3685000
22-11-2013,74.7519989,75.58699799,74.65200043,75.44499969,71.56867218,3796000
25-11-2013,75.91699982,75.94999695,75.23999786,75.64900208,71.76218414,4461000
26-11-2013,75.69300079,76.51499939,75.5,75.70400238,71.81438446,5048000
27-11-2013,76.09999847,76.44799805,75.61000061,76.04000092,72.13309479,2596000
29-11-2013,76.14299774,76.5,75.96299744,76.08100128,72.17199707,2388000
02-12-2013,76.08100128,76.375,75.40000153,75.61199951,71.72709656,4185000
03-12-2013,75.29000092,75.51599884,74.72499847,75.41000366,71.53546906,4184000
04-12-2013,75.19999695,75.375,74.40599823,74.81700134,70.97292328,5091000
05-12-2013,75.02500153,75.48999786,74.7009964,75.15000153,71.28882599,3597000
06-12-2013,75.77400208,75.96499634,75.27200317,75.84700012,71.95000458,3310000
09-12-2013,76.29000092,76.64800262,75.80000305,75.88600159,71.98701477,4348000
10-12-2013,75.84999847,76.91000366,75.84999847,76.36100006,72.43760681,6168000
11-12-2013,79.37400055,80.16300201,78.9469986,79.05699921,74.99507141,25460000
12-12-2013,79.15000153,79.15000153,78.13300323,78.2539978,74.23334503,10075000
13-12-2013,78.55000305,79.17900085,78.34600067,78.79699707,74.74843597,6828000
16-12-2013,79.30000305,80.04599762,79.16999817,79.67500305,75.5813446,7478000
17-12-2013,79.98000336,80.35399628,79.61199951,79.79499817,75.69516754,9610000
18-12-2013,79.78700256,80.35099792,78.86299896,80.20600128,76.0850296,10444000
19-12-2013,80.19999695,80.92099762,79.90299988,80.53800201,76.39998627,9530000
20-12-2013,80.85500336,82.32099915,80.70400238,81.70500183,77.50704193,13154000
23-12-2013,82.5059967,82.56300354,81.2559967,81.51000214,77.32202911,8946000
24-12-2013,81.45200348,81.58200073,81.10500336,81.31999969,77.14180756,4048000
26-12-2013,81.50499725,82.19000244,81.41699982,82.19000244,77.96711731,5940000
27-12-2013,82.19999695,82.83399963,82.0039978,82.78700256,78.53343964,5710000
30-12-2013,83.01200104,83.89199829,82.85500336,83.33000183,79.04853821,7068000
31-12-2013,83.93699646,83.93800354,83.06199646,83.54599762,79.25345612,6759000
02-01-2014,83.74099731,83.79699707,83.01000214,83.41400146,79.1282196,7214000
03-01-2014,83.41400146,83.58000183,82.59999847,83.08100128,78.81234741,6438000
06-01-2014,83.19599915,83.38800049,82.46600342,82.66899872,78.42150116,7022000
07-01-2014,83.10099792,83.91899872,83.09999847,83.70899963,80.47892761,7635000
08-01-2014,83.73200226,84.40100098,83.60099792,83.68399811,80.45488739,6936000
09-01-2014,84,84.4240036,83.625,84.36000061,81.10480499,7025000
10-01-2014,84.68399811,84.7480011,83.16000366,83.47599792,80.25493622,8211000
13-01-2014,83.54599762,83.80000305,80.76300049,81,77.87445068,12354000
14-01-2014,81.28199768,82.29699707,80.41400146,82.17099762,79.00027466,10869000
15-01-2014,82.51100159,82.97799683,82.12400055,82.33699799,79.15987396,7750000
16-01-2014,82.48200226,82.7990036,82.24199677,82.55000305,79.36463928,4965000
17-01-2014,82.5,83.40200043,80.78800201,81.84200287,78.68395233,13330000
21-01-2014,82.30200195,82.65599823,81.40299988,81.84799957,78.68972015,10103000
22-01-2014,82.20999908,83.90000153,82,83.30000305,80.08570099,7220600
23-01-2014,83.80000305,83.80999756,81.91999817,82.36000061,79.18197632,6590300
24-01-2014,81.77999878,81.98000336,78.5,78.51000214,75.48052979,9460200
27-01-2014,78.94999695,78.98000336,74.94999695,76.05000305,73.11545563,13707500
28-01-2014,76.69999695,79.08999634,76.58000183,78.83000183,75.78819275,7735000
29-01-2014,78.19000244,78.66999817,77.01000214,77.69999695,74.70178986,7908500
30-01-2014,80.44999695,80.55000305,78.23999786,79.76000214,76.68230438,8702200
31-01-2014,75.51000214,76.98999786,71.75,75.68000031,72.75973511,23252800
03-02-2014,76.05000305,76.41000366,73.84999847,73.91000366,71.0580368,9828200
04-02-2014,74.22000122,74.34999847,72.80000305,73.12000275,70.29852295,11378100
05-02-2014,72.76000214,73.5,72.11000061,72.83999634,70.02931213,7768100
06-02-2014,73.23000336,74.91000366,73.13999939,74.90000153,72.00983429,6804600
07-02-2014,75.66999817,76.93000031,75.12999725,76.30999756,73.365448,8437500
10-02-2014,76.66000366,77.33999634,75.84999847,76.34999847,73.40389252,4885600
11-02-2014,76.80000305,76.83000183,76,76.19000244,73.25006104,5322900
12-02-2014,76.44000244,76.93000031,75.66999817,75.97000122,73.03855133,4775200
13-02-2014,75.48000336,76.63999939,75.12999725,76.52999878,73.57693481,4912300
14-02-2014,76.58000183,77.66000366,76.48000336,77.38999939,74.40376282,4731900
18-02-2014,78.45999908,78.48999786,77.19999695,77.48999786,74.49987793,5811700
19-02-2014,77.33999634,78.01000214,76.52999878,76.65000153,73.69231415,6032800
20-02-2014,76.87999725,76.87999725,74.84999847,75.86000061,72.93280029,8711100
21-02-2014,75.86000061,76.34999847,75.5,75.69999695,72.77897644,6551800
24-02-2014,75.56999969,76.97000122,75.55999756,75.95999908,73.02894592,7942200
25-02-2014,76,76.97000122,75.51999664,76.73999786,73.77885437,7435800
26-02-2014,76.83000183,77.41000366,76.61000061,77.36000061,74.37492371,7437200
27-02-2014,77.33999634,78.01000214,77,77.76000214,74.75949097,4931400
28-02-2014,78.19999695,78.66999817,76.94999695,77.72000122,74.72102356,5916500
03-03-2014,76.52999878,77.08999634,75.65000153,76.73000336,73.76922607,6154600
04-03-2014,77.80999756,78.80000305,77.41000366,78.5,75.47092438,5302700
05-03-2014,78.66999817,78.87999725,77.83000183,78.19999695,75.18250275,4230200
06-03-2014,78.40000153,78.70999908,77.56999969,77.62999725,74.63447571,4593400
07-03-2014,78.06999969,78.25,77.51999664,77.94000244,74.93252563,4133600
10-03-2014,77.80000305,77.94000244,77.26999664,77.38999939,74.40376282,3314700
11-03-2014,77.48999786,78.44999695,76.88999939,77.90000153,74.89407349,4834400
12-03-2014,77.22000122,78.33999634,76.80000305,78.33999634,75.3170929,4739700
13-03-2014,78.37999725,78.76999664,76.54000092,76.62000275,73.66347504,6521400
14-03-2014,76.51000214,77.22000122,76.23000336,76.33999634,73.39428711,4856900
17-03-2014,76.75,77.83999634,76.73999786,77.83000183,74.82678223,3910900
18-03-2014,78.09999847,78.98000336,77.54000092,78.91999817,75.87471008,4523500
19-03-2014,78.94000244,79.59999847,77.91999817,78.30999756,75.28825378,5929300
20-03-2014,78.20999908,78.65000153,77.61000061,78.41000366,75.38440704,5197800
21-03-2014,79.33999634,79.83000183,75.90000153,75.98999786,73.0577774,15077700
24-03-2014,76.48000336,77.70999908,75.87000275,77.38999939,74.40376282,8816800
25-03-2014,77.58000183,77.76999664,75.23000336,75.27999878,72.37518311,7128300
26-03-2014,75.80999756,76.16999817,73.68000031,73.70999908,70.86575317,7611000
27-03-2014,73.54000092,73.62000275,72.34999847,73.33999634,70.51003265,7690100
28-03-2014,73.38999939,73.79000092,72.44000244,73.22000122,70.39466095,5245000
31-03-2014,73.86000061,74.87000275,73.5,74.69999695,71.81755829,5843600
01-04-2014,75.25,75.33999634,74.37999725,74.80999756,71.92331696,4105600
02-04-2014,74.88999939,75.34999847,74.52999878,74.69999695,71.81755829,4271600
03-04-2014,75.04000092,75.55000305,74.23999786,74.52999878,71.65411377,4133300
04-04-2014,75.40000153,75.48999786,71.70999908,72.18000031,69.39479828,8287100
07-04-2014,71.66000366,71.95999908,70.43000031,71.33000183,68.68225098,9699100
08-04-2014,71.22000122,71.94000244,71,71.51999664,68.86521149,6280200
09-04-2014,71.93000031,73.66999817,71.61000061,73.55999756,70.82948303,6984700
10-04-2014,73.66999817,74.31999969,70.94999695,71.16999817,68.52819824,8982800
11-04-2014,70.05000305,70.37999725,68.68000031,68.68000031,66.13062286,11610500
14-04-2014,69.79000092,71.97000122,69.59999847,71.18000031,68.53782654,10893900
15-04-2014,72.30000305,72.73999786,70.48000336,72.15000153,69.47181702,7009600
16-04-2014,72.87999725,73.94999695,72.5,73.93000031,71.18575287,7002300
17-04-2014,74.06999969,74.81999969,73.61000061,74.12999725,71.37830353,5552300
21-04-2014,74.25,74.62999725,73.83000183,74.30999756,71.55162811,5991600
22-04-2014,74.47000122,74.76999664,73.84999847,74.52999878,71.76345825,5049800
23-04-2014,74.33000183,74.5,73.05999756,73.36000061,70.63690948,5056400
24-04-2014,73.70999908,74.72000122,73.33000183,74.34999847,71.59017181,5191700
25-04-2014,72.20999908,73,70.59999847,70.66000366,68.03713226,9657700
28-04-2014,70.80000305,72.16000366,70.22000122,71.23999786,68.5956192,8649400
29-04-2014,71.48999786,72.61000061,71.33000183,72.02999878,69.35627747,6030500
30-04-2014,72.33999634,73.62999725,71.54000092,73.55000305,70.81987762,6552600
01-05-2014,75.56999969,76.70999908,74.05000305,74.22000122,71.46499634,9752000
02-05-2014,74.19999695,74.5,72.51999664,73.77999878,71.04132843,5977100
05-05-2014,73.20999908,74.86000061,72.94999695,74.81999969,72.04271698,4776900
06-05-2014,74.33999634,74.47000122,73.75,73.80999756,71.07020569,4290100
07-05-2014,73.93000031,74.37000275,73.05000305,73.87000275,71.12799835,4411900
08-05-2014,73.87000275,75.47000122,73.5,74.23999786,71.48425293,4628200
09-05-2014,74.01000214,74.44000244,73.51999664,74.37999725,71.61904907,2975600
12-05-2014,74.69000244,75.22000122,74.5,75.01999664,72.23529816,2975200
13-05-2014,75.19000244,75.43000031,74.44999695,74.83000183,72.05234528,3268500
14-05-2014,74.66000366,75.01999664,73.95999908,74.09999847,71.34942627,2595900
15-05-2014,74,74.23999786,72.87999725,73.08000183,70.3673172,4301600
16-05-2014,73.02999878,73.86000061,72.55999756,73.75,71.01242828,3703800
19-05-2014,73.47000122,74.37999725,73.41000366,73.86000061,71.11834717,3428800
20-05-2014,73.81999969,74.48999786,73.51000214,73.65000153,70.91614532,3764700
21-05-2014,74.19999695,75.63999939,74.16999817,75.62999725,72.82264709,4365800
22-05-2014,75.80999756,76.22000122,75.09999847,75.75,72.93817902,4625400
23-05-2014,76,76.66999817,75.81999969,76.44999695,73.61222076,3376100
27-05-2014,76.87999725,77.88999939,76.72000122,77.02999878,74.17067719,5598000
28-05-2014,77.11000061,77.25,76.72000122,76.93000031,74.07437897,2733300
29-05-2014,77.05000305,77.23000336,76.51000214,76.79000092,73.93959808,3375600
30-05-2014,76.80000305,77.02999878,76.34999847,76.44999695,73.61222076,5003500
02-06-2014,76.76999664,77.20999908,76.23000336,77.05000305,74.18994141,3046400
03-06-2014,76.76000214,77,76.23999786,76.34999847,73.51592255,2619100
04-06-2014,76.30999756,76.52999878,75.81999969,76.31999969,73.48703003,2794700
05-06-2014,76.31999969,77.16999817,76.13999939,76.83999634,73.98773956,2680300
06-06-2014,77,77.87999725,76.90000153,77.47000122,74.59436035,3113900
09-06-2014,77.31999969,77.48999786,76.75,76.86000061,74.00698853,3499900
10-06-2014,76.73999786,77.55999756,76.56999969,77.36000061,74.48843384,3396100
11-06-2014,76.95999908,77.43000031,76.72000122,76.87000275,74.01662445,3427500
12-06-2014,76.98000336,77.13999939,75.45999908,75.72000122,72.90932465,3836400
13-06-2014,75.72000122,76.13999939,75.12999725,75.94000244,73.12114716,3194900
16-06-2014,75.59999847,75.77999878,74.90000153,75.11000061,72.32195282,5673600
17-06-2014,75.13999939,75.43000031,74.55000305,74.98000336,72.19676208,4163700
18-06-2014,74.94999695,75.20999908,74.40000153,75.12000275,72.33158112,3820800
19-06-2014,75.08000183,75.41999817,74.09999847,74.26999664,71.51313782,5501900
20-06-2014,74.52999878,75.01000214,73.48000336,73.80999756,71.07020569,9339300
23-06-2014,73.58999634,74.30000305,73.19999695,74.13999939,71.38796997,4899900
24-06-2014,74.08999634,74.79000092,72.55000305,72.69999695,70.00140381,5943800
25-06-2014,72.55999756,73.55000305,72.54000092,73.04000092,70.3287735,3813600
26-06-2014,73.26000214,73.27999878,72.55999756,72.76999664,70.06881714,4085000
27-06-2014,72.51999664,73.61000061,72.44999695,73.40000153,70.6754303,12447500
30-06-2014,73.23999786,73.87999725,73.05999756,73.47000122,70.74282837,4737000
01-07-2014,74.19999695,75.91000366,74.13999939,75.52999878,72.72636414,6330900
02-07-2014,74.86000061,76.38999939,74.86000061,76.19999695,73.37149048,3973700
03-07-2014,76.59999847,76.90000153,76.34999847,76.73999786,73.8914566,3213400
07-07-2014,76.44000244,76.63999939,75.94000244,76.18000031,73.45753479,3591100
08-07-2014,76.11000061,76.15000153,75.12999725,75.69000244,72.98504639,3903600
09-07-2014,75.87000275,76.66999817,75.59999847,76.62999725,73.89147186,3337000
10-07-2014,75.65000153,75.95999908,74.75,75.47000122,72.7729187,3318000
11-07-2014,75.54000092,75.84999847,75.26000214,75.83000183,73.12002563,2759000
14-07-2014,76.44000244,77.70999908,76.04000092,77.33000183,74.5664444,5585800
15-07-2014,77.98999786,79.22000122,77.86000061,78.31999969,75.52105713,7508400
16-07-2014,78.65000153,78.69000244,77.94999695,78.30999756,75.51139832,3623200
17-07-2014,77.30999756,77.87000275,76.25,76.38999939,73.66001892,5467000
18-07-2014,76.75,77.65000153,76.44999695,77.5,74.73036957,3485700
21-07-2014,77.11000061,77.44000244,76.58999634,77.34999847,74.58571625,3101300
22-07-2014,77.51999664,78.38999939,77.34999847,78.26999664,75.47283173,3467200
23-07-2014,78.16000366,78.37999725,77.19000244,77.73999786,74.96176147,3525800
24-07-2014,77.93000031,78.05999756,76.91999817,77.56999969,74.79785919,5149600
25-07-2014,75.62999725,76.02999878,75.22000122,75.75,73.04289246,5870200
28-07-2014,75.69999695,76.20999908,75.51999664,76.19000244,73.46717072,3209100
29-07-2014,76.30999756,76.61000061,75.65000153,75.88999939,73.17789459,4017200
30-07-2014,76.06999969,76.29000092,75.44999695,75.91000366,73.1971817,5521200
31-07-2014,76.30000305,76.31999969,73.80999756,74.15000153,71.50009155,7393700
01-08-2014,73.83999634,75.44000244,73.63999939,74.98000336,72.30040741,6029500
04-08-2014,75.38999939,75.84999847,75.08000183,75.68000031,72.97540283,4924000
05-08-2014,75.30999756,75.66000366,74.80999756,75.19999695,72.51256561,4639000
06-08-2014,74.84999847,75.58000183,74.69000244,75.36000061,72.6668396,2782900
07-08-2014,75.54000092,75.68000031,73.81999969,74.05999756,71.41329956,4708000
08-08-2014,74,75.23000336,73.75,75.16999817,72.48365021,3614300
11-08-2014,75.54000092,76.06999969,74.98999786,75.62999725,72.92718506,3546600
12-08-2014,75.36000061,75.81999969,74.93000031,75.62999725,72.92718506,2752400
13-08-2014,75.84999847,76.51000214,75.58999634,76.30000305,73.57323456,3389600
14-08-2014,76.59999847,76.61000061,75.66000366,76.05000305,73.33217621,2411400
15-08-2014,76.41000366,76.56999969,74.98000336,75.20999908,72.52219391,4351900
18-08-2014,75.69000244,76.81999969,75.69000244,76.76999664,74.02645111,4030300
19-08-2014,76.75,76.80000305,76.08999634,76.40000153,73.6696701,3562200
20-08-2014,75.97000122,76.48000336,75.90000153,76.38999939,73.66001892,2608200
21-08-2014,76.51000214,77.12000275,76.29000092,76.98999786,74.23857117,2690000
22-08-2014,76.75,76.87999725,76.15000153,76.48000336,73.74681854,2500700
25-08-2014,77.11000061,77.20999908,76.38999939,76.43000031,73.69859314,3386300
26-08-2014,76.79000092,77.84999847,76.54000092,77,74.24822998,3849000
27-08-2014,77.01999664,77.12000275,76.5,76.63999939,73.90106964,1980800
28-08-2014,76.08999634,76.43000031,75.66000366,76.16000366,73.43827057,2991600
29-08-2014,76.30000305,76.48000336,75.73000336,75.80999756,73.10075378,3231600
02-09-2014,75.93000031,76.01000214,75.44000244,75.58000183,72.87897491,3613200
03-09-2014,76.09999847,76.19000244,75.73000336,75.94000244,73.22609711,2870200
04-09-2014,76.02999878,76.81999969,76,76.37999725,73.650383,2680300
05-09-2014,76.19000244,76.93000031,75.86000061,76.86000061,74.11322021,3487400
08-09-2014,76.58999634,76.84999847,75.90000153,76.23000336,73.5057373,2845600
09-09-2014,76.26000214,76.51000214,75.69000244,76.06999969,73.35147858,4144700
10-09-2014,76.08999634,76.93000031,75.87999725,76.65000153,73.91072083,4188000
11-09-2014,76.31999969,76.44999695,75.41000366,75.62000275,72.91754913,4673100
12-09-2014,75.68000031,76.06999969,74.93000031,75.47000122,72.7729187,4239500
15-09-2014,75.19000244,75.41999817,74.77999878,75.23999786,72.5511322,4046800
16-09-2014,75.65000153,76.80000305,74.94000244,76.58999634,73.8528595,4870400
17-09-2014,76.87999725,76.90000153,75.47000122,76.22000122,73.49609375,5549400
18-09-2014,76.63999939,77.80999756,76.23000336,77.80000305,75.01966858,5782900
19-09-2014,77.94000244,78.37000275,77.23999786,77.27999878,74.51820374,8492600
22-09-2014,77.26000214,77.36000061,76.08000183,76.16000366,73.43827057,3432900
23-09-2014,75.98000336,76.25,75.5,75.51000214,72.81149292,3908100
24-09-2014,75.69999695,77.05000305,75.55000305,77.05000305,74.29645538,3618900
25-09-2014,76.54000092,76.63999939,74.72000122,74.72000122,72.04972076,5006100
26-09-2014,74.75,75.16999817,74.5,75.05999756,72.37754059,3767500
29-09-2014,74.15000153,74.88999939,73.79000092,74.51999664,71.85684967,3905900
30-09-2014,74.47000122,75.30999756,73.91999817,73.91999817,71.27828979,9347500
01-10-2014,73.81999969,74.18000031,73.06999969,73.31999969,70.69972992,6619400
02-10-2014,72.87000275,73.73000336,72.58999634,73.41999817,70.7961731,5607000
03-10-2014,74.05000305,74.62999725,73.90000153,74.33000183,71.67364502,5338000
06-10-2014,74.62000275,74.77999878,74.38999939,74.51000214,71.84722137,4783400
07-10-2014,74.09999847,74.31999969,72.94000244,72.94000244,70.43730927,5842000
08-10-2014,72.75,74.06999969,72.48000336,74.05999756,71.51889038,4116100
09-10-2014,73.98000336,73.98999786,71.80999756,71.83000183,69.36538696,5790800
10-10-2014,71.80000305,72.30000305,70.5,70.5,68.08102417,5981300
13-10-2014,70.58999634,71.20999908,69.63999939,69.77999878,67.38574219,6039500
14-10-2014,70.04000092,71.66999817,70,71,68.56385803,8181000
15-10-2014,69.95999908,71.73000336,69.66000366,71.30000305,68.85358429,11596100
16-10-2014,70.08000183,71.48999786,69.84999847,70.86000061,68.42868042,9418000
17-10-2014,71.69999695,72.16000366,70.86000061,71.55999756,69.10464478,5888500
20-10-2014,71.20999908,72.05999756,71.13999939,72.04000092,69.5681839,3281600
21-10-2014,72.87000275,74.27999878,72.55000305,74.16000366,71.61545563,4556400
22-10-2014,74.11000061,74.36000061,73.18000031,73.22000122,70.70769501,4155400
23-10-2014,74.09999847,74.66000366,73.76999664,74.08999634,71.54782867,3604100
24-10-2014,73.83999634,74.08000183,73.38999939,74,71.4609375,3374400
27-10-2014,74,74.52999878,73.76000214,74.11000061,71.56716156,3402600
28-10-2014,74.54000092,76.01000214,74.47000122,76,73.3923111,4992800
29-10-2014,76.19000244,76.97000122,75.58000183,75.98999786,73.38265228,6213500
30-10-2014,78.34999847,83.22000122,78.30000305,83.12999725,80.27766418,16292400
31-10-2014,83.20999908,84.83000183,83.19999695,83.75,80.87638855,11664600
03-11-2014,83.81999969,84.34999847,83.81999969,84.12999725,81.24333191,6661300
04-11-2014,83.86000061,84.20999908,82.69999695,83.98999786,81.10816193,5977100
05-11-2014,84.5,86.40000153,84.37999725,85.98999786,83.03955078,7999000
06-11-2014,86,86.37999725,85.48999786,85.75,82.80779266,5147900
07-11-2014,85.94000244,85.94000244,84.58999634,84.80000305,81.8903656,4926000
10-11-2014,84.72000122,85.11000061,84.20999908,84.84999847,81.93865967,4526100
11-11-2014,84.98000336,85.12000275,84.25,84.58999634,81.68756104,2679900
12-11-2014,83.76000214,84.68000031,83.33000183,84.34999847,81.45581055,3121300
13-11-2014,84.54000092,84.73999786,83.75,84.19999695,81.31095886,3096500
14-11-2014,84.31999969,84.33999634,83.63999939,84.05000305,81.16610718,2224200
17-11-2014,83.80000305,84.26000214,83.16999817,83.19999695,80.34525299,3368500
18-11-2014,83.25,84.23999786,83.18000031,83.90000153,81.02124786,3142700
19-11-2014,83.69999695,84.48999786,83.41000366,84.27999878,81.38821411,2501100
20-11-2014,83.5,84.84999847,83.29000092,84.59999847,81.69723511,3452200
21-11-2014,85.73999786,85.87999725,84.20999908,84.72000122,81.81312561,4969500
24-11-2014,84.81999969,85.19000244,84.65000153,84.98999786,82.07386017,5150400
25-11-2014,85.09999847,86.73999786,85.08000183,86.33999634,83.3775177,5623400
26-11-2014,86.26000214,86.90000153,85.95999908,86.55999756,83.58998108,3327600
28-11-2014,87,87.88999939,86.68000031,87.29000092,84.29493713,2452800
01-12-2014,86.55999756,88.16000366,86.34999847,87.45999908,84.45908356,4989800
02-12-2014,87.91000366,87.94999695,86.54000092,87.69000244,84.68121338,5458300
03-12-2014,88.20999908,89.23999786,87.68000031,88.31999969,85.28960419,6085400
04-12-2014,88.37999725,89.44000244,88.13999939,88.76999664,85.72414398,3527900
05-12-2014,89.87000275,89.87000275,88.84999847,89.08000183,86.02351379,3739900
08-12-2014,89.04000092,89.55999756,87.87999725,88.04000092,85.01919556,4473300
09-12-2014,86.56999969,88.05000305,86.40000153,87.83999634,84.82606506,3732400
10-12-2014,87.52999878,88.02999878,86.20999908,86.33000183,83.36787415,3277400
11-12-2014,86.76000214,88.18000031,86.75,87.69000244,84.68121338,4078500
12-12-2014,86.56999969,87.31999969,84.11000061,84.12999725,81.24333191,6644500
15-12-2014,85.13999939,85.29000092,83.54000092,84.61000061,81.70688629,4921600
16-12-2014,83.72000122,84.97000122,82.05000305,82.63999939,79.80448914,6970300
17-12-2014,82.79000092,84.87000275,82.40000153,84.73000336,81.82276917,6443700
18-12-2014,86.12000275,86.91999817,85.40000153,86.91999817,83.93760681,6442100
19-12-2014,86.98000336,87.29000092,86.13999939,86.44000244,83.47411346,6262000
22-12-2014,86.75,86.97000122,86.20999908,86.83000183,83.85070801,2561600
23-12-2014,87.45999908,87.84999847,86.75,87.62999725,84.62328339,2749700
24-12-2014,87.69999695,88.30000305,87.52999878,87.76999664,84.758461,1219500
26-12-2014,87.90000153,88.06999969,87.51999664,87.76999664,84.758461,1508400
29-12-2014,87.63999939,88.48999786,87.5,87.68000031,84.67155457,2376100
30-12-2014,87.34999847,87.75,86.51000214,86.97000122,83.98591614,2493300
31-12-2014,87.18000031,87.54000092,86.16000366,86.16000366,83.20372009,2811100
02-01-2015,86.68000031,87.36000061,84.91999817,85.68000031,82.74019623,4505800
05-01-2015,85.29000092,85.34999847,83.05000305,83.26999664,80.41285706,6441400
06-01-2015,83.66000366,83.77999878,81.80000305,83.08999634,80.23904419,7690000
07-01-2015,84.09999847,84.27999878,83.06999969,84.22000122,81.48719788,5846800
08-01-2015,85.19000244,85.62000275,85.02999878,85.52999878,82.75467682,5174200
09-01-2015,85.97000122,86,84.40000153,84.44000244,81.7000351,4582200
12-01-2015,84.41000366,84.84999847,82.91000366,83.36000061,80.65509796,4030100
13-01-2015,84.08999634,85.23999786,82.73999786,83.55000305,80.83891296,4222100
14-01-2015,82,83.48000336,81.83999634,83.45999908,80.75183868,5084300
15-01-2015,83.80000305,84.12999725,82.18000031,82.25,79.58111572,4331500
16-01-2015,82.05000305,83.86000061,81.83000183,83.80000305,81.08081818,4763700
20-01-2015,84.38999939,84.88999939,83.19000244,84.26000214,81.52589417,3540600
21-01-2015,83.77999878,84.34999847,83.30000305,83.72000122,81.00341797,3598400
22-01-2015,83.36000061,84.52999878,82.5,84.37999725,81.64199829,4796200
23-01-2015,84.27999878,84.83000183,83.80000305,84.38999939,81.65168762,5012200
26-01-2015,84.30000305,84.69999695,82.87000275,83.59999847,80.88729858,5440400
27-01-2015,82.61000061,82.80999756,80.95999908,81.76999664,79.11667633,5486000
28-01-2015,83.33000183,83.55000305,80.66999817,80.73999786,78.12011719,5070200
29-01-2015,80.30000305,81.55000305,79.81999969,81.37999725,78.73934174,6277200
30-01-2015,84.02999878,84.80000305,81.48999786,82.02999878,79.36823273,13332400
02-02-2015,81.70999908,83.23000336,80.58000183,82.98000336,80.28742218,10576500
03-02-2015,83.27999878,83.87999725,82.44000244,83.80999756,81.09050751,8490400
04-02-2015,83.91999817,84.97000122,83.51999664,84.18000031,81.44847107,4923200
05-02-2015,84.58000183,85.91000366,84,85.81999969,83.03527069,5426000
06-02-2015,85.62000275,85.76999664,83.95999908,84.16000366,81.42913818,5540900
09-02-2015,83.97000122,84.83000183,83.61000061,84.58999634,81.8451767,3951100
10-02-2015,85.16999817,85.18000031,83.88999939,84.23000336,81.49685669,4441800
11-02-2015,84.23000336,84.79000092,83.94000244,84.45999908,81.71941376,4051300
12-02-2015,85.43000031,87.98000336,85.30999756,87.51999664,84.68011475,7053500
