Date,Open,High,Low,Close,Adj Close,Volume
07-10-2013,50.72999954,51.29000092,50.40000153,50.52000046,50.52000046,57204000
08-10-2013,50.59999847,50.59999847,47.08000183,47.13999939,47.13999939,136081000
09-10-2013,47.38000107,47.84000015,45.25999832,46.77000046,46.77000046,147297000
10-10-2013,47.86999893,49.68000031,47.83000183,49.04999924,49.04999924,99774000
11-10-2013,49.18000031,49.86999893,48.79000092,49.11000061,49.11000061,58428000
14-10-2013,48.31000137,49.63000107,47.90999985,49.50999832,49.50999832,68781000
15-10-2013,49.99000168,51,49.18000031,49.5,49.5,81167000
16-10-2013,50.04000092,51.24000168,49.90000153,51.13999939,51.13999939,64678000
17-10-2013,51.11999893,52.22000122,50.95000076,52.20999908,52.20999908,71522000
18-10-2013,54.18000031,54.83000183,53.59999847,54.22000122,54.22000122,88260000
21-10-2013,54.68000031,54.81000137,53.50999832,53.84999847,53.84999847,58235000
22-10-2013,54.33000183,54.75999832,52.20000076,52.68000031,52.68000031,83204000
23-10-2013,51.75,52.25,51.13000107,51.90000153,51.90000153,57207000
24-10-2013,52.38000107,52.84000015,51.59000015,52.45000076,52.45000076,46775000
25-10-2013,53.18000031,53.24000168,51.88000107,51.95000076,51.95000076,45085000
28-10-2013,51.54000092,51.70000076,49.61000061,50.22999954,50.22999954,73472000
29-10-2013,50.72999954,50.79000092,49.25,49.40000153,49.40000153,102143000
30-10-2013,50,50.20999908,48.75,49.00999832,49.00999832,127073000
31-10-2013,47.15999985,52,46.5,50.20999908,50.20999908,248809000
01-11-2013,50.84999847,52.09000015,49.72000122,49.75,49.75,95033000
04-11-2013,49.36999893,49.75,48.02000046,48.22000122,48.22000122,80371000
05-11-2013,47.79000092,50.18000031,47.50999832,50.11000061,50.11000061,76835000
06-11-2013,50.25999832,50.45000076,48.70999908,49.11999893,49.11999893,67889000
07-11-2013,49.24000168,49.86999893,47.29999924,47.56000137,47.56000137,97128000
08-11-2013,47.81000137,48.65000153,47.25,47.52999878,47.52999878,70731000
11-11-2013,47.04000092,47.52999878,45.72999954,46.20000076,46.20000076,80910000
12-11-2013,46,47.36999893,45.83000183,46.61000061,46.61000061,68196000
13-11-2013,46.22999954,48.74000168,46.06000137,48.70999908,48.70999908,79245000
14-11-2013,48.70000076,49.56999969,48.02999878,48.99000168,48.99000168,75117000
15-11-2013,49.11000061,49.47999954,48.70999908,49.00999832,49.00999832,42453000
18-11-2013,48.47000122,48.84000015,45.79999924,45.83000183,45.83000183,85910000
19-11-2013,46.25999832,47,45.72000122,46.36000061,46.36000061,75602000
20-11-2013,46.61000061,47.54999924,46.31000137,46.43000031,46.43000031,53933000
21-11-2013,46.99000168,47.45999908,46.68999863,46.70000076,46.70000076,34886000
22-11-2013,47.04000092,47.27000046,45.95999908,46.22999954,46.22999954,40545000
25-11-2013,46.36000061,46.65000153,44.04000092,44.81999969,44.81999969,82565000
26-11-2013,44.65999985,46.16999817,43.54999924,45.88999939,45.88999939,82016000
27-11-2013,45.97000122,46.66999817,45.52999878,46.49000168,46.49000168,44993000
29-11-2013,46.75,47.20999908,46.5,47.00999832,47.00999832,22953900
02-12-2013,46.90000153,47.54000092,46.25999832,47.06000137,47.06000137,50774000
03-12-2013,46.75,47.20000076,46.29000092,46.72999954,46.72999954,32086000
04-12-2013,46.45999908,48.77000046,46.25999832,48.61999893,48.61999893,60890000
05-12-2013,48.15000153,48.70000076,47.86999893,48.34000015,48.34000015,43855000
06-12-2013,48.97999954,49.38999939,47.70999908,47.93999863,47.93999863,42938000
09-12-2013,48.09000015,48.97000122,47.74000168,48.84000015,48.84000015,36056000
10-12-2013,48.63999939,50.77000046,48.54000092,50.25,50.25,68479000
11-12-2013,50.54999924,50.77000046,49.00999832,49.38000107,49.38000107,65776000
12-12-2013,51.04999924,52.06999969,50.65999985,51.83000183,51.83000183,92723000
13-12-2013,51.65999985,53.5,51.34000015,53.31999969,53.31999969,82641000
16-12-2013,53.25,54.5,52.90999985,53.81000137,53.81000137,85119000
17-12-2013,54.75999832,55.18000031,54.24000168,54.86000061,54.86000061,78751000
18-12-2013,54.86000061,55.88999939,53.75,55.56999969,55.56999969,76003000
19-12-2013,54.33000183,55.18999863,53.95000076,55.04999924,55.04999924,89753200
20-12-2013,54.93000031,55.15000153,54.22999954,55.11999893,55.11999893,239824000
23-12-2013,55.5,58.31999969,55.45000076,57.77000046,57.77000046,98297000
24-12-2013,58.27000046,58.58000183,56.90999985,57.95999908,57.95999908,46617800
26-12-2013,58.31999969,58.38000107,57.36999893,57.72999954,57.72999954,55101000
27-12-2013,57.47999954,57.68000031,55.25,55.43999863,55.43999863,60466000
30-12-2013,54.93000031,55.18000031,53.43000031,53.70999908,53.70999908,68307000
31-12-2013,54.11999893,54.86000061,53.90999985,54.65000153,54.65000153,43076200
02-01-2014,54.83000183,55.22000122,54.18999863,54.70999908,54.70999908,43195500
03-01-2014,55.02000046,55.65000153,54.52999878,54.56000137,54.56000137,38246200
06-01-2014,54.41999817,57.25999832,54.04999924,57.20000076,57.20000076,68852600
07-01-2014,57.70000076,58.54999924,57.22000122,57.91999817,57.91999817,77207400
08-01-2014,57.59999847,58.40999985,57.22999954,58.22999954,58.22999954,56682400
09-01-2014,58.65000153,58.95999908,56.65000153,57.22000122,57.22000122,92253300
10-01-2014,57.13000107,58.29999924,57.06000137,57.93999863,57.93999863,42449500
13-01-2014,57.90999985,58.25,55.38000107,55.90999985,55.90999985,63010900
14-01-2014,56.45999908,57.77999878,56.09999847,57.74000168,57.74000168,37503600
15-01-2014,57.97999954,58.56999969,57.27000046,57.59999847,57.59999847,33663400
16-01-2014,57.25999832,58.02000046,56.83000183,57.18999863,57.18999863,34541800
17-01-2014,57.29999924,57.81999969,56.06999969,56.29999924,56.29999924,40849200
21-01-2014,56.59999847,58.58000183,56.5,58.50999832,58.50999832,48669200
22-01-2014,58.84999847,59.31000137,57.09999847,57.50999832,57.50999832,61352900
23-01-2014,56.36999893,56.68000031,55.68999863,56.63000107,56.63000107,47951800
24-01-2014,56.15000153,56.41999817,54.40000153,54.45000076,54.45000076,55200700
27-01-2014,54.72999954,54.93999863,51.84999847,53.54999924,53.54999924,73924100
28-01-2014,54.02000046,55.27999878,54,55.13999939,55.13999939,48191200
29-01-2014,54.61000061,54.95000076,53.18999863,53.52999878,53.52999878,92995600
30-01-2014,62.11999893,62.5,60.45999908,61.08000183,61.08000183,150178900
31-01-2014,60.47000122,63.36999893,60.16999817,62.56999969,62.56999969,87794600
03-02-2014,63.02999878,63.77000046,60.70000076,61.47999954,61.47999954,74866600
04-02-2014,62.04999924,63.13999939,61.81999969,62.75,62.75,45985500
05-02-2014,62.74000168,63.15999985,61.27000046,62.18999863,62.18999863,51685100
06-02-2014,61.45999908,62.77999878,61.45999908,62.15999985,62.15999985,42086500
07-02-2014,62.27000046,64.56999969,62.22000122,64.31999969,64.31999969,60704300
10-02-2014,64.30000305,64.48999786,63.47000122,63.54999924,63.54999924,43666100
11-02-2014,63.75,65,63.34999847,64.84999847,64.84999847,45675600
12-02-2014,64.91999817,65.05999756,64.05000305,64.44999695,64.44999695,47282100
13-02-2014,64.18000031,67.33000183,64.05000305,67.33000183,67.33000183,61911700
14-02-2014,67.5,67.58000183,66.72000122,67.08999634,67.08999634,36694900
18-02-2014,66.94000244,67.54000092,66.06999969,67.30000305,67.30000305,43809900
19-02-2014,67.05000305,69.08000183,67,68.05999756,68.05999756,62087100
20-02-2014,67.73000336,70.11000061,65.73000336,69.62999725,69.62999725,130928900
21-02-2014,69.69000244,69.95999908,68.44999695,68.58999634,68.58999634,70932400
24-02-2014,68.73999786,71.44000244,68.54000092,70.77999878,70.77999878,76620300
25-02-2014,70.94999695,71,69.44999695,69.84999847,69.84999847,52077000
26-02-2014,70.19000244,71.22000122,68.84999847,69.26000214,69.26000214,55322700
27-02-2014,69.33999634,70.01000214,68.87000275,68.94000244,68.94000244,41653700
28-02-2014,69.47000122,69.87999725,67.37999725,68.45999908,68.45999908,66783700
03-03-2014,66.95999908,68.05000305,66.51000214,67.41000366,67.41000366,56824100
04-03-2014,68.66000366,68.90000153,67.62000275,68.80000305,68.80000305,42013500
05-03-2014,69.69000244,71.97000122,69.62000275,71.56999969,71.56999969,74567700
06-03-2014,71.87999725,71.88999939,70.25,70.83999634,70.83999634,46026500
07-03-2014,71.08000183,71.18000031,69.47000122,69.80000305,69.80000305,38927000
10-03-2014,70.76999664,72.15000153,70.51000214,72.02999878,72.02999878,59871600
11-03-2014,72.5,72.58999634,69.95999908,70.09999847,70.09999847,59408300
12-03-2014,69.86000061,71.34999847,69,70.87999725,70.87999725,46340500
13-03-2014,71.29000092,71.34999847,68.15000153,68.83000183,68.83000183,57091000
14-03-2014,68.48999786,69.43000031,67.45999908,67.72000122,67.72000122,48227000
17-03-2014,68.18000031,68.94999695,66.62000275,68.73999786,68.73999786,52197000
18-03-2014,68.76000214,69.59999847,68.30000305,69.19000244,69.19000244,40827000
19-03-2014,69.16999817,69.29000092,67.47000122,68.23999786,68.23999786,43981000
20-03-2014,68.01000214,68.23000336,66.81999969,66.97000122,66.97000122,44439000
21-03-2014,67.52999878,67.91999817,66.18000031,67.23999786,67.23999786,59999900
24-03-2014,67.19000244,67.36000061,63.36000061,64.09999847,64.09999847,85696000
25-03-2014,64.88999939,66.19000244,63.77999878,64.88999939,64.88999939,68786000
26-03-2014,64.73999786,64.94999695,60.36999893,60.38999939,60.38999939,97503900
27-03-2014,60.50999832,61.90000153,57.97999954,60.97000122,60.97000122,112650000
28-03-2014,61.34000015,61.95000076,59.34000015,60.00999832,60.00999832,67052000
31-03-2014,60.77999878,61.52000046,59.86999893,60.24000168,60.24000168,53011000
01-04-2014,60.45999908,62.65999985,60.24000168,62.61999893,62.61999893,59291000
02-04-2014,63.20999908,63.90999985,62.20999908,62.72000122,62.72000122,66277000
03-04-2014,62.54999924,63.16999817,59.13000107,59.49000168,59.49000168,83859000
04-04-2014,59.93999863,60.20000076,56.31999969,56.75,56.75,125214400
07-04-2014,55.90000153,58,55.43999863,56.95000076,56.95000076,108488000
08-04-2014,57.68000031,58.70999908,57.16999817,58.18999863,58.18999863,78836000
09-04-2014,59.63000107,62.45999908,59.18999863,62.40999985,62.40999985,100215000
10-04-2014,63.08000183,63.18000031,58.68000031,59.15999985,59.15999985,114988000
11-04-2014,57.59999847,60.31000137,57.31000137,58.52999878,58.52999878,91452000
14-04-2014,60.09000015,60.45000076,57.77999878,58.88999939,58.88999939,72325000
15-04-2014,59.29000092,59.68000031,55.88000107,59.09000015,59.09000015,108623000
16-04-2014,59.79000092,60.18999863,57.74000168,59.72000122,59.72000122,78774000
17-04-2014,59.29999924,60.58000183,58.72000122,58.93999863,58.93999863,88040000
21-04-2014,59.45999908,61.24000168,59.15000153,61.24000168,61.24000168,60364000
22-04-2014,62.65000153,63.43999863,62.22000122,63.02999878,63.02999878,60631000
23-04-2014,63.45000076,63.47999954,61.25999832,61.36000061,61.36000061,95908700
24-04-2014,63.59999847,63.65000153,59.77000046,60.86999893,60.86999893,138769000
25-04-2014,59.97000122,60.00999832,57.56999969,57.70999908,57.70999908,92502000
28-04-2014,58.04999924,58.31000137,54.65999985,56.13999939,56.13999939,107758000
29-04-2014,56.09000015,58.27999878,55.84000015,58.15000153,58.15000153,75557000
30-04-2014,57.58000183,59.84999847,57.15999985,59.77999878,59.77999878,76093000
01-05-2014,60.43000031,62.27999878,60.20999908,61.15000153,61.15000153,82429000
02-05-2014,61.29999924,61.88999939,60.18000031,60.45999908,60.45999908,54189000
05-05-2014,59.66999817,61.34999847,59.18000031,61.22000122,61.22000122,46057000
06-05-2014,60.97999954,61.15000153,58.49000168,58.52999878,58.52999878,55901000
07-05-2014,58.77000046,59.29999924,56.25999832,57.38999939,57.38999939,78587000
08-05-2014,57.22999954,58.81999969,56.5,56.75999832,56.75999832,61251000
09-05-2014,56.84999847,57.65000153,56.38000107,57.24000168,57.24000168,52584000
12-05-2014,57.97999954,59.90000153,57.97999954,59.83000183,59.83000183,48575000
13-05-2014,59.65999985,60.88999939,59.50999832,59.83000183,59.83000183,48525000
14-05-2014,59.52999878,60.45000076,58.95000076,59.22999954,59.22999954,47429000
15-05-2014,59.25999832,59.38000107,57.52000046,57.91999817,57.91999817,56814000
16-05-2014,58.31000137,58.45000076,57.31000137,58.02000046,58.02000046,47933000
19-05-2014,57.88999939,59.56000137,57.56999969,59.20999908,59.20999908,43034000
20-05-2014,59.5,60.18999863,58.18000031,58.56000137,58.56000137,53931000
21-05-2014,58.56000137,60.5,58.25,60.49000168,60.49000168,58992000
22-05-2014,60.93999863,61.47999954,60.40000153,60.52000046,60.52000046,54200000
23-05-2014,60.40999985,61.45000076,60.15000153,61.34999847,61.34999847,38294000
27-05-2014,61.61999893,63.50999832,61.56999969,63.47999954,63.47999954,55682000
28-05-2014,63.38999939,64.13999939,62.61999893,63.50999832,63.50999832,47795000
29-05-2014,63.84000015,64.30000305,63.50999832,63.83000183,63.83000183,42700000
30-05-2014,63.95000076,64.16999817,62.56000137,63.29999924,63.29999924,45253500
02-06-2014,63.22999954,63.59000015,62.04999924,63.08000183,63.08000183,35996000
03-06-2014,62.61999893,63.41999817,62.31999969,62.86999893,62.86999893,32217000
04-06-2014,62.45000076,63.59000015,62.06999969,63.34000015,63.34000015,36514000
05-06-2014,63.65999985,64.36000061,62.81999969,63.18999863,63.18999863,47352000
06-06-2014,63.36999893,63.47999954,62.15000153,62.5,62.5,42442000
09-06-2014,62.40000153,63.34000015,61.79000092,62.88000107,62.88000107,37617000
10-06-2014,63.52999878,65.81999969,63.5,65.76999664,65.76999664,69338000
11-06-2014,65.31999969,65.80000305,64.90000153,65.77999878,65.77999878,44242000
12-06-2014,65.84999847,66.47000122,64.05999756,64.29000092,64.29000092,55730000
13-06-2014,64.69999695,64.97000122,63.83000183,64.5,64.5,29419000
16-06-2014,64.16000366,64.87999725,63.75,64.19000244,64.19000244,31046000
17-06-2014,64.09999847,64.87999725,63.93000031,64.40000153,64.40000153,27715000
18-06-2014,64.48999786,65.75,64.05000305,65.59999847,65.59999847,35570000
19-06-2014,65.45999908,65.58000183,64.20999908,64.33999634,64.33999634,34245000
20-06-2014,64.45999908,64.80999756,63.34999847,64.5,64.5,46466000
23-06-2014,64.31999969,65.66000366,64.22000122,65.37000275,65.37000275,34560000
24-06-2014,65.36000061,67.16999817,65.26999664,65.72000122,65.72000122,57335000
25-06-2014,65.58000183,67.48000336,65.56999969,67.44000244,67.44000244,44308000
26-06-2014,68,68,66.90000153,67.12999725,67.12999725,47714000
27-06-2014,67.30999756,67.69999695,66.83999634,67.59999847,67.59999847,46461000
30-06-2014,67.45999908,67.91999817,67.12999725,67.29000092,67.29000092,27102800
01-07-2014,67.58000183,68.44000244,67.38999939,68.05999756,68.05999756,33243000
02-07-2014,68.04000092,68.30000305,65.79000092,66.44999695,66.44999695,41895000
03-07-2014,66.86000061,67,65.76000214,66.29000092,66.29000092,25203200
07-07-2014,66.30000305,66.56999969,65.12000275,65.29000092,65.29000092,28745000
08-07-2014,65.05999756,65.55999756,62.20999908,62.75999832,62.75999832,68926000
09-07-2014,63.40999985,65.12000275,63.15000153,64.97000122,64.97000122,51432000
10-07-2014,63.31000137,65.33999634,63.04999924,64.87000275,64.87000275,44422000
11-07-2014,65.27999878,66.58999634,64.79000092,66.33999634,66.33999634,39212000
14-07-2014,67.12999725,68.16999817,66.90000153,67.90000153,67.90000153,38537000
15-07-2014,67.95999908,68.08999634,66.26000214,67.16999817,67.16999817,44213200
16-07-2014,67.54000092,67.94000244,67.06999969,67.66000366,67.66000366,29541600
17-07-2014,67.02999878,67.84999847,66.04000092,66.41000366,66.41000366,38188000
18-07-2014,66.80000305,68.45999908,66.16000366,68.41999817,68.41999817,42456000
21-07-2014,68.80999756,69.95999908,68.5,69.40000153,69.40000153,49539000
22-07-2014,69.76000214,69.76999664,68.61000061,69.26999664,69.26999664,40398000
23-07-2014,69.73999786,71.33000183,69.61000061,71.29000092,71.29000092,78435000
24-07-2014,75.95999908,76.73999786,74.51000214,74.98000336,74.98000336,124168000
25-07-2014,74.98999786,75.66999817,74.66000366,75.19000244,75.19000244,45917000
28-07-2014,75.16999817,75.5,73.84999847,74.91999817,74.91999817,41725000
29-07-2014,74.72000122,74.91999817,73.41999817,73.70999908,73.70999908,41324000
30-07-2014,74.20999908,75.19000244,74.12999725,74.68000031,74.68000031,36853000
31-07-2014,74,74.16999817,72.44000244,72.65000153,72.65000153,43992000
01-08-2014,72.22000122,73.22000122,71.55000305,72.36000061,72.36000061,43535000
04-08-2014,72.36000061,73.87999725,72.36000061,73.51000214,73.51000214,30777000
05-08-2014,73.19999695,73.58999634,72.18000031,72.69000244,72.69000244,34986000
06-08-2014,72.01999664,73.72000122,71.79000092,72.47000122,72.47000122,30986000
07-08-2014,73,74,72.69999695,73.16999817,73.16999817,38141000
08-08-2014,73.40000153,73.43000031,72.55999756,73.05999756,73.05999756,27202000
11-08-2014,73.45999908,73.91000366,73.05999756,73.44000244,73.44000244,24591000
12-08-2014,73.08999634,73.33000183,72.22000122,72.83000183,72.83000183,27419000
13-08-2014,73.12000275,74.25,73.05000305,73.76999664,73.76999664,29266000
14-08-2014,73.97000122,74.37999725,73.69000244,74.30000305,74.30000305,22207000
15-08-2014,74.31999969,74.65000153,73,73.62999725,73.62999725,38846600
18-08-2014,74,74.72000122,73.95999908,74.58999634,74.58999634,23974000
19-08-2014,74.80999756,75.58000183,74.51000214,75.29000092,75.29000092,26679000
20-08-2014,74.97000122,75.18000031,74.62000275,74.80999756,74.80999756,22917000
21-08-2014,74.91999817,75.19000244,74.41000366,74.56999969,74.56999969,20102000
22-08-2014,74.33999634,74.73000336,73.56999969,74.56999969,74.56999969,20897000
25-08-2014,74.94000244,75.27999878,74.79000092,75.01999664,75.01999664,19734000
26-08-2014,75,75.98999786,74.73000336,75.95999908,75.95999908,23993000
27-08-2014,75.26999664,75.48999786,74.45999908,74.62999725,74.62999725,36323000
28-08-2014,74,74.43000031,73.73000336,73.86000061,73.86000061,21947000
29-08-2014,74.30000305,74.81999969,74.01000214,74.81999969,74.81999969,26241000
02-09-2014,75.01000214,76.69999695,74.81999969,76.68000031,76.68000031,34979000
03-09-2014,77.13999939,77.48000336,75.59999847,75.83000183,75.83000183,32389000
04-09-2014,75.88999939,76.93000031,75.52999878,75.94999695,75.94999695,26676000
05-09-2014,76.09999847,77.37999725,75.59999847,77.26000214,77.26000214,29476000
08-09-2014,77.26000214,78.16999817,77.01000214,77.88999939,77.88999939,28183000
09-09-2014,77.58999634,78.16999817,76.19999695,76.66999817,76.66999817,28882000
10-09-2014,76.51999664,77.94999695,76.51000214,77.43000031,77.43000031,29909000
11-09-2014,77.12999725,78.36000061,77.05000305,77.91999817,77.91999817,32219000
12-09-2014,78.01999664,78.30000305,77.09999847,77.48000336,77.48000336,26676800
15-09-2014,77.15000153,77.25,73.43000031,74.58000183,74.58000183,49679000
16-09-2014,73.51999664,76.23000336,73.06999969,76.08000183,76.08000183,37742000
17-09-2014,75.95999908,77.25,75.56999969,76.43000031,76.43000031,28693000
18-09-2014,76.76999664,77.33000183,76.51999664,77,77,23031000
19-09-2014,77.40000153,78.30000305,76.44000244,77.91000366,77.91000366,76671000
22-09-2014,77,77.52999878,75.94999695,76.80000305,76.80000305,31961000
23-09-2014,76.33000183,78.62999725,76.04000092,78.29000092,78.29000092,36814000
24-09-2014,78.09999847,78.62000275,77.51000214,78.54000092,78.54000092,30680000
25-09-2014,78.59999847,78.94000244,77.12999725,77.22000122,77.22000122,37533000
26-09-2014,77.58999634,78.83999634,77.33000183,78.79000092,78.79000092,28872000
29-09-2014,78.12000275,79.19999695,77.91000366,79,79,34031000
30-09-2014,79.34999847,79.70999908,78.59999847,79.04000092,79.04000092,35899000
01-10-2014,78.77999878,78.81999969,75.90000153,76.55000305,76.55000305,55090000
02-10-2014,76.56999969,77.48000336,75.63999939,77.08000183,77.08000183,36488000
03-10-2014,77.76000214,78.05999756,77.26000214,77.44000244,77.44000244,23340000
06-10-2014,77.19000244,77.88999939,76.84999847,77.55999756,77.55999756,25729000
07-10-2014,77.05000305,77.94999695,76.23999786,76.29000092,76.29000092,25317000
08-10-2014,76.18000031,77.70999908,75.09999847,77.51999664,77.51999664,32976000
09-10-2014,77.27999878,77.76000214,75.84999847,75.91000366,75.91000366,32487000
10-10-2014,75.58999634,76.5,72.76000214,72.91000366,72.91000366,52146000
13-10-2014,73.23000336,74.77999878,72.51999664,72.98999786,72.98999786,43938000
14-10-2014,74,74.18000031,72.05000305,73.58999634,73.58999634,50299000
15-10-2014,71.69000244,73.80000305,70.31999969,73.20999908,73.20999908,61528000
16-10-2014,70.79000092,73.34999847,70.58000183,72.62999725,72.62999725,53529000
17-10-2014,74.23000336,76,73.75,75.94999695,75.94999695,76342000
20-10-2014,75.59999847,77.08999634,75.37999725,76.94999695,76.94999695,34701000
21-10-2014,77.55999756,78.73999786,77.15000153,78.69000244,78.69000244,32252000
22-10-2014,78.81999969,79.84999847,78.01000214,78.37000275,78.37000275,41862000
23-10-2014,79.37999725,80.62999725,79.01000214,80.04000092,80.04000092,35056000
24-10-2014,80.19999695,80.81999969,79.31999969,80.66999817,80.66999817,32248000
27-10-2014,80.73999786,80.80000305,79.76000214,80.27999878,80.27999878,30169000
28-10-2014,80.18000031,81.16000366,79.56999969,80.76999664,80.76999664,74212000
29-10-2014,75.44999695,76.87999725,74.77999878,75.86000061,75.86000061,106120000
30-10-2014,75.05000305,75.34999847,72.90000153,74.11000061,74.11000061,83270000
31-10-2014,74.93000031,75.69999695,74.44999695,74.98999786,74.98999786,44544000
03-11-2014,75.47000122,75.51999664,73.69999695,73.87999725,73.87999725,40727000
04-11-2014,74.23000336,75.76999664,73.65000153,75.76000214,75.76000214,39326000
05-11-2014,76.51000214,76.80000305,74.41999817,74.83000183,74.83000183,35913000
06-11-2014,74.88999939,75.59999847,74.30999756,75.26000214,75.26000214,21383000
07-11-2014,75.38999939,75.86000061,75.01999664,75.59999847,75.59999847,20774000
10-11-2014,75.36000061,75.48000336,74.61000061,75,75,21575100
11-11-2014,74.94999695,74.98000336,74.02999878,74.61000061,74.61000061,18715700
12-11-2014,74.27999878,75.13999939,73.54000092,74.72000122,74.72000122,26536600
13-11-2014,74.73999786,75.23999786,73.63999939,74.25,74.25,26448500
14-11-2014,74.26999664,74.93000031,74.04000092,74.87999725,74.87999725,19476900
17-11-2014,74.87999725,75.66000366,73.87999725,74.23999786,74.23999786,28701200
18-11-2014,74.44999695,74.80000305,73.90000153,74.33999634,74.33999634,20690500
19-11-2014,74.01000214,74.54000092,73.11000061,73.33000183,73.33000183,25441200
20-11-2014,72.80000305,73.98999786,72.51000214,73.59999847,73.59999847,19154900
21-11-2014,74.5,74.5,73.5,73.75,73.75,23060400
24-11-2014,73.54000092,74.34999847,73.34999847,74.01000214,74.01000214,22103800
25-11-2014,74.20999908,75.73999786,74.12999725,75.62999725,75.62999725,32250200
26-11-2014,75.52999878,77.77999878,75.51000214,77.62000275,77.62000275,32695300
28-11-2014,77.66999817,78.26999664,77.23000336,77.69999695,77.69999695,15992000
01-12-2014,77.26000214,77.30999756,74.80000305,75.09999847,75.09999847,31789900
02-12-2014,75.33000183,75.91000366,75.04000092,75.45999908,75.45999908,16773900
03-12-2014,75.37999725,75.73000336,74.40000153,74.87999725,74.87999725,16689900
04-12-2014,74.83000183,75.55000305,74.66000366,75.23999786,75.23999786,14362800
05-12-2014,75.80000305,76.76000214,75.36000061,76.36000061,76.36000061,24306400
08-12-2014,76.18000031,77.25,75.40000153,76.51999664,76.51999664,25733900
09-12-2014,75.19999695,76.93000031,74.77999878,76.83999634,76.83999634,25358600
10-12-2014,76.65000153,77.55000305,76.06999969,76.18000031,76.18000031,32210500
11-12-2014,76.51999664,78.51999664,76.48000336,77.73000336,77.73000336,33462100
12-12-2014,77.16000366,78.87999725,77.01999664,77.83000183,77.83000183,28091600
15-12-2014,78.45999908,78.58000183,76.55999756,76.98999786,76.98999786,29396500
16-12-2014,76.19000244,77.38999939,74.58999634,74.69000244,74.69000244,31554600
17-12-2014,75.01000214,76.41000366,74.90000153,76.11000061,76.11000061,29203900
18-12-2014,76.88999939,78.40000153,76.51000214,78.40000153,78.40000153,34222100
19-12-2014,78.75,80,78.33000183,79.87999725,79.87999725,43335000
22-12-2014,80.08000183,81.88999939,80,81.44999695,81.44999695,31395800
23-12-2014,82.01999664,82.16999817,80.40000153,80.61000061,80.61000061,19865800
24-12-2014,81.02999878,81.43000031,80.75,80.76999664,80.76999664,7685500
26-12-2014,81.01999664,81.27999878,80.51000214,80.77999878,80.77999878,10647400
29-12-2014,80.48999786,80.95999908,79.70999908,80.01999664,80.01999664,14134700
30-12-2014,79.84999847,80.58999634,79.09999847,79.22000122,79.22000122,14370800
31-12-2014,79.54000092,79.80000305,77.86000061,78.01999664,78.01999664,19935400
02-01-2015,78.58000183,78.93000031,77.69999695,78.44999695,78.44999695,18177500
05-01-2015,77.98000336,79.25,76.86000061,77.19000244,77.19000244,26452200
06-01-2015,77.23000336,77.58999634,75.36000061,76.15000153,76.15000153,27399300
07-01-2015,76.76000214,77.36000061,75.81999969,76.15000153,76.15000153,22045300
08-01-2015,76.73999786,78.23000336,76.08000183,78.18000031,78.18000031,23961000
09-01-2015,78.19999695,78.62000275,77.19999695,77.73999786,77.73999786,21157000
12-01-2015,77.83999634,78,76.20999908,76.72000122,76.72000122,19190200
13-01-2015,77.23000336,78.08000183,75.84999847,76.44999695,76.44999695,25179600
14-01-2015,76.41999817,77.19999695,76.02999878,76.27999878,76.27999878,25918600
15-01-2015,76.40000153,76.56999969,73.54000092,74.05000305,74.05000305,34134000
16-01-2015,74.04000092,75.31999969,73.83999634,75.18000031,75.18000031,21791500
20-01-2015,75.72000122,76.30999756,74.81999969,76.23999786,76.23999786,22821600
21-01-2015,76.16000366,77.30000305,75.84999847,76.73999786,76.73999786,25096700
22-01-2015,77.16999817,77.75,76.68000031,77.65000153,77.65000153,19519500
23-01-2015,77.65000153,78.19000244,77.04000092,77.83000183,77.83000183,16746500
26-01-2015,77.98000336,78.47000122,77.29000092,77.5,77.5,19260800
27-01-2015,76.70999908,76.87999725,75.62999725,75.77999878,75.77999878,20110000
28-01-2015,76.90000153,77.63999939,76,76.23999786,76.23999786,53306400
29-01-2015,76.84999847,78.01999664,74.20999908,78,78,61293500
30-01-2015,78,78.16000366,75.75,75.91000366,75.91000366,42649500
02-02-2015,76.11000061,76.13999939,73.75,74.98999786,74.98999786,41955300
03-02-2015,75.19000244,75.58000183,73.86000061,75.40000153,75.40000153,26957700
04-02-2015,75.08999634,76.34999847,75.01000214,75.62999725,75.62999725,20277400
05-02-2015,75.70999908,75.98000336,75.20999908,75.61000061,75.61000061,15062600
06-02-2015,75.68000031,75.69999695,74.25,74.47000122,74.47000122,21211000
09-02-2015,74.05000305,74.83000183,73.44999695,74.44000244,74.44000244,16194300
10-02-2015,74.84999847,75.33999634,74.5,75.19000244,75.19000244,15811300
11-02-2015,75.08999634,76.75,75.02999878,76.51000214,76.51000214,20877400
12-02-2015,76.86000061,76.87000275,75.88999939,76.23000336,76.23000336,17235000
13-02-2015,76.45999908,76.48000336,75.5,75.73999786,75.73999786,18621900
17-02-2015,75.30000305,76.91000366,75.08000183,75.59999847,75.59999847,25254400
18-02-2015,75.94000244,76.90000153,75.44999695,76.70999908,76.70999908,22426400
19-02-2015,76.98999786,79.83999634,76.94999695,79.41999817,79.41999817,45851200
20-02-2015,79.55000305,80.33999634,79.19999695,79.90000153,79.90000153,36931700
23-02-2015,79.95999908,80.19000244,78.37999725,78.83999634,78.83999634,24139100
24-02-2015,78.5,79.48000336,78.09999847,78.44999695,78.44999695,18897100
