Date,Open,High,Low,Close,Adj Close,Volume
10-10-2013,304.6300049,306.7000122,302.5899963,305.1700134,305.1700134,2555100
11-10-2013,304.769989,310.9299927,303.8399963,310.8900146,310.8900146,2163100
14-10-2013,309.2200012,311.6499939,307,310.7000122,310.7000122,1939100
15-10-2013,309.8699951,310.7900085,305.2600098,306.3999939,306.3999939,2261100
16-10-2013,308.3800049,310.7999878,305.5499878,310.4899902,310.4899902,2170700
17-10-2013,307.0700073,311,305.2399902,310.769989,310.769989,2648400
18-10-2013,319.3599854,331.8900146,316.75,328.9299927,328.9299927,5969800
21-10-2013,329.8900146,330,323.7999878,326.4400024,326.4400024,2522300
22-10-2013,327.7200012,337.1099854,325.6799927,332.5400085,332.5400085,3935500
23-10-2013,330.8399963,331.7200012,324.0599976,326.7600098,326.7600098,2818200
24-10-2013,329.6300049,332.6499939,326.75,332.2099915,332.2099915,5884700
25-10-2013,358.6000061,368.3999939,352.6199951,363.3900146,363.3900146,12036800
28-10-2013,359.9200134,362.75,357.2000122,358.1600037,358.1600037,3635800
29-10-2013,358.9599915,362.8900146,356.2900085,362.7000122,362.7000122,2185400
30-10-2013,362.6199951,365,358.6499939,361.0799866,361.0799866,4502200
31-10-2013,361.730011,366,359,364.0299988,364.0299988,2466800
01-11-2013,365.6300049,365.769989,356.1000061,359,359,3331000
04-11-2013,360.1199951,361,354.3999939,358.7399902,358.7399902,1938400
05-11-2013,356.7799988,360.1700134,354.8399963,358.8900146,358.8900146,2007100
06-11-2013,360.4500122,362.8699951,354.5,356.1799927,356.1799927,2282300
07-11-2013,355.8599854,357.8999939,341.8800049,343.5599976,343.5599976,4246300
08-11-2013,345.9500122,351.0499878,344.0400085,350.3099976,350.3099976,2656900
11-11-2013,350.5899963,355.3699951,348.0599976,354.3800049,354.3800049,2261700
12-11-2013,352.9899902,355.480011,347.2799988,349.5299988,349.5299988,2343100
13-11-2013,347.3999939,356.2200012,345.6799927,356.2200012,356.2200012,2773300
14-11-2013,357.3900146,368.9400024,356.4299927,367.3999939,367.3999939,4159800
15-11-2013,367.6300049,372.8999939,365.5499878,369.1700134,369.1700134,4491600
18-11-2013,370.2799988,373.4899902,364.6700134,366.1799927,366.1799927,2737400
19-11-2013,365.8200073,368.7799988,362.5,364.9400024,364.9400024,1904800
20-11-2013,367.5599976,367.5599976,360.4500122,362.5700073,362.5700073,1771500
21-11-2013,364.0499878,369.25,363.2999878,368.9200134,368.9200134,1964600
22-11-2013,370,374.5,366.3099976,372.3099976,372.3099976,2965500
25-11-2013,373.8200073,377.7900085,373.1799927,376.6400146,376.6400146,2972300
26-11-2013,377.6099854,382.5,374.8200073,381.3699951,381.3699951,2724400
27-11-2013,383.5,387,382.6099854,386.7099915,386.7099915,2269700
29-11-2013,389.1000061,394.1000061,388.6199951,393.6199951,393.6199951,2406000
02-12-2013,399,399,389.1000061,392.2999878,392.2999878,4714000
03-12-2013,390.1099854,390.9500122,383.1000061,384.6600037,384.6600037,3702900
04-12-2013,383.5,389.6900024,381.4899902,385.9599915,385.9599915,2355300
05-12-2013,386.6499939,386.6499939,381.3699951,384.4899902,384.4899902,1906500
06-12-2013,388.3500061,388.3500061,383.8299866,386.9500122,386.9500122,1984700
09-12-2013,388.1099854,388.2099915,382.5700073,384.8900146,384.8900146,2761800
10-12-2013,383.7399902,389.0599976,383.019989,387.7799988,387.7799988,2736800
11-12-2013,387.3399963,388.980011,382,382.1900024,382.1900024,2451300
12-12-2013,381.2600098,385,379.5,381.25,381.25,2123700
13-12-2013,385.3200073,389.4200134,383.7999878,384.2399902,384.2399902,3025000
16-12-2013,385.0299988,391.7000122,385,388.9700012,388.9700012,2251700
17-12-2013,390.6499939,391.3599854,386.5,387.6499939,387.6499939,2343900
18-12-2013,389.230011,396.2999878,383.1000061,395.9599915,395.9599915,3489100
19-12-2013,394.269989,397.2900085,392.6000061,395.1900024,395.1900024,2427200
20-12-2013,396.5499878,404.7200012,395.7799988,402.2000122,402.2000122,5033900
23-12-2013,403.6900024,405,399.2000122,402.9200134,402.9200134,2659500
24-12-2013,402.519989,403.7200012,396.3699951,399.2000122,399.2000122,1380400
26-12-2013,401.7900085,404.519989,396.8099976,404.3900146,404.3900146,1868500
27-12-2013,404.6499939,405.6300049,396.25,398.0799866,398.0799866,1986900
30-12-2013,399.4100037,399.9200134,392.4500122,393.3699951,393.3699951,2487100
31-12-2013,394.5799866,398.8299866,393.7999878,398.7900085,398.7900085,1996500
02-01-2014,398.7999878,399.3599854,394.019989,397.9700012,397.9700012,2137800
03-01-2014,398.2900085,402.7099915,396.2200012,396.4400024,396.4400024,2210200
06-01-2014,395.8500061,397,388.4200134,393.6300049,393.6300049,3170600
07-01-2014,395.0400085,398.4700012,394.2900085,398.0299988,398.0299988,1916000
08-01-2014,398.4700012,403,396.0400085,401.9200134,401.9200134,2316500
09-01-2014,403.7099915,406.8900146,398.4400024,401.0100098,401.0100098,2103000
10-01-2014,402.5299988,403.7600098,393.7999878,397.6600037,397.6600037,2679500
13-01-2014,397.980011,399.7799988,388.4500122,390.980011,390.980011,2844900
14-01-2014,392.1300049,398.6300049,391.2900085,397.5400085,397.5400085,2340100
15-01-2014,398.9400024,399.3099976,392.5299988,395.8699951,395.8699951,2678300
16-01-2014,393.6799927,399.2900085,389.4100037,395.7999878,395.7999878,2601200
17-01-2014,394.2600098,403.4899902,393.6600037,399.6099854,399.6099854,4505100
21-01-2014,403,407.7999878,401.6000061,407.0499878,407.0499878,3122100
22-01-2014,408,408.0599976,402,404.5400085,404.5400085,2060500
23-01-2014,401,406.1700134,397.7900085,399.8699951,399.8699951,3025400
24-01-2014,398.1600037,400.2000122,387.269989,387.6000061,387.6000061,4458400
27-01-2014,390.5,394.1000061,380.4899902,386.2799988,386.2799988,3936800
28-01-2014,387.3999939,394.7399902,387.1199951,394.4299927,394.4299927,2894500
29-01-2014,392.1600037,392.8500061,383.2399902,384.2000122,384.2000122,3382300
30-01-2014,393.769989,406.25,387.7000122,403.0100098,403.0100098,10473900
31-01-2014,371.7600098,375.4500122,357.7600098,358.6900024,358.6900024,16154800
03-02-2014,358.980011,360.8500061,340.1000061,346.1499939,346.1499939,10280800
04-02-2014,349.5899963,354,344.019989,347.9500122,347.9500122,4812900
05-02-2014,346,349.3699951,337.730011,346.4500122,346.4500122,4435400
06-02-2014,347.3999939,354.8200073,347.3999939,354.5899963,354.5899963,3335700
07-02-2014,358.980011,361.7999878,352.4899902,361.0799866,361.0799866,4330500
10-02-2014,361.6099854,365,359.3500061,360.8699951,360.8699951,3449700
11-02-2014,361.8399963,363.6099854,356.25,361.7900085,361.7900085,3222100
12-02-2014,356.4299927,357.75,346.3200073,349.25,349.25,6587700
13-02-2014,347.7000122,357.2000122,346.5,357.2000122,357.2000122,4175000
14-02-2014,359.3399963,359.3399963,353.3500061,357.3500061,357.3500061,3520200
18-02-2014,355.2799988,355.730011,349.4500122,353.6499939,353.6499939,4998000
19-02-2014,352.6400146,354.5400085,346.1000061,347.3800049,347.3800049,4168100
20-02-2014,348.7999878,350.4599915,344.3800049,349.7999878,349.7999878,3492800
21-02-2014,352.4400024,354.1400146,346.75,346.7600098,346.7600098,4210000
24-02-2014,345.1900024,353,343.2900085,351.7799988,351.7799988,3644700
25-02-2014,353,361.0799866,351.5799866,358.3200073,358.3200073,3736400
26-02-2014,359.8599854,364.75,357.1700134,359.7999878,359.7999878,3622100
27-02-2014,357.2200012,360.5899963,355.5,360.1300049,360.1300049,3104900
28-02-2014,360.6000061,365.8699951,357.0799866,362.1000061,362.1000061,3882000
03-03-2014,358.7399902,360.9599915,354.480011,359.7799988,359.7799988,2798300
04-03-2014,363.8999939,365.6799927,362.4599915,363.8999939,363.8999939,2704400
05-03-2014,364.1300049,372.730011,363.8999939,372.3699951,372.3699951,3848300
06-03-2014,374.0499878,375.3299866,368.8999939,372.1600037,372.1600037,2926600
07-03-2014,374.5799866,374.9899902,369.5299988,372.0599976,372.0599976,2279800
10-03-2014,372.6900024,372.730011,367,370.5299988,370.5299988,2105800
11-03-2014,370.9899902,372.7999878,367.2799988,368.8200073,368.8200073,2246100
12-03-2014,366.3999939,371.1600037,363.6099854,370.6400146,370.6400146,2216600
13-03-2014,376.6199951,383.1099854,368.0799866,371.5100098,371.5100098,6829000
14-03-2014,372.7999878,378.5700073,371.5499878,373.7399902,373.7399902,4402200
17-03-2014,375.7200012,378.8500061,374.8800049,375.0400085,375.0400085,2303000
18-03-2014,377.3200073,379,375,378.769989,378.769989,2483500
19-03-2014,378.769989,379,369.4200134,373.230011,373.230011,2646700
20-03-2014,370.6400146,373,366.2200012,368.9700012,368.9700012,2558500
21-03-2014,371,372.8399963,358.3999939,360.6199951,360.6199951,5414100
24-03-2014,360.0899963,361.5,348.6000061,351.8500061,351.8500061,4873500
25-03-2014,354.0299988,358.9700012,348.8399963,354.7099915,354.7099915,4445700
26-03-2014,357.1300049,357.6000061,343.3999939,343.4100037,343.4100037,4120700
27-03-2014,343.1499939,344,330.8800049,338.4700012,338.4700012,5766400
28-03-2014,340.0499878,347,336.0799866,338.2900085,338.2900085,3986800
31-03-2014,342.3999939,346.2900085,334.0599976,336.3699951,336.3699951,4297500
01-04-2014,338.0899963,344.4299927,338,342.9899902,342.9899902,3600100
02-04-2014,345.9899902,348.2999878,340.3800049,341.9599915,341.9599915,4475500
03-04-2014,341.8200073,342.5,328.4599915,333.6199951,333.6199951,6399300
04-04-2014,335.1499939,335.4400024,315.6099854,323,323,12534600
07-04-2014,320.9899902,324.9400024,313.1300049,317.7600098,317.7600098,7077400
08-04-2014,321.8800049,328,318.4400024,327.0700073,327.0700073,6577600
09-04-2014,328.4700012,332.1799927,322.5,331.8099976,331.8099976,5056600
10-04-2014,330.6000061,331,316.5,317.1099854,317.1099854,6126700
11-04-2014,314,316.5,309.5,311.730011,311.730011,7287500
14-04-2014,317.6700134,320.480011,311.2799988,315.9100037,315.9100037,4293500
15-04-2014,316.7000122,318.2799988,305.5,316.0799866,316.0799866,5398600
16-04-2014,321.1700134,324,314.7099915,323.6799927,323.6799927,4284900
17-04-2014,319.7600098,328.6600037,319.7600098,324.9100037,324.9100037,4299200
21-04-2014,323.9700012,331.1499939,322.3099976,330.8699951,330.8699951,2999400
22-04-2014,332,337.5,328.9400024,329.3200073,329.3200073,3711600
23-04-2014,333.0599976,333.1300049,323.3900146,324.5799866,324.5799866,3604600
24-04-2014,329.6700134,337.3999939,322.9500122,337.1499939,337.1499939,9293700
25-04-2014,316.25,316.4899902,302.7099915,303.8299866,303.8299866,16180200
28-04-2014,304,304.3900146,288,296.5799866,296.5799866,14479800
29-04-2014,296.4400024,301.8399963,290.4500122,300.3800049,300.3800049,6509300
30-04-2014,298.1000061,304.5599976,298.1000061,304.1300049,304.1300049,4088600
01-05-2014,304.1300049,310.480011,304,307.8900146,307.8900146,4328600
02-05-2014,310.4200134,313.2900085,304.3099976,308.0100098,308.0100098,3995100
05-05-2014,306.3699951,310.230011,305,310.0499878,310.0499878,2519900
06-05-2014,309.5299988,309.8099976,297.0400085,297.3800049,297.3800049,4682300
07-05-2014,295.5599976,296.3999939,286.6799927,292.7099915,292.7099915,7015200
08-05-2014,290.8200073,295.8800049,287.230011,288.3200073,288.3200073,3848200
09-05-2014,290.5700073,293.6799927,284.3800049,292.2399902,292.2399902,4063000
12-05-2014,294.2999878,303.3399963,294.1600037,302.8599854,302.8599854,3729600
13-05-2014,302.6000061,305.6000061,300.75,304.6400146,304.6400146,3509900
14-05-2014,302.5,304.6400146,296.6600037,297.6199951,297.6199951,3323300
15-05-2014,298.019989,299.2000122,290.3800049,295.1900024,295.1900024,4295100
16-05-2014,292.7999878,298.8800049,291.5499878,297.7000122,297.7000122,3636800
19-05-2014,295.7600098,299,293.8099976,296.7600098,296.7600098,2284200
20-05-2014,297.1000061,304.4599915,296.75,301.1900024,301.1900024,4095700
21-05-2014,302.2099915,305.9599915,301.519989,305.0100098,305.0100098,3408800
22-05-2014,305.0499878,308.5400085,303.0100098,304.9100037,304.9100037,2576800
23-05-2014,305.4599915,312.3500061,304.8999939,312.2399902,312.2399902,3052900
27-05-2014,314.4100037,314.6300049,307.3800049,310.8200073,310.8200073,4862100
28-05-2014,309.5,313.8200073,307.4200134,310.1600037,310.1600037,2726000
29-05-2014,310.4200134,314.8699951,310.2000122,313.7799988,313.7799988,2365500
30-05-2014,314.4299927,314.6499939,307.5700073,312.5499878,312.5499878,4260200
02-06-2014,312.5899963,312.6000061,307,308.8399963,308.8399963,2203400
03-06-2014,305.75,307.9200134,305.0700073,307.1900024,307.1900024,2379200
04-06-2014,306.8500061,309.5,303.8399963,306.7799988,306.7799988,2107100
05-06-2014,308.1000061,327.9400024,306.8999939,323.5700073,323.5700073,7796700
06-06-2014,325,330.8800049,324.9299927,329.6700134,329.6700134,5244000
09-06-2014,331.5700073,333,325.6499939,327.5,327.5,3212200
10-06-2014,327.6499939,335.5,327.5,332.4100037,332.4100037,3663400
11-06-2014,336,340.7200012,333.8800049,335.2000122,335.2000122,4436800
12-06-2014,335.5499878,335.5499878,324.6600037,325.9100037,325.9100037,4276300
13-06-2014,327.0499878,329.2999878,323.5299988,326.269989,326.269989,2764800
16-06-2014,324.8599854,328.6900024,323.519989,327.6199951,327.6199951,2449800
17-06-2014,327.5400085,331.3399963,325.230011,325.6199951,325.6199951,2924100
18-06-2014,328,335.75,325,334.3800049,334.3800049,6401500
19-06-2014,335.2600098,338.8999939,325.980011,327,327,5320600
20-06-2014,327.7600098,328.2200012,320.4200134,324.2000122,324.2000122,6054000
23-06-2014,323.3299866,327.5499878,321.4100037,327.2399902,327.2399902,2604800
24-06-2014,327.5400085,329.730011,322.7399902,324.1600037,324.1600037,2626600
25-06-2014,324.3299866,328.1499939,321.7399902,327.4400024,327.4400024,2327800
26-06-2014,328.4899902,328.6499939,322.1300049,325.6900024,325.6900024,2699500
27-06-2014,325.8800049,326.519989,323.269989,324.5700073,324.5700073,2416200
30-06-2014,324.980011,326.980011,322.2399902,324.7799988,324.7799988,2671300
01-07-2014,325.8599854,333.2000122,325.1000061,332.3900146,332.3900146,3173600
02-07-2014,333.2000122,336.7600098,331.6600037,332.8500061,332.8500061,2681300
03-07-2014,334.8299866,338.2999878,333.0799866,337.4899902,337.4899902,1944300
07-07-2014,337.5,337.5499878,332.519989,333.5499878,333.5499878,2128900
08-07-2014,333.1000061,333.7399902,321.3999939,323.8099976,323.8099976,4271600
09-07-2014,324.7099915,330.2000122,323.1499939,329.9700012,329.9700012,3166100
10-07-2014,324.3399963,329.980011,322.6499939,327.9200134,327.9200134,2665000
11-07-2014,334.7099915,347,334.7099915,346.2000122,346.2000122,8300800
14-07-2014,347.0299988,355.769989,345.3599854,355.3200073,355.3200073,5609900
15-07-2014,353.7200012,355.5899963,349.3999939,354.4400024,354.4400024,4170900
16-07-2014,355.6199951,359.3200073,353,355.8999939,355.8999939,3503600
17-07-2014,353.4400024,356.9599915,351.3800049,352.4500122,352.4500122,3636000
18-07-2014,354.3999939,359.6799927,352.0799866,358.6600037,358.6600037,3407400
21-07-2014,358.1000061,361.7099915,356.7200012,359.7600098,359.7600098,2278400
22-07-2014,355.25,362.9299927,355.25,360.8399963,360.8399963,2888900
23-07-2014,359.0499878,360.6300049,356.6199951,358.1400146,358.1400146,2687300
24-07-2014,359.980011,364.8500061,358.519989,358.6099854,358.6099854,7088700
25-07-2014,317.2999878,324.8699951,314.7600098,324.0100098,324.0100098,17846500
28-07-2014,324.25,324.8200073,316.5,320.4100037,320.4100037,5932000
29-07-2014,321.980011,322.8999939,319.5,320,320,2883800
30-07-2014,321.4500122,322.730011,318.5,322.5100098,322.5100098,3969000
31-07-2014,320.0100098,320.6799927,311.8599854,312.9899902,312.9899902,5192000
01-08-2014,313.6900024,315.8299866,304.5899963,307.0599976,307.0599976,7441500
04-08-2014,308.8399963,316.1799927,308.5,313.6499939,313.6499939,4200900
05-08-2014,313.2999878,314.5499878,310.0599976,312.3200073,312.3200073,2852100
06-08-2014,310.8299866,315.7799988,310.2000122,313.8900146,313.8900146,2296900
07-08-2014,315.2099915,315.8800049,309.6499939,311.4500122,311.4500122,2935600
08-08-2014,311.9400024,317.3200073,310.6600037,316.7999878,316.7999878,2705900
11-08-2014,318.480011,320.3800049,316.8800049,318.3299866,318.3299866,2468600
12-08-2014,318.8900146,321.3099976,316.9500122,319.3200073,319.3200073,1915800
13-08-2014,327.6000061,331.7200012,326.1400146,326.2799988,326.2799988,4939100
14-08-2014,327.7999878,334.0899963,326.7099915,333.2099915,333.2099915,3420400
15-08-2014,334,335,328.3200073,333.6300049,333.6300049,3896700
18-08-2014,335.480011,337.7999878,333.769989,334.5299988,334.5299988,2485400
19-08-2014,334.8699951,335.8099976,333.0100098,335.1300049,335.1300049,1713800
20-08-2014,334.6799927,337.1600037,334.019989,335.7799988,335.7799988,1810500
21-08-2014,336.480011,336.5799866,332.230011,332.9100037,332.9100037,1971100
22-08-2014,332.9899902,334.0799866,330.7999878,331.5899963,331.5899963,2211200
25-08-2014,333.2099915,336.769989,332.7099915,334.019989,334.019989,1957700
26-08-2014,337,344.3599854,334.5499878,341.8299866,341.8299866,3654700
27-08-2014,342.0899963,346.6700134,341.3399963,343.1799927,343.1799927,2961600
28-08-2014,340,341.7900085,338.7999878,340.019989,340.019989,2252700
29-08-2014,341.7600098,341.8200073,337.6799927,339.0400085,339.0400085,1939500
02-09-2014,339.980011,342.5,337.1600037,342.3800049,342.3800049,2326000
03-09-2014,342.5400085,343.269989,337.5499878,339,339,1993700
04-09-2014,343.6900024,349.3800049,343.5799866,345.9500122,345.9500122,3965600
05-09-2014,346.2999878,346.8299866,342.5,346.3800049,346.3800049,2107000
08-09-2014,344.5400085,345.8099976,339.0400085,342.3399963,342.3399963,2955300
09-09-2014,341.6099854,341.7600098,329.1799927,329.75,329.75,4646800
10-09-2014,334.2999878,334.980011,328.8200073,331.3299866,331.3299866,3797400
11-09-2014,329.9400024,333.0100098,326.3900146,330.519989,330.519989,2720200
12-09-2014,329.5599976,332.8900146,328.7900085,331.1900024,331.1900024,3429300
15-09-2014,330.9100037,331.3299866,319,323.8900146,323.8900146,4000400
16-09-2014,321.0700073,329.480011,320.1000061,327.7600098,327.7600098,3259900
17-09-2014,327.7600098,328,321.519989,324,324,4136000
18-09-2014,325.4400024,327.1000061,323.7099915,325,325,2576900
19-09-2014,327.6000061,332.7600098,325.5700073,331.3200073,331.3200073,6886200
22-09-2014,328.4899902,329.4899902,321.0599976,324.5,324.5,3109700
23-09-2014,322.4599915,327.6000061,321.25,323.6300049,323.6300049,2352600
24-09-2014,324.1700134,329.4400024,319.5599976,328.2099915,328.2099915,2642200
25-09-2014,327.9899902,328.5400085,321.3999939,321.9299927,321.9299927,2928800
26-09-2014,320.6000061,323.5,317.6400146,323.2099915,323.2099915,3638000
29-09-2014,320.5,323.75,319,321.8200073,321.8200073,1924600
30-09-2014,321.3599854,323.4299927,318.5100098,322.4400024,322.4400024,2636200
01-10-2014,322.0400085,322.1700134,315.5499878,317.4599915,317.4599915,3089100
02-10-2014,316.9200134,318.5299988,311.3099976,318.4100037,318.4100037,3553900
03-10-2014,320.3599854,325.1600037,319.5299988,322.7399902,322.7399902,3037400
06-10-2014,323.5,324.1300049,319.6000061,322.2000122,322.2000122,2290300
07-10-2014,319.4299927,322,316.6700134,316.980011,316.980011,2365400
08-10-2014,316.5799866,324.1099854,314.1400146,322.7000122,322.7000122,3452800
09-10-2014,321.4899902,322.269989,314.519989,315.3699951,315.3699951,3587900
10-10-2014,314.019989,317.769989,311.3800049,311.3900146,311.3900146,3681900
13-10-2014,309.8699951,313.2000122,303.4700012,306.4500122,306.4500122,4363900
14-10-2014,308,312.2399902,305.75,308.3099976,308.3099976,3385800
15-10-2014,304.3500061,307.8999939,299.1000061,305.9700012,305.9700012,5343900
16-10-2014,293.8299866,306.8200073,293.8299866,302.8599854,302.8599854,4731300
17-10-2014,307.1499939,309.2000122,302.7200012,303.6400146,303.6400146,4405100
20-10-2014,302.9500122,306.5299988,302.019989,306.2099915,306.2099915,3234500
21-10-2014,309.8999939,315.6400146,307.0700073,315.3299866,315.3299866,3559300
22-10-2014,315.4299927,318.980011,312.6400146,312.9700012,312.9700012,3125900
23-10-2014,313.3999939,316.7999878,311.3999939,313.1799927,313.1799927,9038200
24-10-2014,284.3999939,293.8099976,284,287.0599976,287.0599976,19801100
27-10-2014,285.7000122,290.4200134,285.019989,289.9700012,289.9700012,5950600
28-10-2014,289.7600098,298,289.7600098,295.5899963,295.5899963,5572600
29-10-2014,299.1099854,299.6099854,293.0700073,294.1199951,294.1199951,4881900
30-10-2014,293.980011,299.7399902,292.3599854,299.0700073,299.0700073,4055200
31-10-2014,305.1499939,305.7200012,301.5,305.4599915,305.4599915,4550700
03-11-2014,306.2399902,308.0100098,303.2399902,305.7200012,305.7200012,3242500
04-11-2014,303.9899902,304.25,300.1700134,302.8099976,302.8099976,3427400
05-11-2014,303.0100098,304,294.1600037,296.519989,296.519989,4674500
06-11-2014,296.6900024,297,292.2900085,296.6400146,296.6400146,3758100
07-11-2014,297.8200073,299.9899902,296.2900085,299.8599854,299.8599854,2647400
10-11-2014,300,305.7999878,300,305.1099854,305.1099854,2809100
11-11-2014,305.9400024,312.3800049,303.6499939,312.0100098,312.0100098,3803600
12-11-2014,310.75,312.5799866,308.7900085,311.5100098,311.5100098,2183000
13-11-2014,312,317.8900146,311.5100098,316.480011,316.480011,3686400
14-11-2014,317.1199951,332.8800049,316.3999939,327.8200073,327.8200073,8877800
17-11-2014,326.4400024,328,318.0299988,323.0499878,323.0499878,4784900
18-11-2014,323.9899902,329.5599976,323.25,324.9299927,324.9299927,3549500
19-11-2014,327.25,328.3999939,324.019989,326.5400085,326.5400085,3281600
20-11-2014,324,332.6700134,323.3299866,330.5400085,330.5400085,3436700
21-11-2014,335.4200134,338.3299866,331.4700012,332.6300049,332.6300049,4466600
24-11-2014,334.7799988,337.3900146,333.6000061,335.6400146,335.6400146,2754200
25-11-2014,335.269989,336.3299866,331.2799988,335.0400085,335.0400085,2565000
26-11-2014,333.7799988,334.6499939,331.75,333.5700073,333.5700073,1983600
28-11-2014,336.0299988,341.2600098,336.0299988,338.6400146,338.6400146,3051800
01-12-2014,338.1199951,340.6400146,325.9299927,326,326,4944900
02-12-2014,327.5,327.9299927,323.25,326.3099976,326.3099976,2790300
03-12-2014,325.730011,326.769989,314.3599854,316.5,316.5,5681000
04-12-2014,315.5299988,318.5899963,313.4700012,316.9299927,316.9299927,3290300
05-12-2014,316.7999878,316.9299927,310.8399963,312.6300049,312.6300049,3265200
08-12-2014,311.5700073,316.5599976,304.8200073,306.6400146,306.6400146,3639200
09-12-2014,302.9899902,313.6400146,301.1400146,312.5,312.5,4049500
10-12-2014,312,313.1900024,304.6799927,305.8399963,305.8399963,3245900
11-12-2014,307.8900146,312.6400146,306.0100098,307.3599854,307.3599854,3262900
12-12-2014,303.9899902,310.6400146,303.0100098,307.3200073,307.3200073,3153500
15-12-2014,308.8699951,310.8599854,302.1499939,306.0700073,306.0700073,3841600
16-12-2014,304.3500061,304.4899902,295.0100098,295.0599976,295.0599976,6501300
17-12-2014,296.3699951,299.6700134,293.0299988,298.8800049,298.8800049,4433500
18-12-2014,304.0100098,304.5,293.25,297.730011,297.730011,7738100
19-12-2014,296.9100037,301.5400085,295.519989,299.8999939,299.8999939,8709100
22-12-2014,301.9400024,307.3599854,301.9400024,306.5400085,306.5400085,4003800
23-12-2014,306.980011,307.4899902,303.25,306.2900085,306.2900085,2713700
24-12-2014,306.3800049,307,302.8800049,303.0299988,303.0299988,1513800
26-12-2014,305,310.7799988,303.8099976,309.0899963,309.0899963,2893800
29-12-2014,307.8500061,314.269989,306.5799866,312.0400085,312.0400085,3009000
30-12-2014,309.9100037,313.9400024,309.3399963,310.2999878,310.2999878,2093000
31-12-2014,311.5499878,312.980011,310.0100098,310.3500061,310.3500061,2048000
02-01-2015,312.5799866,314.75,306.9599915,308.519989,308.519989,2783200
05-01-2015,307.0100098,308.3800049,300.8500061,302.1900024,302.1900024,2774200
06-01-2015,302.2399902,303,292.3800049,295.2900085,295.2900085,3519000
07-01-2015,297.5,301.2799988,295.3299866,298.4200134,298.4200134,2640300
08-01-2015,300.3200073,303.1400146,296.1099854,300.4599915,300.4599915,3088400
09-01-2015,301.480011,302.8699951,296.6799927,296.9299927,296.9299927,2592400
12-01-2015,297.5599976,298.5100098,289.2799988,291.4100037,291.4100037,3421400
13-01-2015,297.480011,301.5,293.230011,294.7399902,294.7399902,4136400
14-01-2015,291.9299927,295.9100037,286.5,293.269989,293.269989,5538700
15-01-2015,294,296,286.8200073,286.9500122,286.9500122,4419200
16-01-2015,286.2799988,290.7900085,285.25,290.7399902,290.7399902,3478200
20-01-2015,292.5899963,293.3599854,286.3900146,289.4400024,289.4400024,3075100
21-01-2015,289.6400146,306,287.2600098,297.25,297.25,10065100
22-01-2015,300,312.25,300,310.3200073,310.3200073,5362600
23-01-2015,308.0799866,316.9299927,307.7200012,312.3900146,312.3900146,4496400
26-01-2015,311.8200073,313,307.519989,309.6600037,309.6600037,3169700
27-01-2015,306.2999878,310.2399902,302.6300049,306.75,306.75,2920300
28-01-2015,309.8099976,311.5100098,303.7999878,303.9100037,303.9100037,3063800
29-01-2015,304.730011,312.7999878,299.3299866,311.7799988,311.7799988,8656600
30-01-2015,346.3200073,359.5,340.7399902,354.5299988,354.5299988,23856100
02-02-2015,350.0499878,365,350.0100098,364.4700012,364.4700012,10231900
03-02-2015,360.2900085,367.8200073,360.2099915,363.5499878,363.5499878,6212600
04-02-2015,358.3800049,367.5,358.230011,364.75,364.75,4169900
05-02-2015,366,378.7999878,365.8999939,373.8900146,373.8900146,7247600
06-02-2015,374.8699951,375.9899902,371.0100098,374.2799988,374.2799988,3892400
09-02-2015,371,374.4100037,367.2000122,370.5599976,370.5599976,2724600
10-02-2015,371.1900024,374.2999878,368.5100098,373,373,2287200
11-02-2015,371.230011,377.1000061,371.1000061,375.1400146,375.1400146,2786500
12-02-2015,375.1000061,378.5100098,373.1499939,377.1700134,377.1700134,2791100
13-02-2015,378.4100037,383,377.0100098,381.8299866,381.8299866,3475100
17-02-2015,377.7200012,379.9899902,372.6700134,375.4299927,375.4299927,3673200
18-02-2015,373.7799988,376.7399902,372.8500061,373.3699951,373.3699951,2650600
19-02-2015,373.4899902,381.8800049,373.4299927,379,379,2953800
20-02-2015,378.6199951,383.7000122,375.8399963,383.6600037,383.6600037,3258000
23-02-2015,383.4400024,384.5400085,378,380.1400146,380.1400146,2177000
24-02-2015,378.6499939,380.480011,376.1600037,378.5899963,378.5899963,1920800
25-02-2015,377.269989,387.8500061,376.5400085,385.3699951,385.3699951,3174500
26-02-2015,384.0700073,389.3699951,383.2799988,384.7999878,384.7999878,2687100
27-02-2015,384,385.9899902,379.7900085,380.1600037,380.1600037,2532300
02-03-2015,380.8500061,385.8999939,379.480011,385.6600037,385.6600037,2139200
03-03-2015,383.9500122,386.1000061,381.6000061,384.6099854,384.6099854,1946500
04-03-2015,385.7099915,387.8999939,382.1900024,382.7200012,382.7200012,2259100
05-03-2015,385.6099854,388.4200134,383.8900146,387.8299866,387.8299866,2693500
06-03-2015,385.519989,387,378.8800049,380.0899963,380.0899963,2627000
09-03-2015,378.3999939,379.3299866,375.2799988,378.5599976,378.5599976,2311400
10-03-2015,377.4500122,377.769989,369.1799927,369.5100098,369.5100098,3121000
11-03-2015,370.6099854,373.3500061,366.2600098,366.3699951,366.3699951,2495100
12-03-2015,368.8200073,375.5,367.519989,374.2399902,374.2399902,2810000
13-03-2015,371.519989,373.9899902,366.6799927,370.5799866,370.5799866,2611700
