Date,Open,High,Low,Close,Adj Close,Volume
03-10-2013,79.56999969,79.91000366,79.29000092,79.44000244,65.76535797,3987600
04-10-2013,79.58000183,79.93000031,79.12999725,79.62000275,65.91436768,2841500
07-10-2013,79.25,79.58999634,78.95999908,79.05999756,65.45079041,4867100
08-10-2013,79.29000092,79.34999847,78.86000061,78.93000031,65.34314728,5526500
09-10-2013,79.11000061,80.19000244,78.87000275,79.5,65.81504822,5298600
10-10-2013,79.95999908,80.69000244,79.80999756,80.69000244,66.80019379,4663300
11-10-2013,80.73000336,81.08999634,80.44999695,80.83000183,66.91609955,4111000
14-10-2013,80.44999695,81.12000275,80.33999634,81.08999634,67.13134003,3642800
15-10-2013,81.16999817,81.52999878,80.40000153,80.59999847,66.72568512,5427700
16-10-2013,82,82.40000153,81.37999725,82.26999664,68.10820007,7383200
17-10-2013,82.05000305,82.62000275,81.62999725,82.58000183,68.36485291,4469200
18-10-2013,82.65000153,83.01000214,82.23000336,83.01000214,68.72084045,6371200
21-10-2013,82.97000122,82.97000122,82.19000244,82.37000275,68.19100189,3997400
22-10-2013,82.44999695,83.73000336,82.30000305,83.44000244,69.07679749,5125900
23-10-2013,83.26999664,83.44000244,82.79000092,83.33000183,68.98576355,4665200
24-10-2013,83.41000366,83.41000366,82.54000092,82.54000092,68.3317337,5510800
25-10-2013,82.55000305,83.37000275,82.44000244,83.34999847,69.00231934,4065100
28-10-2013,83.36000061,84.70999908,83.23000336,84.61000061,70.04541779,5402000
29-10-2013,84.75,85.5,84.5,85.48999786,70.77393341,4349400
30-10-2013,85.47000122,85.48999786,84.61000061,84.72000122,70.13647461,3556100
31-10-2013,84.65000153,84.90000153,84.08999634,84.08999634,69.6149292,4572200
01-11-2013,84.15000153,84.69000244,83.83999634,84.55999756,70.00402069,4170000
04-11-2013,84.62000275,84.98999786,84.13999939,84.37000275,69.84673309,3572800
05-11-2013,84.05999756,84.91000366,83.83000183,84.62000275,70.05370331,3207600
06-11-2013,84.94999695,86.73000336,84.66999817,86.68000031,71.75909424,6017100
07-11-2013,86.56999969,86.68000031,85.08999634,85.30000305,70.61663055,5870000
08-11-2013,85.29000092,85.87999725,84.31999969,85.84999847,71.07196045,5208100
11-11-2013,85.75,86.12000275,85.26000214,85.44999695,70.74080658,4309200
12-11-2013,85.41000366,85.68000031,85.02999878,85.63999939,70.89810181,4561000
13-11-2013,85.47000122,86.01000214,85.19000244,85.94999695,71.1547699,3228400
14-11-2013,85.98000336,86.62999725,85.87999725,86.38999939,71.51901245,2897300
15-11-2013,86.33000183,86.58000183,85.55999756,86.02999878,71.22097015,3324000
18-11-2013,86.01999664,86.18000031,85.40000153,85.86000061,71.08023834,4157500
19-11-2013,85.61000061,85.80999756,84.93000031,85.29000092,70.6083374,4026200
20-11-2013,85.48000336,86.08999634,84.98000336,85.12999725,70.47590637,4471100
21-11-2013,85.79000092,85.91999817,85.22000122,85.62000275,70.88155365,3137000
22-11-2013,85.55999756,85.80000305,85.11000061,85.73999786,70.98088074,3380100
25-11-2013,85.80999756,86.12000275,85.23999786,85.37000275,70.67458344,2536200
26-11-2013,85.40000153,85.75,84.37999725,84.38999939,69.86327362,4633800
27-11-2013,84.51000214,84.59999847,84.06999969,84.41999817,69.88813782,3611600
29-11-2013,84.62000275,84.87999725,84.19999695,84.45999908,69.92123413,2698100
02-12-2013,84.43000031,84.51999664,83.54000092,83.69999695,69.29205322,4495900
03-12-2013,83.52999878,83.95999908,83.33000183,83.80000305,69.37483215,5767500
04-12-2013,83.01999664,83.01999664,82.11000061,82.65000153,68.88973999,6819800
05-12-2013,82.41000366,82.58999634,81.88999939,81.90000153,68.26462555,5321600
06-12-2013,82.51999664,83.25,82.23999786,83.15000153,69.30651093,4841200
09-12-2013,82.91999817,83.19999695,82.36000061,82.69000244,68.92308044,5371700
10-12-2013,82.44999695,82.80999756,82.11000061,82.40000153,68.68135071,4888900
11-12-2013,82.31999969,83.06999969,82.31999969,82.66999817,68.90639496,6606300
12-12-2013,82.55999756,82.65000153,80.97000122,81.27999878,67.74783325,6327400
13-12-2013,81.52999878,81.83999634,80.84999847,80.93000031,67.45610809,3798300
16-12-2013,81.05999756,81.30000305,80.59999847,81,67.5144577,4245600
17-12-2013,81.05000305,81.25,80.34999847,80.45999908,67.06433868,8210200
18-12-2013,80.58000183,81.61000061,79.95999908,81.41999817,67.86450195,7416900
19-12-2013,81.27999878,81.79000092,81.01999664,81.66000366,68.06458282,4075700
20-12-2013,81.55000305,82.09999847,81.47000122,81.80999756,68.18960571,7496100
23-12-2013,82.33999634,82.37999725,81.44999695,81.86000061,68.23126984,3718700
24-12-2013,82.05999756,82.20999908,81.80000305,82.04000092,68.38130188,1115400
26-12-2013,82.13999939,82.44999695,82.01000214,82.44999695,68.72304535,1799000
27-12-2013,82.73999786,83.11000061,82.45999908,82.70999908,68.93974304,2361300
30-12-2013,82.70999908,83.08999634,82.68000031,82.91000366,69.10645294,2006900
31-12-2013,82.98000336,83.33000183,82.54000092,82.94000244,69.13144684,3009500
02-01-2014,82.93000031,82.98999786,81.81999969,82.09999847,68.43130493,3275900
03-01-2014,82.12000275,82.87000275,82.12000275,82.23999786,68.54798889,3287200
06-01-2014,82.19999695,82.61000061,82.08000183,82.27999878,68.58132935,3888400
07-01-2014,82.62000275,83.98999786,82.61000061,83.48000336,69.5815506,6332400
08-01-2014,83.33000183,83.62000275,82.80999756,83.23999786,69.38152313,5653300
09-01-2014,83.33999634,83.38999939,82.37000275,82.84999847,69.05643463,4565900
10-01-2014,83.19999695,83.63999939,82.75,83.5,69.59822083,3712000
13-01-2014,83.05999756,83.56999969,82.31999969,82.37000275,68.65635681,4487100
14-01-2014,82.62999725,82.86000061,82.26000214,82.37000275,68.65635681,4389200
15-01-2014,82.48000336,83.19999695,82.27999878,82.88999939,69.08979034,4189100
16-01-2014,82.68000031,83.16999817,82.30000305,82.86000061,69.06478119,3724700
17-01-2014,82.94000244,82.98000336,82.04000092,82.19999695,68.51464844,6259600
21-01-2014,82.20999908,83.06999969,82.15000153,82.91999817,69.11478424,4790700
22-01-2014,82.83000183,83,82.47000122,82.84999847,69.05643463,3920400
23-01-2014,82.84999847,82.84999847,81.87000275,82.43000031,68.70636749,5429100
24-01-2014,82.06999969,82.62999725,81.43000031,81.43000031,67.87286377,5906200
27-01-2014,81.43000031,82.76999664,81.41999817,82.05999756,68.39796448,5811000
28-01-2014,82.38999939,82.66999817,81.70999908,82.31999969,68.61468506,3867800
29-01-2014,81.87000275,81.87000275,80.09999847,80.22000122,66.86431885,7539700
30-01-2014,80.62000275,81.36000061,80.55000305,81.08000183,67.58114624,4589100
31-01-2014,80.19999695,80.81999969,79.90000153,80.36000061,66.98099518,6728600
03-02-2014,80.34999847,80.51000214,78.51999664,78.56999969,65.48900604,7073500
04-02-2014,78.97000122,79.16999817,78.27999878,78.81999969,65.6973877,5431700
05-02-2014,78.56999969,79.62000275,78.44000244,79.41999817,66.19748688,4829600
06-02-2014,80.19000244,80.19999695,78.84999847,79.38999939,66.17250061,6113800
07-02-2014,79.68000031,80.26000214,79.26000214,80.22000122,66.86431885,4553800
10-02-2014,80.16999817,80.72000122,80.16000366,80.59999847,67.18104553,4742000
11-02-2014,80.48000336,81.33000183,80.33000183,81.25,67.7228241,5068100
12-02-2014,81.48000336,81.84999847,80.98000336,81.48999786,67.92285156,4471200
13-02-2014,80.76999664,80.87000275,78.36000061,79.69000244,66.42255402,11197000
14-02-2014,79.76000214,79.81999969,78.05999756,78.08999634,65.08892822,13206500
18-02-2014,78.62999725,78.62999725,77.77999878,78.18000031,65.16394806,9800200
19-02-2014,78.04000092,78.43000031,77.01000214,77.09999847,64.2637558,10353400
20-02-2014,77.43000031,78.87000275,77.37000275,78.01000214,65.02223969,9580300
21-02-2014,78.01000214,78.91000366,77.90000153,78.22000122,65.19729614,7488400
24-02-2014,78.30999756,79.58999634,78.30999756,78.87999725,65.74740601,7747000
25-02-2014,79.01999664,79.75,78.93000031,79.23000336,66.03913116,7509200
26-02-2014,79.5,79.87999725,78.56999969,78.65000153,65.55570221,6586200
27-02-2014,78.65000153,79.45999908,78.40000153,79.06999969,65.90578461,7809200
28-02-2014,79.08999634,80.40000153,78.84999847,80.06999969,66.73928833,9870600
03-03-2014,79.16999817,79.70999908,79.09999847,79.51999664,66.28084564,5767200
04-03-2014,79.80999756,80.93000031,79.80000305,80.84999847,67.38941956,7518000
05-03-2014,80.38999939,81.47000122,80.30999756,81.11000061,68.08444977,6398300
06-03-2014,81.16999817,81.44000244,80.95999908,81.33000183,68.26911163,5874500
07-03-2014,81.51000214,81.62999725,81.02999878,81.55999756,68.46218872,4032200
10-03-2014,81.55000305,81.83000183,81.20999908,81.73000336,68.60488892,4313500
11-03-2014,81.83999634,82.98000336,81.79000092,82.80999756,69.51143646,5837300
12-03-2014,82.19999695,82.55000305,81.86000061,82.15000153,68.95743561,5674500
13-03-2014,82.20999908,82.70999908,81.62999725,81.80000305,68.66365051,6119000
14-03-2014,81.73000336,82.19000244,80.86000061,81,67.99211121,7763000
17-03-2014,81.47000122,82.13999939,81.29000092,82.05000305,68.87348175,7762000
18-03-2014,82.01999664,82.22000122,81.58999634,81.94999695,68.78955841,3488300
19-03-2014,81.98000336,81.98999786,81.19000244,81.37000275,68.30270386,5106000
20-03-2014,81.36000061,81.91000366,81.25,81.86000061,68.71401215,3241100
21-03-2014,82.22000122,82.56999969,81.5,82.13999939,68.9490509,9206700
24-03-2014,82.33000183,82.56999969,81.52999878,81.88999939,68.73918915,5253600
25-03-2014,81.90000153,82.5,81.90000153,82.40000153,69.1672821,4170500
26-03-2014,82.56999969,83.73999786,82.48999786,82.87000275,69.56181335,6388200
27-03-2014,82.84999847,83.20999908,82.5,82.54000092,69.28479767,4352000
28-03-2014,82.69999695,83.20999908,82.69999695,82.94999695,69.62895203,4078100
31-03-2014,83.73999786,83.80000305,83.16999817,83.5,70.09063721,6620900
01-04-2014,83.06999969,83.26999664,82.73000336,82.87999725,69.57019043,4676800
02-04-2014,82.81999969,82.94999695,82.44000244,82.73000336,69.44429016,4919200
03-04-2014,82.91999817,83.09999847,82.59999847,82.91000366,69.59539032,3362700
04-04-2014,83.16999817,83.18000031,82.58000183,82.58999634,69.3267746,4404100
07-04-2014,82.37000275,84.23000336,82.30000305,83.91000366,70.43482208,8976500
08-04-2014,83.93000031,84,83.15000153,83.47000122,70.06544495,6552700
09-04-2014,83.47000122,84,83.27999878,83.91000366,70.43482208,4926400
10-04-2014,83.84999847,84.81999969,83.59999847,83.62000275,70.19136047,7665500
11-04-2014,81.98999786,84.22000122,81.98999786,83.15000153,69.79685211,6703700
14-04-2014,83.56999969,83.91000366,83.05000305,83.55000305,70.13260651,4617800
15-04-2014,83.97000122,84.04000092,83.54000092,83.95999908,70.47676086,5673800
16-04-2014,84.41999817,84.98000336,84.37000275,84.76999664,71.15667725,5578400
17-04-2014,85.90000153,85.94000244,84.48999786,85.55000305,71.81142426,11168400
21-04-2014,85.20999908,85.94999695,85.01000214,85.91000366,72.11360168,4889800
22-04-2014,85.83000183,85.83000183,85.13999939,85.13999939,71.46726227,4483300
23-04-2014,85.26999664,85.69999695,85.05999756,85.41000366,71.69390869,4805300
24-04-2014,85.37999725,85.66999817,85,85.51999664,71.78624725,3749700
25-04-2014,85.45999908,85.79000092,85.11000061,85.25,71.5595932,3749300
28-04-2014,85.54000092,87,85.44999695,86.81999969,72.87747955,5978500
29-04-2014,86.93000031,86.94000244,85.76000214,85.76000214,71.98770142,4869100
30-04-2014,85.73000336,86.06999969,85.43000031,85.88999939,72.09682465,4387500
01-05-2014,86,86.12999725,84.94999695,85.56999969,71.82820892,3848700
02-05-2014,85.34999847,85.86000061,85.09999847,85.51999664,71.78624725,3438000
05-05-2014,85.16999817,86.08000183,85.13999939,85.91000366,72.11360168,2989800
06-05-2014,85.48999786,85.98000336,85.31999969,85.37000275,71.66031647,3141100
07-05-2014,85.30999756,87.12000275,85.30999756,86.80000305,72.86067963,5500600
08-05-2014,86.79000092,87.08999634,86.41999817,86.66000366,72.74317169,3507900
09-05-2014,86.56999969,87.25,86.41999817,87.16999817,73.17124939,3330100
12-05-2014,87.31999969,87.68000031,86.62999725,86.93000031,72.96981812,3218600
13-05-2014,86.94999695,87.44000244,86.80999756,87.23000336,73.22162628,2259400
14-05-2014,87.23999786,87.44000244,86.77999878,86.83999634,72.89426422,2726300
15-05-2014,86.83999634,86.90000153,85.69000244,85.73999786,71.97090149,3877100
16-05-2014,85.58999634,86.62000275,85.56999969,86.54000092,72.64245605,3672600
19-05-2014,85.94000244,86.19999695,85.44999695,86.09999847,72.27310181,4201400
20-05-2014,85.95999908,86.23999786,85.36000061,85.65000153,71.89537811,4510200
21-05-2014,85.77999878,86.15000153,85.52999878,86.09999847,72.27310181,2647100
22-05-2014,86.05999756,86.09999847,85.40000153,85.58000183,71.83661652,2970600
23-05-2014,85.36000061,86.05000305,85.36000061,85.83000183,72.04647064,2750700
27-05-2014,85.80999756,86.62999725,85.65000153,86.52999878,72.63404846,4400100
28-05-2014,86.34999847,87.16000366,86.33999634,87.06999969,73.08731842,4030700
29-05-2014,86.98999786,87.83999634,86.87999725,87.73000336,73.6413269,4647300
30-05-2014,87.61000061,88.48000336,87.41000366,88.33000183,74.14497375,5181600
02-06-2014,88.12000275,88.38999939,87.76000214,87.87000275,73.75886536,2876100
03-06-2014,87.44000244,88.23999786,87.30999756,88.22000122,74.05265045,5174700
04-06-2014,87.51999664,88.05000305,87.33999634,87.43000031,73.93847656,3872400
05-06-2014,87.79000092,87.91999817,87.22000122,87.76000214,74.21754456,2937800
06-06-2014,87.86000061,88.06999969,87.52999878,87.91000366,74.34440613,3675400
09-06-2014,87.81999969,88.33000183,87.81999969,88,74.4205246,2280100
10-06-2014,87.83999634,88.72000122,87.66999817,88.41999817,74.7756958,3420600
11-06-2014,88.15000153,88.5,87.73999786,87.77999878,74.23447418,3747600
12-06-2014,87.58999634,87.70999908,86.94999695,87.22000122,73.76087952,3856200
13-06-2014,87.15000153,87.36000061,86.81999969,87.19000244,73.73551178,3047500
16-06-2014,86.87000275,87.73999786,86.70999908,87.55000305,74.03996277,3894500
17-06-2014,87.65000153,87.97000122,87.06999969,87.27999878,73.81163025,3393100
18-06-2014,87.33999634,88.97000122,87.11000061,88.90000153,75.181633,5314400
19-06-2014,88.95999908,90.09999847,88.91999817,90.09999847,76.19644928,5380400
20-06-2014,90.13999939,90.23999786,89.09999847,89.09999847,75.3507843,5697000
23-06-2014,89.19999695,89.26000214,87.73999786,88.38999939,74.75033569,4187700
24-06-2014,88.23000336,88.56999969,87.83999634,88.05000305,74.46279144,4309700
25-06-2014,87.98000336,88.72000122,87.90000153,88.58000183,74.911026,3965300
26-06-2014,89.08999634,89.13999939,87.98999786,88.61000061,74.93637085,3539300
27-06-2014,88.44000244,88.91999817,88.36000061,88.76000214,75.06324768,3646100
30-06-2014,88.45999908,89.5,88.34999847,89.33999634,75.55373383,4473400
01-07-2014,89.12000275,89.27999878,88.83000183,89.12999725,75.37615967,3541000
02-07-2014,89.29000092,89.69000244,89.01000214,89.66999817,75.83282471,2829600
03-07-2014,89.90000153,90.13999939,89.52999878,90.01999664,76.12882996,2216800
07-07-2014,89.61000061,89.94000244,89.48000336,89.86000061,75.99349976,2534500
08-07-2014,90.05999756,90.08000183,89.48000336,89.73000336,75.88356781,3128700
09-07-2014,89.90000153,90.09999847,89.62000275,89.76999664,75.91738129,2603300
10-07-2014,89.23000336,90.22000122,89.15000153,90.09999847,76.19644928,3145600
11-07-2014,89.93000031,90.20999908,89.44999695,89.84999847,75.98505402,3655300
14-07-2014,90.19999695,91.38999939,90.06999969,91.08000183,77.02522278,4496100
15-07-2014,90.30999756,90.94999695,90.18000031,90.33999634,76.39943695,3959100
16-07-2014,90.62999725,90.87999725,90.05999756,90.5,76.534729,5121600
17-07-2014,90.15000153,90.66999817,89.97000122,89.98999786,76.10344696,2823800
18-07-2014,90.12999725,90.27999878,89.69000244,90.08999634,76.18800354,5273200
21-07-2014,89.62000275,90.13999939,89.37999725,89.91000366,76.0357666,3024100
22-07-2014,89.61000061,89.63999939,89.01000214,89.16999817,75.40996552,5304400
23-07-2014,91.26000214,93.08999634,90.76000214,90.81999969,76.80534363,10953700
24-07-2014,91.62000275,92.33999634,91.36000061,91.91000366,77.72716522,5614700
25-07-2014,91.98000336,92.15000153,91.29000092,91.55000305,77.42272186,2925000
28-07-2014,91.55000305,91.80000305,90.63999939,90.97000122,76.93221283,4653900
29-07-2014,90.91000366,90.97000122,90.13999939,90.13999939,76.23028564,4268600
30-07-2014,90.48999786,90.55000305,88.72000122,88.91000366,75.19009399,4250200
31-07-2014,88.23999786,88.91000366,88.06999969,88.09999847,74.50509644,4825900
01-08-2014,87.70999908,88.93000031,87.45999908,88.11000061,74.5135498,3987700
04-08-2014,88.33000183,89.72000122,88.12999725,89.69000244,75.84973145,6488900
05-08-2014,89.37999725,89.68000031,88.88999939,89.19999695,75.43534088,7678800
06-08-2014,88.43000031,90.76000214,88.43000031,90.51000214,76.54320526,6589900
07-08-2014,90.79000092,90.84999847,89.54000092,89.90000153,76.02734375,4625600
08-08-2014,89.90000153,90.34999847,89.51000214,90.29000092,76.35713196,4739900
11-08-2014,91.09999847,91.86000061,90.69999695,91.79000092,77.62568665,5231100
12-08-2014,91.45999908,91.88999939,91.01999664,91.20999908,77.13518524,2776000
13-08-2014,91.55999756,91.87000275,91.08000183,91.73999786,77.58338928,3690300
14-08-2014,91.81999969,92.08000183,91.45999908,91.79000092,77.62568665,3624900
15-08-2014,92.09999847,92.75,91.29000092,91.84999847,77.67641449,3844600
18-08-2014,92.19999695,92.51999664,92,92.15000153,77.93013763,2974700
19-08-2014,92.22000122,92.36000061,91.77999878,91.86000061,77.68488312,3086300
20-08-2014,91.81999969,92.44000244,91.51999664,92.23000336,77.99780273,5709300
21-08-2014,92.56999969,93.19000244,92.01000214,92.05000305,77.84553528,4060300
22-08-2014,92.26999664,92.58999634,91.59999847,91.59999847,77.46497345,3865500
25-08-2014,92.58000183,93.44999695,92.58000183,93.19000244,78.80963135,5031800
26-08-2014,93.20999908,93.51000214,92.55999756,92.59999847,78.31067657,3143400
27-08-2014,92.72000122,92.72000122,92.05999756,92.23000336,77.99780273,2955100
28-08-2014,92.08999634,92.69999695,91.80999756,92.58000183,78.2937851,3234300
29-08-2014,92.73000336,92.91000366,92.01000214,92.48999786,78.21764374,3657700
02-09-2014,92.62000275,93.13999939,92.37999725,92.48000336,78.20921326,5130300
03-09-2014,92.40000153,92.76000214,91.80999756,92.75,78.99703217,4929600
04-09-2014,92.94999695,93.15000153,91.76999664,91.84999847,78.23047638,4466800
05-09-2014,91.84999847,91.84999847,91.38999939,91.75,78.14530182,3148000
08-09-2014,91.48000336,92.25,91.38999939,91.86000061,78.2390213,3534300
09-09-2014,91.5,91.79000092,91.30000305,91.41999817,77.86425018,3259200
10-09-2014,91.66999817,91.91999817,91.52999878,91.79000092,78.17940521,3720500
11-09-2014,91.69000244,91.94999695,91.48000336,91.65000153,78.06013489,3670600
12-09-2014,91.59999847,91.80000305,90.58000183,90.87000275,77.39581299,3587700
15-09-2014,91.06999969,91.30999756,90.77999878,91.19999695,77.67687988,3770700
16-09-2014,91.13999939,93.08999634,90.94999695,92.56999969,78.84372711,5155400
17-09-2014,92.66999817,93.30999756,92.05000305,92.84999847,79.08221436,4997200
18-09-2014,92.97000122,93.5,92.69999695,93.37000275,79.52510834,4753300
19-09-2014,93.86000061,94.20999908,93.41999817,93.79000092,79.88283539,6259500
22-09-2014,93.41999817,93.77999878,93.29000092,93.58000183,79.70397186,3790600
23-09-2014,93.55000305,93.58000183,92.83999634,92.93000031,79.15035248,3386300
24-09-2014,93.11000061,94.04000092,93.08000183,93.5,79.63583374,4227300
25-09-2014,93.40000153,93.43000031,92.48000336,92.66999817,78.9289093,4372400
26-09-2014,92.5,93.33000183,92.44000244,93.12999725,79.3207016,3536300
29-09-2014,92.51000214,93.38999939,92.51000214,93.15000153,79.33773041,2973500
30-09-2014,92.94999695,93.43000031,92.91999817,93.08999634,79.28663635,4219300
01-10-2014,92.66999817,93.22000122,92.41999817,92.65000153,78.91188812,4842800
02-10-2014,92.80999756,92.91999817,92.33000183,92.58000183,78.8522644,3513800
03-10-2014,93.01000214,93.52999878,92.65000153,93.5,79.63583374,4084400
06-10-2014,93.5,93.65000153,92.79000092,93.37000275,79.52510834,3733100
07-10-2014,93.29000092,93.54000092,92.90000153,93.09999847,79.29514313,6799900
08-10-2014,92.94999695,93.94000244,92.76000214,93.94000244,80.0105896,5715200
09-10-2014,95.34999847,96.22000122,93.55999756,93.56999969,79.69546509,9094000
10-10-2014,93.66000366,95.90000153,93.66000366,94.65000153,80.6153183,8350900
13-10-2014,94.70999908,95.44999695,93.83000183,93.94000244,80.0105896,5194500
14-10-2014,94.45999908,94.51999664,92.58999634,93.01000214,79.21849823,5869000
15-10-2014,91.83999634,92.55999756,90.76000214,91.76999664,78.16235352,8580700
16-10-2014,90.26999664,91.02999878,89.81999969,90.79000092,77.32767487,7226400
17-10-2014,91.08999634,92,90.55000305,91.51000214,77.9409256,6260100
20-10-2014,91.66000366,93.72000122,91.58999634,93.55000305,79.67842865,6883100
21-10-2014,93.26000214,93.95999908,92.16999817,93.73000336,79.8317337,6982200
22-10-2014,93.84999847,95.01999664,93.63999939,94.45999908,80.45346832,5148200
23-10-2014,94.94000244,95.31999969,93.5,93.76000214,79.85729218,5805000
24-10-2014,93.76000214,94.79000092,93.55000305,94.59999847,80.57272339,4005800
27-10-2014,94.48000336,95.23999786,94.30999756,94.62000275,80.58976746,3135500
28-10-2014,94.69000244,95.26000214,94.30000305,95.26000214,81.13486481,3368300
29-10-2014,95.5,95.5,94.06999969,94.69000244,80.64938354,3274300
30-10-2014,94.44999695,96.09999847,94.15000153,95.65000153,81.46703339,3567200
31-10-2014,96.41000366,96.73999786,95.58000183,96.16999817,81.90992737,5259300
03-11-2014,95.94000244,96.43000031,95.61000061,95.83000183,81.62032318,4330400
04-11-2014,96.13999939,96.83999634,95.98999786,96.73000336,82.38690186,3944500
05-11-2014,97.51999664,97.86000061,96.37000275,96.88999939,82.52317047,3804100
06-11-2014,96.95999908,97.19999695,96.51000214,96.80999756,82.45500946,4198500
07-11-2014,96.80999756,96.80999756,95.5,96.80000305,82.44651031,5273400
10-11-2014,96.40000153,96.98999786,96.16000366,96.97000122,82.59130096,3345500
11-11-2014,96.95999908,97.37999725,96.63999939,96.69999695,82.36133575,3263600
12-11-2014,96.69999695,97.38999939,96.22000122,97.16000366,82.75312805,3247500
13-11-2014,96.52999878,98.95999908,96.52999878,98.54000092,83.92851257,6257900
14-11-2014,98.48999786,98.55000305,97.36000061,97.72000122,83.23008728,4335400
17-11-2014,96.84999847,98.55000305,96.84999847,98.41999817,83.82630157,3745200
18-11-2014,98.41999817,98.5,97.86000061,97.94000244,83.41745758,3908600
19-11-2014,97.94000244,98.44000244,97.75,98.41000366,83.8177948,3396800
20-11-2014,98.01000214,98.62000275,97.87000275,98.05999756,83.51967621,3727100
21-11-2014,99.02999878,99.12999725,98.23999786,98.88999939,84.22660065,5259800
24-11-2014,98.87999725,99.25,98.48999786,98.68000031,84.04773712,4540700
25-11-2014,98.51000214,99.19000244,98.5,98.93000031,84.26067352,3640900
26-11-2014,99.25,99.63999939,99.01000214,99.34999847,84.61840057,2685600
28-11-2014,99.72000122,100.6999969,99.51999664,100.0999985,85.25717163,2504300
01-12-2014,98.55999756,100.1500015,98.48999786,99.66999817,84.89094543,3658500
02-12-2014,99.98000336,100.5699997,99.61000061,100.3899994,85.50418854,3888000
03-12-2014,99.69999695,99.69999695,98.18000031,98.31999969,84.29108429,4943800
04-12-2014,98.04000092,98.27999878,97.40000153,97.75,83.80242157,4582600
05-12-2014,97.62000275,97.93000031,97.19999695,97.76000214,83.81099701,5308200
08-12-2014,97.87000275,98.11000061,97.5,97.77999878,83.82814026,4233800
09-12-2014,97.22000122,97.75,96.20999908,97.12999725,83.27086639,3459700
10-12-2014,97.23000336,97.59999847,96.06999969,96.18000031,82.45644379,3972300
11-12-2014,96.30000305,97,96.01000214,96.29000092,82.5507431,4784700
12-12-2014,95.66000366,96.76999664,94.70999908,94.73999786,81.22188568,3935900
15-12-2014,95.12999725,95.72000122,93.86000061,94.13999939,80.70752716,4555200
16-12-2014,93.54000092,94.97000122,92.52999878,92.58999634,79.37866974,6962800
17-12-2014,92.79000092,94.09999847,92.43000031,93.72000122,80.34744263,6189200
18-12-2014,94.70999908,95.41000366,93.73999786,95.36000061,81.75344086,8122800
19-12-2014,95.30000305,96.19999695,95.20999908,95.44000244,81.82202148,7678700
22-12-2014,95.79000092,96.66000366,95.47000122,96.62000275,82.83365631,3623000
23-12-2014,97.23999786,97.5,96.86000061,97.36000061,83.46805573,3065800
24-12-2014,97.5,97.88999939,97.05000305,97.08999634,83.23659515,1604100
26-12-2014,97.12000275,97.56999969,96.97000122,97.05000305,83.2022934,1492700
29-12-2014,96.62000275,97.09999847,96.01999664,96.73000336,82.92796326,2453800
30-12-2014,96.20999908,96.77999878,95.91999817,95.95999908,82.26781464,2134400
31-12-2014,95.66999817,95.98000336,94.54000092,94.55999756,81.06758881,3727400
02-01-2015,94.93000031,95.33999634,94.05000305,94.44000244,80.96471405,3545700
05-01-2015,94.44999695,95.05000305,93.72000122,93.73000336,80.35601807,6441000
06-01-2015,94.08000183,94.62000275,92.94000244,93.01999664,79.74732208,6195000
07-01-2015,95.12999725,96.23000336,94.43000031,95.73999786,82.079216,6526300
08-01-2015,96.73999786,97.91000366,96.68000031,97.48000336,83.57093811,7131600
09-01-2015,97.55000305,97.66999817,96.58999634,96.81999969,83.00513458,4061500
12-01-2015,96.94999695,97.33999634,96.19000244,96.41999817,82.6621933,4192700
13-01-2015,96.66999817,97.48999786,95.81999969,96.34999847,82.60218811,5371300
14-01-2015,95.45999908,96.80000305,95.45999908,96.66999817,82.87651825,5127800
15-01-2015,97.13999939,97.31999969,96.37999725,96.66999817,82.87651825,4424000
16-01-2015,96.66000366,97.43000031,96.33999634,97.29000092,83.40804291,4404400
20-01-2015,98.33000183,98.33000183,96.83000183,97.51000214,83.59666443,7029500
21-01-2015,97.01999664,98.22000122,96.59999847,97.40000153,83.50235748,5031100
22-01-2015,97.48000336,99,97.04000092,98.90000153,84.78833008,7620400
23-01-2015,98.36000061,98.98999786,98.09999847,98.52999878,84.47111511,4857700
26-01-2015,98.19000244,98.94999695,97.66999817,98.69000244,84.60830688,4298700
27-01-2015,97.65000153,98.05000305,95.25,96.72000122,82.91938019,7365300
28-01-2015,97.20999908,97.76999664,95.66000366,95.72000122,82.06207275,6280100
29-01-2015,95.72000122,96.48000336,94.87000275,96.02999878,82.32784271,4600300
30-01-2015,95.11000061,95.33000183,93.55999756,93.77999878,80.39886475,7741500
02-02-2015,93.86000061,95.44000244,93.59999847,95.33000183,81.7277298,6889500
03-02-2015,96.01999664,96.55999756,95.58000183,96.19999695,82.47356415,5090400
04-02-2015,96.02999878,97.26999664,96.02999878,96.59999847,82.8164978,5064700
05-02-2015,97.23000336,97.23000336,96.41000366,96.61000061,82.82506561,4466200
06-02-2015,96.68000031,97.05999756,96.34999847,96.70999908,82.91082764,4629200
09-02-2015,96.58000183,96.91000366,95.58999634,95.97000122,82.27639771,4217100
10-02-2015,96.73000336,98.09999847,96.37999725,97.98999786,84.00815582,6797400
11-02-2015,100.0500031,100.7600021,99.19999695,100.4000015,86.07429504,9736400
12-02-2015,100.0500031,100.5,99.37999725,100.2699966,85.96285248,9062300
13-02-2015,100.1500015,100.1500015,98.94000244,99.12999725,84.98551941,5643000
