Date,Open,High,Low,Close,Adj Close,Volume
03-10-2013,53.02000046,53.34000015,51.70999908,52,52,3089100
04-10-2013,52.24000168,53.36999893,52.08000183,52.83000183,52.83000183,3600800
07-10-2013,52.41999817,53.20000076,52.02000046,52.15999985,52.15999985,2974800
08-10-2013,52.54999924,52.81999969,49.5,50.13999939,50.13999939,5746200
09-10-2013,50.25999832,50.5,48.70000076,49.90999985,49.90999985,4749700
10-10-2013,50.20000076,51.77000046,50.11000061,51.54000092,51.54000092,4789800
11-10-2013,51.54000092,51.88000107,50.90000153,51.06999969,51.06999969,2614300
14-10-2013,50.50999832,51.20999908,49.97000122,51.16999817,51.16999817,3866500
15-10-2013,51.11999893,51.52999878,50.59999847,50.72000122,50.72000122,3661500
16-10-2013,50.97999954,52.93000031,50.97999954,52.58000183,52.58000183,5546400
17-10-2013,52.5,53.09999847,52.25,53.00999832,53.00999832,3001700
18-10-2013,53.50999832,54.15000153,53.31000137,54.09999847,54.09999847,4548400
21-10-2013,56.15000153,56.24000168,54.72999954,55.09999847,55.09999847,4200400
22-10-2013,55.36999893,55.5,53.00999832,54.27999878,54.27999878,5078500
23-10-2013,53.95000076,54.04000092,52.97999954,53.34000015,53.34000015,2532500
24-10-2013,53.75,54.54000092,53.63999939,54.38000107,54.38000107,3193100
25-10-2013,54.54999924,54.88999939,53.65000153,54.56000137,54.56000137,2715100
28-10-2013,54.56000137,54.81000137,52.20000076,53.49000168,53.49000168,4450100
29-10-2013,53.75,54.09000015,52.79999924,53.70000076,53.70000076,3553400
30-10-2013,53.83000183,54.11000061,52.61999893,52.79000092,52.79000092,4280300
31-10-2013,52.79000092,53.70999908,52.50999832,53.36000061,53.36000061,3504400
01-11-2013,53.54000092,54.63000107,53.54000092,53.95999908,53.95999908,4330500
04-11-2013,54.5,55.66999817,54.15000153,55.58000183,55.58000183,4889200
05-11-2013,55.40000153,55.70999908,54.84999847,55.68999863,55.68999863,4262000
06-11-2013,55.90999985,55.95000076,54.65999985,55.22999954,55.22999954,4634200
07-11-2013,55.90999985,57.24000168,54.20000076,54.34999847,54.34999847,6338600
08-11-2013,54.34999847,55.54999924,54.34999847,55.49000168,55.49000168,4167400
11-11-2013,55.68000031,56.13999939,55.04000092,56.11999893,56.11999893,3391900
12-11-2013,56.13000107,57.5,55.95999908,56.70999908,56.70999908,6072000
13-11-2013,56.75999832,57.75999832,56.65000153,57.20999908,57.20999908,4583700
14-11-2013,57.09000015,57.68999863,56.74000168,56.99000168,56.99000168,4850200
15-11-2013,57.38999939,57.88999939,56.77000046,57.31000137,57.31000137,5295000
18-11-2013,58.20000076,58.36999893,55.20999908,55.50999832,55.50999832,15146000
19-11-2013,55.36999893,55.36999893,52.54999924,52.74000168,52.74000168,16325400
20-11-2013,53.45999908,54.79999924,53.33000183,53.61000061,53.61000061,7664600
21-11-2013,53.86999893,54.50999832,53.75,54.43999863,54.43999863,5691100
22-11-2013,54.65000153,55.09000015,54.5,54.68999863,54.68999863,3344800
25-11-2013,53.77000046,54.13999939,51.84999847,52.75,52.75,8399600
26-11-2013,52.56000137,53.13999939,52,52.29999924,52.29999924,5694000
27-11-2013,52.63000107,52.90000153,51.88000107,52.70999908,52.70999908,3770700
29-11-2013,51.11999893,52.59999847,50.99000168,52.09000015,52.09000015,5635300
02-12-2013,52.00999832,52.29000092,51.29999924,51.56000137,51.56000137,4235400
03-12-2013,51.18999863,51.79999924,51.04000092,51.63000107,51.63000107,3832700
04-12-2013,51.40000153,52.61999893,51.34999847,52.27000046,52.27000046,4090700
05-12-2013,52.18999863,53.15000153,52.00999832,53.04999924,53.04999924,4855500
06-12-2013,53.68000031,54.15000153,53.22999954,53.88000107,53.88000107,4570100
09-12-2013,53.61999893,54.00999832,52.93000031,53.68000031,53.68000031,3173600
10-12-2013,53.97999954,54.54000092,53.65999985,53.72000122,53.72000122,3986400
11-12-2013,53.29999924,53.47999954,51.20000076,51.43000031,51.43000031,6996000
12-12-2013,51.22000122,51.61999893,50.29000092,50.97999954,50.97999954,5813800
13-12-2013,51.34000015,51.79999924,50.75999832,51.13000107,51.13000107,4452300
16-12-2013,50.72000122,51.22999954,50.11999893,51.15999985,51.15999985,6554600
17-12-2013,51.29999924,52.45000076,50.79999924,52.22000122,52.22000122,6232700
18-12-2013,52.38999939,53.40999985,51.72000122,53.36000061,53.36000061,5557300
19-12-2013,53.29000092,53.95000076,52.74000168,53.06999969,53.06999969,3597900
20-12-2013,53.18000031,54.20999908,53.15999985,53.72000122,53.72000122,5795000
23-12-2013,54.15000153,54.75,53.84999847,54.58000183,54.58000183,4289500
24-12-2013,54.47999954,54.97000122,54.45000076,54.79999924,54.79999924,1327500
26-12-2013,54.88000107,55.16999817,54.52999878,54.84999847,54.84999847,1985400
27-12-2013,54.90000153,54.93999863,54.33000183,54.45000076,54.45000076,1837300
30-12-2013,54.27000046,55.24000168,53.97000122,55.16999817,55.16999817,3743400
31-12-2013,55.13999939,55.54999924,54.86000061,55.18999863,55.18999863,3101700
02-01-2014,55.20000076,55.20999908,54.40999985,54.86000061,54.86000061,2730200
03-01-2014,54.93000031,55.38999939,54.52000046,55.11999893,55.11999893,1968700
06-01-2014,55.20000076,55.24000168,54.02999878,54.22999954,54.22999954,2532700
07-01-2014,54.43000031,55.11999893,54.29000092,54.95000076,54.95000076,2787200
08-01-2014,55.18999863,57.13000107,54.75999832,56.93999863,56.93999863,7036900
09-01-2014,57.00999832,57.00999832,55.65000153,56.29000092,56.29000092,4968100
10-01-2014,56.52000046,57.04000092,55.81000137,56.95000076,56.95000076,3517500
13-01-2014,56.97000122,57.36999893,55.86000061,56.20999908,56.20999908,5306500
14-01-2014,56.20999908,57.68000031,55.65000153,57.50999832,57.50999832,4924600
15-01-2014,57.5,59.84999847,57.47000122,59.72000122,59.72000122,8745500
16-01-2014,59.49000168,59.65000153,58.84999847,59.20999908,59.20999908,5644800
17-01-2014,59.25999832,59.90999985,58.84999847,59.86000061,59.86000061,4333300
21-01-2014,60.27000046,61.06999969,59.65000153,60.95000076,60.95000076,6130800
22-01-2014,60.99000168,61.45000076,60.5,61.13999939,61.13999939,3515900
23-01-2014,60.08000183,60.15000153,58.91999817,60.08000183,60.08000183,4875700
24-01-2014,59.47999954,59.56000137,58.25,58.40000153,58.40000153,4803500
27-01-2014,58.50999832,58.66999817,56.95000076,57.08000183,57.08000183,5136700
28-01-2014,57.59999847,59.43000031,57.27999878,59.36999893,59.36999893,5534700
29-01-2014,58.56000137,59.22000122,57.79000092,57.95999908,57.95999908,4077800
30-01-2014,59.04000092,61.49000168,58.70999908,60.97000122,60.97000122,5946200
31-01-2014,60.02999878,61.25999832,60,60.52999878,60.52999878,4612200
03-02-2014,61.09999847,61.20000076,58.06999969,58.47000122,58.47000122,5450000
04-02-2014,59.41999817,61.34999847,59.06000137,60.95999908,60.95999908,5948100
05-02-2014,60.56999969,61.88000107,59.75999832,61.63000107,61.63000107,4860800
06-02-2014,61.84999847,62.75,61.09999847,61.70000076,61.70000076,5180000
07-02-2014,62.06000137,62.66999817,61.22000122,61.54999924,61.54999924,7537900
10-02-2014,61.58000183,61.70000076,60.63999939,61.04000092,61.04000092,5846400
11-02-2014,61.25,61.79999924,61.15000153,61.22999954,61.22999954,6376300
12-02-2014,61.54999924,61.86000061,61.09999847,61.47999954,61.47999954,4786500
13-02-2014,61.18999863,63.31999969,61.18000031,63.13000107,63.13000107,4760400
14-02-2014,63.47000122,63.54000092,62.40000153,62.79999924,62.79999924,3654800
18-02-2014,63.33000183,63.93999863,62.29000092,63.72999954,63.72999954,3780100
19-02-2014,63.36000061,63.95999908,62.84999847,63.02000046,63.02000046,4929600
20-02-2014,63.20999908,63.25,61.99000168,63.00999832,63.00999832,5738900
21-02-2014,63.34999847,64.65000153,63.34999847,63.59000015,63.59000015,5516500
24-02-2014,62.75,64.33000183,61.79999924,63.90999985,63.90999985,5698600
25-02-2014,63.91999817,64,63.29000092,63.65999985,63.65999985,4895500
26-02-2014,63.77999878,64.73999786,62.68999863,63.74000168,63.74000168,7285700
27-02-2014,63.52000046,66.34999847,63.50999832,66.22000122,66.22000122,9345800
28-02-2014,66.04000092,67,60.97000122,62.36999893,62.36999893,18892500
03-03-2014,60.65000153,61.70999908,59.81999969,61.49000168,61.49000168,9303400
04-03-2014,62.18000031,63.36999893,62.00999832,63.06999969,63.06999969,7927200
05-03-2014,63.06999969,63.75,62.93999863,63.68000031,63.68000031,5464400
06-03-2014,63.75,63.86999893,62.72999954,63.13999939,63.13999939,3958800
07-03-2014,63.20000076,63.36000061,59.72999954,60.74000168,60.74000168,11239300
10-03-2014,60.74000168,60.97999954,59.58000183,59.77999878,59.77999878,6012000
11-03-2014,59.99000168,62.36000061,59.52000046,61.02000046,61.02000046,9907300
12-03-2014,60.40000153,61.52999878,59.63999939,61.52000046,61.52000046,5573400
13-03-2014,61.79999924,62.16999817,58.41999817,59.06000137,59.06000137,9256600
14-03-2014,58.99000168,59.29000092,57.61000061,58.15999985,58.15999985,6782900
17-03-2014,58.61000061,59.27000046,58.02000046,58.31999969,58.31999969,6285200
18-03-2014,58.49000168,59.63000107,57.97999954,59.63000107,59.63000107,6019300
19-03-2014,59.45999908,59.79999924,57.91999817,58.43000031,58.43000031,4918600
20-03-2014,58.34999847,59.38000107,57.75999832,59.11999893,59.11999893,4708400
21-03-2014,59.74000168,59.90999985,56.77000046,57.02999878,57.02999878,10227600
24-03-2014,57.50999832,57.54999924,55.66999817,56.36000061,56.36000061,6299000
25-03-2014,56.81000137,58.09999847,55.25999832,56.65000153,56.65000153,7581100
26-03-2014,57.08000183,57.20999908,55.13999939,55.20999908,55.20999908,6485400
27-03-2014,55,56.65999985,53.86000061,55.97000122,55.97000122,6206100
28-03-2014,56.06999969,56.93999863,55.59000015,55.75,55.75,5109500
31-03-2014,56.16999817,57.18000031,56.13999939,57.09000015,57.09000015,6520600
01-04-2014,57.61000061,58.88999939,57.59999847,58.79999924,58.79999924,5356600
02-04-2014,59.04999924,59.34999847,57.70999908,58.15000153,58.15000153,4799700
03-04-2014,58.06999969,58.24000168,55.54000092,55.74000168,55.74000168,6053200
04-04-2014,56.25,56.61000061,54.04999924,54.40999985,54.40999985,6496700
07-04-2014,54.13999939,55.50999832,53.06999969,53.97000122,53.97000122,6017700
08-04-2014,54.18000031,55.52000046,53.11999893,55.20999908,55.20999908,8810300
09-04-2014,55.75999832,57.09999847,55.29000092,56.95000076,56.95000076,7376700
10-04-2014,56.95000076,57.08000183,54.22999954,54.54999924,54.54999924,10912100
11-04-2014,53.81999969,54.5,52.75999832,52.86999893,52.86999893,6425100
14-04-2014,53.49000168,54.75999832,53.08000183,53.77999878,53.77999878,4860500
15-04-2014,53.95000076,55.38000107,52.88000107,55.22999954,55.22999954,6137700
16-04-2014,55.95999908,56.08000183,54.50999832,55.97999954,55.97999954,4516800
17-04-2014,55.70999908,56.43999863,55.09999847,56.09999847,56.09999847,3817000
21-04-2014,56.08000183,56.49000168,55.38999939,56.11000061,56.11000061,3009500
22-04-2014,56.02000046,57.40000153,55.95000076,57.08000183,57.08000183,4662900
23-04-2014,56.52000046,56.61999893,55.08000183,55.63999939,55.63999939,4229200
24-04-2014,56.27999878,56.59999847,53.16999817,54.72999954,54.72999954,6003000
25-04-2014,54.33000183,54.36999893,52.40999985,52.79999924,52.79999924,5321300
28-04-2014,53.04000092,53.13000107,48.27999878,49.13000107,49.13000107,17648300
29-04-2014,49.22999954,51.31000137,48.18000031,50.75999832,50.75999832,10347900
30-04-2014,50.59999847,51.74000168,49.83000183,51.65000153,51.65000153,6857500
01-05-2014,51.90000153,53.68000031,51.79000092,52.08000183,52.08000183,6405200
02-05-2014,52.08000183,53.04000092,51.61999893,52.43999863,52.43999863,6515700
05-05-2014,52.97000122,53.83000183,52,53.65000153,53.65000153,7025800
06-05-2014,53.18000031,53.70999908,51.65999985,51.77999878,51.77999878,6947000
07-05-2014,51.70999908,51.79999924,49.18000031,50.43000031,50.43000031,9039300
08-05-2014,50.22000122,52.08000183,49.56999969,50.15000153,50.15000153,6499300
09-05-2014,49.99000168,50.75,49.31999969,50.27999878,50.27999878,5307000
12-05-2014,50.90000153,53.65000153,50.84999847,53.43000031,53.43000031,6558300
13-05-2014,53.86000061,54.20999908,52.20000076,52.27999878,52.27999878,5321200
14-05-2014,52.02999878,53.02000046,51.72000122,51.88000107,51.88000107,3277300
15-05-2014,52.25,52.29999924,50.59999847,51.41999817,51.41999817,4762400
16-05-2014,51.59999847,51.93000031,50.49000168,51.79999924,51.79999924,4646100
19-05-2014,51.95000076,53.43000031,51.65999985,53.22999954,53.22999954,4816200
20-05-2014,53.81999969,54.15000153,52.38999939,52.88999939,52.88999939,10653800
21-05-2014,52.59999847,53,49.61999893,50.18999863,50.18999863,20536600
22-05-2014,50.29000092,54.25,49.93000031,53.27000046,53.27000046,13735500
23-05-2014,52.65000153,53.65999985,52.11000061,53.40999985,53.40999985,6646200
27-05-2014,52.88999939,54.61000061,52.84999847,54.36000061,54.36000061,5931300
28-05-2014,54.15000153,54.36000061,53.34000015,53.34000015,53.34000015,5945800
29-05-2014,53.11999893,54.95999908,53.04000092,54.40000153,54.40000153,6813000
30-05-2014,55.5,55.54000092,52.47999954,52.63000107,52.63000107,9683400
02-06-2014,52.63000107,52.84999847,51.63999939,52.38000107,52.38000107,4070400
03-06-2014,51.93000031,52.15000153,50.90999985,50.95000076,50.95000076,5793700
04-06-2014,50.63000107,51.52000046,50.20999908,51.06999969,51.06999969,4712800
05-06-2014,51.47000122,51.77999878,50.75,51.36999893,51.36999893,5410000
06-06-2014,51.74000168,52.29000092,51.59000015,51.79999924,51.79999924,3153900
09-06-2014,51.81000137,52.09000015,51.13999939,51.70999908,51.70999908,3931400
10-06-2014,51.59999847,53.20000076,51.59999847,53.06000137,53.06000137,6589800
11-06-2014,52.68999863,53.61000061,52.5,53.31000137,53.31000137,4151400
12-06-2014,53.16999817,53.56999969,52.63000107,53.04000092,53.04000092,3626800
13-06-2014,53.13000107,54.38999939,52.75,54.31000137,54.31000137,5127700
16-06-2014,53.15999985,54.72999954,52.52000046,54.61000061,54.61000061,6994100
17-06-2014,54.29999924,58,54.25,57.81999969,57.81999969,13418900
18-06-2014,57.59000015,57.93999863,56.74000168,57.75999832,57.75999832,6043400
19-06-2014,57.97000122,58.61999893,57.50999832,57.88000107,57.88000107,4735800
20-06-2014,57.97000122,57.97000122,57.00999832,57.50999832,57.50999832,5955600
23-06-2014,57.45000076,58.22999954,56.75,58,58,3897100
24-06-2014,58.09000015,58.22000122,57.08000183,57.45999908,57.45999908,7784300
25-06-2014,57.11000061,57.68000031,56.63000107,57.40999985,57.40999985,3233100
26-06-2014,57.59999847,57.97999954,56.88999939,57.16999817,57.16999817,3048800
27-06-2014,56.93000031,57.59000015,56.91999817,57.38000107,57.38000107,3288100
30-06-2014,57.34999847,58.63000107,57.34999847,58.08000183,58.08000183,5393200
01-07-2014,58.24000168,59.49000168,58.16999817,59.20000076,59.20000076,5288500
02-07-2014,59.16999817,59.47999954,58.66999817,58.90999985,58.90999985,3621800
03-07-2014,59,59.08000183,57.95999908,58.75999832,58.75999832,2415000
07-07-2014,58.72000122,58.72000122,57.18999863,57.34000015,57.34000015,4332400
08-07-2014,57.34000015,57.34000015,54.06999969,54.88999939,54.88999939,9256400
09-07-2014,55.09999847,55.47000122,54.18000031,54.59999847,54.59999847,4227400
10-07-2014,53.40999985,55.04000092,53.29999924,54.29999924,54.29999924,4437400
11-07-2014,54.5,54.79000092,53.75,54.20999908,54.20999908,2521500
14-07-2014,54.68999863,55.20000076,54.04000092,54.72999954,54.72999954,3004800
15-07-2014,54.77000046,54.95999908,53.15999985,53.74000168,53.74000168,4646700
16-07-2014,53.99000168,54.25,53.68000031,53.95000076,53.95000076,2537400
17-07-2014,53.61999893,54.27999878,52.47999954,52.63999939,52.63999939,4800100
18-07-2014,52.97999954,54.27000046,52.72000122,53.5,53.5,3597800
21-07-2014,53.25,53.47999954,52.58000183,53.31999969,53.31999969,2662700
22-07-2014,53.52999878,54,53.40999985,53.59999847,53.59999847,2991500
23-07-2014,53.95999908,53.97000122,53.18000031,53.59999847,53.59999847,3209400
24-07-2014,53.70000076,54.70999908,53.66999817,54.06000137,54.06000137,3122800
25-07-2014,53.88999939,55.36999893,53.59000015,54.88999939,54.88999939,4911200
28-07-2014,54.74000168,55.20000076,53.86000061,54,54,4017700
29-07-2014,54.25999832,55.15999985,53.63999939,54.83000183,54.83000183,3704400
30-07-2014,55.09000015,56.49000168,55.04000092,56.25,56.25,3881200
31-07-2014,55.68000031,55.90999985,54.15000153,54.25,54.25,4291100
01-08-2014,54.33000183,54.75,52.90999985,53.47999954,53.47999954,4311800
04-08-2014,53.88999939,55.15000153,53.77999878,54.90000153,54.90000153,3499900
05-08-2014,54.61999893,55.33000183,54.02999878,54.29999924,54.29999924,3379200
06-08-2014,54.09999847,54.91999817,53.56000137,53.88999939,53.88999939,2606600
07-08-2014,54.16999817,54.74000168,53.36000061,53.75,53.75,2754000
08-08-2014,53.90999985,54.54000092,53.52999878,54.43999863,54.43999863,2516700
11-08-2014,54.68000031,55.18000031,54.45999908,54.86999893,54.86999893,2573500
12-08-2014,54.38999939,54.49000168,52.5,52.75,52.75,6298600
13-08-2014,53.02999878,53.49000168,52.74000168,52.81999969,52.81999969,4714700
14-08-2014,53.15000153,53.75,52.81999969,53.50999832,53.50999832,4855700
15-08-2014,53.84000015,54.04999924,53.02000046,53.63000107,53.63000107,4697000
18-08-2014,54.11000061,54.63000107,53.90000153,54.38000107,54.38000107,4757300
19-08-2014,54.52999878,55.20999908,54.43000031,54.95999908,54.95999908,4713500
20-08-2014,55.38000107,55.56000137,54.63999939,55.38999939,55.38999939,5057600
21-08-2014,55.65000153,56.04999924,54.88999939,55.70999908,55.70999908,9544200
22-08-2014,57.88999939,61.00999832,57.77000046,59.79999924,59.79999924,25342200
25-08-2014,59.34000015,59.68999863,58.54000092,59.22999954,59.22999954,7388400
26-08-2014,58.81000137,59.86000061,58.38000107,59.63999939,59.63999939,5760900
27-08-2014,59.41999817,60.59999847,59.31999969,59.58000183,59.58000183,5347600
28-08-2014,58.15000153,59.02999878,57.79999924,58.29000092,58.29000092,5848400
29-08-2014,58.06000137,59.88999939,57.93000031,59.09000015,59.09000015,5603900
02-09-2014,59.20000076,60.11000061,59.11000061,59.84999847,59.84999847,5268100
03-09-2014,60.00999832,60.36999893,58.83000183,59.02999878,59.02999878,3935200
04-09-2014,59.18000031,59.86999893,58.84999847,59.08000183,59.08000183,4244200
05-09-2014,58.97000122,59.88999939,58.75,59.81000137,59.81000137,2789700
08-09-2014,59.81999969,61,59.77000046,60.36000061,60.36000061,3976900
09-09-2014,60.5,60.93000031,59.58000183,59.65999985,59.65999985,4419500
10-09-2014,59.81000137,60.72000122,59.50999832,60.70000076,60.70000076,2744000
11-09-2014,60.38999939,61.43999863,60.11999893,61.20999908,61.20999908,4437000
12-09-2014,60.90999985,61.04999924,59.06000137,59.25,59.25,5814000
15-09-2014,59.15000153,59.15000153,56.83000183,57.56999969,57.56999969,5678500
16-09-2014,57.45999908,57.95000076,57.02000046,57.61000061,57.61000061,4062100
17-09-2014,57.45999908,58.06000137,56.99000168,57.45000076,57.45000076,4674700
18-09-2014,57.90000153,57.93000031,57.18999863,57.65999985,57.65999985,3573200
19-09-2014,58.31999969,58.79999924,57.72999954,58.24000168,58.24000168,6455500
22-09-2014,58.04999924,58.22999954,56.59999847,57.31999969,57.31999969,5440900
23-09-2014,57.18000031,57.79999924,56.79999924,56.81000137,56.81000137,4010800
24-09-2014,56.95000076,57.84000015,56.59999847,57.65999985,57.65999985,4153700
25-09-2014,57.56000137,57.77999878,55.79999924,55.91999817,55.91999817,4901400
26-09-2014,56.00999832,56.68000031,55.83000183,56.56000137,56.56000137,2830800
29-09-2014,55.56000137,57.38999939,55.29000092,57.22999954,57.22999954,4540800
30-09-2014,57.16999817,57.68000031,56.70999908,57.52999878,57.52999878,3922200
01-10-2014,57.29000092,57.36999893,56.38999939,56.72999954,56.72999954,4546700
02-10-2014,56.40999985,57.09999847,56.20000076,56.63999939,56.63999939,4604400
03-10-2014,57.63000107,58.56000137,57.49000168,58.45999908,58.45999908,5317700
06-10-2014,58.95999908,59.09000015,57.72999954,58.29999924,58.29999924,3295100
07-10-2014,57.90999985,58.13000107,56.88000107,56.90999985,56.90999985,2470800
08-10-2014,57,58.06000137,55.95000076,57.90000153,57.90000153,3417000
09-10-2014,57.75,59.40000153,56.91999817,57.13000107,57.13000107,5436800
10-10-2014,57.06999969,57.88999939,54.75999832,54.77000046,54.77000046,5873000
13-10-2014,54.75,54.97999954,52.70000076,53.22999954,53.22999954,5442200
14-10-2014,53.91999817,54.29000092,52.41999817,52.72000122,52.72000122,5739700
15-10-2014,51.95000076,53.40000153,51.04000092,53.09000015,53.09000015,7010000
16-10-2014,51.97000122,54.22000122,51.68999863,53.86999893,53.86999893,5464200
17-10-2014,54.74000168,56.27999878,54.65999985,55.63000107,55.63000107,5410300
20-10-2014,54.75,56.38000107,54.68999863,56.02999878,56.02999878,3805600
21-10-2014,56.40000153,57.45000076,56.02999878,57.24000168,57.24000168,4283700
22-10-2014,56.77000046,57.18999863,56.00999832,56.25,56.25,3960500
23-10-2014,56.83000183,58.93000031,56.79999924,57.88000107,57.88000107,5139900
24-10-2014,57.95000076,59.68000031,57.79999924,59.56999969,59.56999969,4268000
27-10-2014,59.36999893,59.36999893,58.40999985,59.11000061,59.11000061,2850900
28-10-2014,59.97000122,61.72000122,59.86000061,61.52999878,61.52999878,6107900
29-10-2014,61.18000031,61.29999924,60.36000061,60.97000122,60.97000122,3781600
30-10-2014,60.59999847,61.86999893,60.22000122,61.72000122,61.72000122,2935100
31-10-2014,62.99000168,64.59999847,62.93999863,63.99000168,63.99000168,7418900
03-11-2014,63.91999817,64.5,63.43000031,63.59000015,63.59000015,3815600
04-11-2014,63.43999863,63.95999908,62.99000168,63.56999969,63.56999969,2655100
05-11-2014,63.97000122,64.01000214,61.59000015,61.90999985,61.90999985,4971200
06-11-2014,62.08000183,63.45000076,61.88000107,63.09000015,63.09000015,3994200
07-11-2014,63.61000061,64.63999939,63.45000076,63.97000122,63.97000122,3639500
10-11-2014,64.05000305,64.54000092,63.13000107,64.44999695,64.44999695,2566000
11-11-2014,64.44999695,64.73999786,63.45000076,64.05999756,64.05999756,2026800
12-11-2014,63.79000092,63.93000031,63.25999832,63.77000046,63.77000046,2364200
13-11-2014,64,64.22000122,62.72999954,63.15999985,63.15999985,3025400
14-11-2014,63.18999863,63.93000031,62.38000107,63.90999985,63.90999985,3150500
17-11-2014,63.72999954,64.09999847,62.45000076,62.50999832,62.50999832,3334100
18-11-2014,62.50999832,63.31999969,62.15999985,62.47000122,62.47000122,4129800
19-11-2014,62.18000031,62.20999908,60.45000076,61.02000046,61.02000046,7256300
20-11-2014,59.43000031,59.68000031,57.81000137,58.29999924,58.29999924,15530100
21-11-2014,58.88999939,59.58000183,57.65999985,58.18999863,58.18999863,10342800
24-11-2014,57.29000092,58.24000168,56.79999924,58.09000015,58.09000015,9220400
25-11-2014,57.97000122,59.38000107,57.93999863,59.34000015,59.34000015,5882600
26-11-2014,59.27999878,59.41999817,58.90999985,59.22999954,59.22999954,3257300
28-11-2014,57.93000031,60.29000092,57.75,59.86999893,59.86999893,4469000
01-12-2014,59.09000015,59.81000137,58.95999908,59.08000183,59.08000183,4355400
02-12-2014,59.47999954,59.72999954,58.58000183,59.25,59.25,4939400
03-12-2014,59.41999817,59.58000183,58.54000092,58.88000107,58.88000107,3056600
04-12-2014,58.65999985,59.11999893,58.54000092,58.95000076,58.95000076,3087400
05-12-2014,58.97999954,59.13999939,58.56000137,58.84999847,58.84999847,2732000
08-12-2014,58.54000092,58.72999954,56.15000153,56.40999985,56.40999985,5057200
09-12-2014,55.04000092,56.20000076,53.43999863,56.13999939,56.13999939,6117600
10-12-2014,56.11000061,56.75,55.06000137,55.31999969,55.31999969,5642900
11-12-2014,55.5,56.34000015,55.15999985,55.47999954,55.47999954,4179300
12-12-2014,55.31000137,55.70999908,54.90999985,55.06999969,55.06999969,4477700
15-12-2014,55.41999817,56.15999985,55.11000061,55.40999985,55.40999985,4892200
16-12-2014,54.36000061,55.66999817,53.75,53.79000092,53.79000092,5924300
17-12-2014,54.18999863,57.25,54.09000015,57,57,9257500
18-12-2014,58.49000168,59.58000183,58.31000137,59.33000183,59.33000183,11006500
19-12-2014,59.61000061,60.47999954,59.31000137,59.86000061,59.86000061,9550200
22-12-2014,59.93000031,60.49000168,59.45000076,59.86000061,59.86000061,5297700
23-12-2014,60,60.86000061,59.88000107,60.5,60.5,3404100
24-12-2014,60.52999878,60.88000107,60.09000015,60.33000183,60.33000183,2309500
26-12-2014,60.45999908,61.09999847,59.91999817,60.79999924,60.79999924,3454700
29-12-2014,60.40999985,60.93000031,60.02000046,60.34999847,60.34999847,2632500
30-12-2014,60.25999832,60.81999969,59.00999832,59.43000031,59.43000031,2777100
31-12-2014,59.38999939,60.22999954,59.22000122,59.31000137,59.31000137,3232000
02-01-2015,59.90000153,60.43000031,58.50999832,59.24000168,59.24000168,2796400
05-01-2015,58.59999847,59.24000168,57.84000015,58.16999817,58.16999817,3688200
06-01-2015,58.18000031,58.54999924,56.54999924,57.20000076,57.20000076,3174900
07-01-2015,57.79000092,57.95000076,56.59999847,56.93000031,56.93000031,4284300
08-01-2015,57.33000183,58.77999878,57.16999817,58.59000015,58.59000015,3756600
09-01-2015,59.15999985,59.5,57.77000046,58.15999985,58.15999985,6875300
12-01-2015,58.45000076,58.59999847,57.52000046,57.72999954,57.72999954,2724500
13-01-2015,58.38999939,59.54000092,57.29999924,57.97000122,57.97000122,3509100
14-01-2015,57.40999985,57.77999878,56.38000107,57.25,57.25,3098400
15-01-2015,57.15000153,57.54000092,55.02999878,55.11000061,55.11000061,4821000
16-01-2015,54.95999908,56.72000122,54.95000076,56.63999939,56.63999939,3236700
20-01-2015,56.70000076,57.56000137,55.81000137,57.29000092,57.29000092,6521500
21-01-2015,56.99000168,58.54999924,56.84000015,57.70999908,57.70999908,3544900
22-01-2015,57.90999985,58.45999908,57.16999817,58,58,5481500
23-01-2015,58,59.04999924,57.77999878,58.61999893,58.61999893,3887300
26-01-2015,58.52999878,59.97999954,58.40000153,59.77999878,59.77999878,4753200
27-01-2015,58.90000153,58.90000153,57.24000168,57.79000092,57.79000092,4150700
28-01-2015,58.43000031,58.5,56.34999847,56.34999847,56.34999847,4683400
29-01-2015,56.79999924,58.25999832,55.84999847,58.09999847,58.09999847,4424500
30-01-2015,57.5,58.13999939,56.36999893,56.45000076,56.45000076,3817400
02-02-2015,56.88000107,57.33000183,55.45000076,57.27999878,57.27999878,3495200
03-02-2015,57.65999985,58.65999985,57.22999954,58.61000061,58.61000061,3474200
04-02-2015,58.43999863,59.47000122,58.20999908,58.99000168,58.99000168,3013100
05-02-2015,58.95000076,59.47999954,58.75999832,59.25999832,59.25999832,2513000
06-02-2015,59.25999832,59.70000076,58.65000153,59.16999817,59.16999817,2714200
09-02-2015,58.84999847,58.97999954,57.81999969,57.97999954,57.97999954,2879000
10-02-2015,58.5,59.16999817,58.22000122,58.79000092,58.79000092,3093700
11-02-2015,58.81999969,59.09999847,58.61000061,58.79999924,58.79999924,3413700
12-02-2015,59.29000092,61.34000015,59.22000122,61.25999832,61.25999832,5284800
13-02-2015,61.25,63.22000122,61.09999847,62.84999847,62.84999847,5107000
17-02-2015,62.58000183,62.61000061,61.83000183,62.06999969,62.06999969,3447200
18-02-2015,62.40000153,63,62.29000092,63,63,2534300
19-02-2015,62.59000015,63.02999878,62.00999832,62.81000137,62.81000137,2320900
