Date,Open,High,Low,Close,Adj Close,Volume
07-10-2013,113.8099976,114.1699982,113.3600006,113.4100037,98.39067841,1293900
08-10-2013,113.4899979,113.7900009,112.1200027,112.2099991,97.34959412,2148600
09-10-2013,111.0800018,115.2300034,110.1500015,114.5899963,99.41439819,5852500
10-10-2013,114.9800034,115.9599991,114.1299973,115.6999969,100.3773956,2388300
11-10-2013,115.1600037,116,114.7399979,115.9000015,100.5509186,1563000
14-10-2013,115.0100021,116.3000031,115.0100021,116.2600021,100.8632355,1195100
15-10-2013,115.7600021,116.1100006,115.2699966,115.3600006,100.0824356,1503100
16-10-2013,116.2699966,117.4899979,115.6200027,117.3600006,101.817543,1854900
17-10-2013,117.2300034,118.6999969,117.0999985,118.2600021,102.5983505,2099700
18-10-2013,118.3199997,118.3499985,116.6299973,117.6399994,102.0605164,2727100
21-10-2013,117.4100037,117.5,116.75,117.3799973,101.8349075,1454600
22-10-2013,117.1800003,118.8899994,117.0899963,117.8099976,102.2079697,1386000
23-10-2013,117.25,118.0299988,117.0199966,117.1600037,101.644043,1183200
24-10-2013,115.5400009,116.8000031,115.1800003,116.2399979,100.8458786,2250100
25-10-2013,115.9700012,116.4599991,115.2900009,116.4400024,101.0194016,1840100
28-10-2013,116.1999969,118.2900009,116.1999969,117.3499985,101.8088837,1802400
29-10-2013,117.6699982,118.9899979,117.3700027,118.75,103.0234985,1881000
30-10-2013,118.5899963,118.9000015,117.2099991,117.7600021,102.1645813,1108600
31-10-2013,117.8600006,118.5999985,117.4700012,118,102.3728104,1587700
01-11-2013,118.7099991,119.8000031,118.5500031,119.6200027,103.7782669,2185100
04-11-2013,120,120.4000015,119.2600021,120.3399963,104.4029007,1588900
05-11-2013,120.1500015,120.4300003,119.0999985,120.1299973,104.2207184,1419700
06-11-2013,120.4400024,124.5599976,120.3199997,124.0699997,107.6389313,3059000
07-11-2013,124.7399979,124.7399979,122.5100021,122.7799988,106.5197678,2459500
08-11-2013,122.2099991,122.8899994,121.1200027,122.7799988,106.5197678,2314300
11-11-2013,122.7399979,123.6699982,122.0999985,123.0199966,106.7279739,1275700
12-11-2013,121.6100006,122.7300034,121.5199966,122.4499969,106.2334747,1588000
13-11-2013,121.9100037,123.1699982,121.5999985,123.1699982,107.1293106,1679300
14-11-2013,123.3899994,124.0599976,122.8499985,123.7399979,107.6250916,1488000
15-11-2013,123.6600037,124.6900024,123.3899994,124.2900009,108.1034851,1784200
18-11-2013,124.6600037,124.6600037,122.9199982,123.3099976,107.2511063,1327600
19-11-2013,123.5400009,124.0999985,123.1200027,123.6299973,107.5294266,1233600
20-11-2013,124,124.2099991,122.4300003,122.7600021,106.7727203,1135900
21-11-2013,122.9499969,124.1999969,122.3099976,123.8899994,107.7555847,1164200
22-11-2013,124.2600021,125.3499985,124,125.2099991,108.9036636,1502000
25-11-2013,125.6699982,126.1200027,124.9000015,125.1699982,108.8688736,1391900
26-11-2013,125.2099991,126.1200027,125.0400009,125.1800003,108.8775635,1597700
27-11-2013,125.6500015,125.8899994,125.1999969,125.3799973,109.0515137,873400
29-11-2013,125.6999969,126.0299988,125.1399994,125.4300003,109.0950089,725400
02-12-2013,125.6600037,125.6900024,123.4499969,123.6900024,107.5816116,1444900
03-12-2013,123.7200012,123.9700012,122.9700012,123.8199997,107.6946793,1767900
04-12-2013,123.2600021,124.4599991,122.3600006,122.9700012,106.9553757,1644000
05-12-2013,121.5,122.3499985,120.5,120.9499969,105.1984406,3329000
06-12-2013,122,122.1500015,121.0199966,122.0599976,106.163887,1734800
09-12-2013,122.8199997,122.8399963,121.3799973,121.6600037,105.8160019,2192500
10-12-2013,121.1900024,121.4800034,119.9700012,120.0400009,104.4069595,3163300
11-12-2013,118.0999985,120.3000031,116.9700012,118.5699997,103.1284103,6113600
12-12-2013,118.5199966,119.4000015,118.0999985,118.2200012,102.8239899,2023600
13-12-2013,119.0100021,119.0500031,117.4100037,117.9100037,102.5543594,1722600
16-12-2013,117.9199982,118.9000015,117.5299988,118,102.6326447,2069500
17-12-2013,118.1699982,118.3600006,117.0199966,117.5500031,102.2412262,1722800
18-12-2013,117.7799988,118.5999985,115.8499985,118.5,103.0675049,3167600
19-12-2013,117.8399963,118.4400024,117.25,117.9899979,102.6239395,2339400
20-12-2013,117.6900024,119.0500031,117.6900024,118.5299988,103.0935898,3007000
23-12-2013,119.0999985,119.1299973,118.1299973,118.6900024,103.2327805,1181600
24-12-2013,118.6900024,118.8499985,118.1800003,118.6900024,103.2327805,612500
26-12-2013,118.6800003,119.1100006,118.5899963,118.6299973,103.1805725,1169900
27-12-2013,118.8700027,119.3099976,118.25,118.5299988,103.0935898,995100
30-12-2013,118.9499969,119.3700027,118.5699997,118.7699966,103.3023529,812800
31-12-2013,119.1900024,119.7099991,118.7099991,119.0199966,103.519783,1181700
02-01-2014,118.7099991,119.3000031,117.7399979,117.8099976,102.467392,1618400
03-01-2014,118.2099991,118.3600006,117.1299973,117.2900009,102.0150986,1293500
06-01-2014,117.4899979,117.75,115.8899994,116.4000015,101.2410049,2120200
07-01-2014,116.3899994,116.5599976,115.3799973,115.8600006,100.7713318,2292500
08-01-2014,116.0400009,116.0400009,113.9199982,114.0500031,99.19703674,4600000
09-01-2014,116.1999969,119.0999985,114.0500031,118.5100021,103.0762177,5759400
10-01-2014,118.1999969,118.6500015,116.6600037,117.8499985,102.5021744,2790200
13-01-2014,117.0599976,117.5299988,114.5800018,114.7699966,99.82327271,3164200
14-01-2014,115.1999969,116.8300018,115.1200027,116.2300034,101.0931473,2320600
15-01-2014,116.0699997,116.6900024,115.25,116.2399979,101.1018295,1847500
16-01-2014,116.4400024,116.4700012,115.3000031,115.5599976,100.5104065,1938200
17-01-2014,115.5999985,116.6100006,115.4300003,116.2900009,101.1453094,2708100
21-01-2014,115.6100006,116.1100006,114.8399963,114.9300003,99.96244812,2110800
22-01-2014,115.0100021,115.1600037,113.6900024,113.75,98.93610382,2501600
23-01-2014,113.5,113.5299988,112.4000015,112.8000031,98.10983276,2162300
24-01-2014,112.6900024,112.8700027,111.9199982,112.1299973,97.52707672,3183100
27-01-2014,112.5599976,113.7300034,112.0299988,113.0800018,98.35336304,3784900
28-01-2014,113.5299988,114.7600021,113.4400024,114.3799973,99.48405457,2362100
29-01-2014,114.0500031,114.1900024,112.1100006,112.2300034,97.61407471,2356000
30-01-2014,112.75,113.4899979,112.0899963,112.7300034,98.04894257,1625800
31-01-2014,111.2900009,113.2799988,111.1299973,112.3600006,97.7271347,2143600
03-02-2014,112.9599991,113,110.0500031,110.1800003,95.83104706,3111900
04-02-2014,110.7300034,111.3300018,109.5,110.8899994,96.44857788,2529600
05-02-2014,110.2200012,110.8000031,109.8000031,110.5100021,96.11808014,2374200
06-02-2014,113.0100021,114.5800018,113,114.2600021,99.37970734,3738900
07-02-2014,114.0800018,114.6100006,113.3799973,114.0400009,99.18836212,2194100
10-02-2014,114.0400009,114.0999985,112.5800018,113.8499985,99.02307892,1871700
11-02-2014,113.9100037,115.1500015,113.5,114.9899979,100.0146561,1768900
12-02-2014,114.8799973,115.4300003,114.3000031,114.8099976,100.1279984,1737700
13-02-2014,114.1399994,115.9300003,114.1399994,115.8099976,101.0001297,1583300
14-02-2014,115.1600037,116.4899979,114.5,116.0999985,101.2530365,1517900
18-02-2014,116.3000031,116.4100037,114.9199982,115.3600006,100.6076813,2056500
19-02-2014,115.1100006,115.3000031,114.2699966,114.9100037,100.2152176,1802600
20-02-2014,114.5699997,115.5500031,113.8799973,115.0599976,100.3460388,1837100
21-02-2014,115.4000015,115.4899979,112.9199982,113.1900024,98.71517944,3654300
24-02-2014,113.4599991,114.8099976,113.1999969,113.9400024,99.36927032,2281900
25-02-2014,114,115.8899994,114,115.4599991,100.6948776,1920800
26-02-2014,115.5,116.8300018,115.3700027,115.8799973,101.0611725,1924500
27-02-2014,116.0299988,116.4199982,115.2799988,116.2200012,101.3576736,1374400
28-02-2014,116.5,117.4700012,115.8899994,116.8000031,101.8635025,2103000
03-03-2014,116.2200012,117.0699997,115.1100006,115.75,100.9477844,1667000
04-03-2014,116.6100006,116.9100037,115.8499985,116.6500015,101.7326813,1808300
05-03-2014,116.5699997,116.9499969,115.8099976,116.4700012,101.5757294,2305700
06-03-2014,113.1500015,114.6399994,112.2699966,113.2600021,98.7762146,8921900
07-03-2014,113.8000031,114.0100021,113.1399994,113.5,98.98551941,2905600
10-03-2014,113.2099991,114.5899963,113,114.5899963,99.93613434,2319100
11-03-2014,114.5599976,114.75,113.9199982,114.7099991,100.0407944,2201800
12-03-2014,114.3899994,115.6200027,114.25,115.2099991,100.4768524,2173400
13-03-2014,115.6600037,115.7900009,114.1900024,114.4100037,99.77913666,2519600
14-03-2014,114.9499969,114.9499969,113.3300018,113.4499969,98.94190216,2290000
17-03-2014,114.1399994,114.4599991,113.3899994,113.4599991,98.95063782,2189200
18-03-2014,113.9000015,114.1200027,113.0199966,113.8499985,99.2907486,2501000
19-03-2014,113.5400009,114.25,112.4599991,112.8499985,98.4186554,1635600
20-03-2014,112.5599976,113.2200012,112.1299973,113.1600037,98.68901062,1408200
21-03-2014,114.4100037,114.5800018,113.3000031,113.8300018,99.27333069,4442300
24-03-2014,113.9899979,114,112.8899994,113.3700027,98.87215424,2501700
25-03-2014,113.8199997,114.4599991,113.7900009,113.9300003,99.36053467,2199400
26-03-2014,114.2799988,114.4700012,112.4599991,112.4899979,98.10469055,1905900
27-03-2014,112.5,112.9400024,111.8199997,112.0299988,97.70352173,2039500
28-03-2014,112.3499985,112.7900009,111.1500015,111.6600037,97.38082886,2795500
31-03-2014,111.9400024,112.2799988,111.5699997,111.6800003,97.39826965,2119500
01-04-2014,112.2099991,112.5500031,111.5100021,111.8600006,97.55522919,2566200
02-04-2014,111.9000015,112.0100021,110.9400024,111.5500031,97.28488159,3296800
03-04-2014,111.7399979,112.1500015,111.2799988,111.6999969,97.41571808,2328900
04-04-2014,111.9499969,112,110.6299973,110.6500015,96.5,2716200
07-04-2014,110.7300034,111.1299973,110.3600006,110.7900009,96.62207031,3119400
08-04-2014,110.5599976,112.7399979,110.3799973,112.6600037,98.25295258,3863900
09-04-2014,112.7200012,113.1399994,112.1100006,113.0500031,98.59307861,2899600
10-04-2014,114.1200027,114.4400024,111.9400024,112.0800018,97.74711609,3305100
11-04-2014,111.4400024,112.7799988,111.4000015,112.0800018,97.74711609,3097800
14-04-2014,112.4899979,113,111.5299988,112.5599976,98.16573334,2519000
15-04-2014,112.5800018,112.9599991,111.4499969,112.0599976,97.72966003,2123700
16-04-2014,112.8000031,113.6399994,112.2699966,113.4899979,98.97681427,2455000
17-04-2014,113.5199966,114.0299988,113.1200027,113.5,98.98551941,1659000
21-04-2014,113.5100021,114.0999985,113.4000015,114.0999985,99.50879669,1826800
22-04-2014,114,114.2300034,113.5100021,113.5599976,99.0378418,2315100
23-04-2014,113.4800034,114.9899979,113.3300018,114.7900009,100.1105576,1991200
24-04-2014,114.9000015,115.3099976,114.1399994,115.0299988,100.31987,1939300
25-04-2014,114.8499985,115.3000031,114.1999969,115.0100021,100.3024216,1721200
28-04-2014,115.0999985,116.6100006,115.0999985,115.5899963,100.8082504,3018800
29-04-2014,115.3799973,115.9499969,115.1600037,115.4000015,100.6425629,1580300
30-04-2014,115.0400009,115.7600021,114.7600021,115.6800003,100.8867569,1633800
01-05-2014,115.6800003,116,114.9400024,115.5599976,100.7821045,1168000
02-05-2014,116.1399994,116.1399994,115.0599976,115.1500015,100.42453,1321100
05-05-2014,115.0599976,115.0599976,113.9300003,114.4899979,99.84893036,1398000
06-05-2014,114.2799988,114.4899979,112.7699966,112.8300018,98.40119934,1945300
07-05-2014,112.8300018,113.0899963,111.6100006,111.9800034,97.65992737,2950600
08-05-2014,113.0800018,114.8199997,112.9700012,114.7300034,100.0582428,2556900
09-05-2014,114.5500031,115.6699982,114.3000031,115.3899994,100.6338425,1954600
12-05-2014,115.7799988,116.9100037,115.5800018,116.5100021,101.6106186,1940500
13-05-2014,116.3199997,116.5999985,116.0800018,116.2900009,101.4187164,1229400
14-05-2014,115.7300034,116.0999985,114.8600006,115.1299973,100.7145386,1255300
15-05-2014,114.7600021,114.8000031,113.6200027,114.3499985,100.032196,1883200
16-05-2014,114.5800018,115.8199997,114.3600006,115.6100006,101.1344528,2145300
19-05-2014,115.0899963,116.5500031,114.8700027,116.3700027,101.799263,2212800
20-05-2014,115.7900009,116.1100006,114.9800034,115.1299973,100.7145386,2126900
21-05-2014,115.0999985,115.3199997,114.1600037,114.5199966,100.1809006,1712700
22-05-2014,114.5299988,115,114.4000015,114.7300034,100.364624,1059900
23-05-2014,115.0699997,115.1500015,114.5100021,114.9400024,100.5483322,1100300
27-05-2014,115,115.2200012,113.6200027,113.8700027,99.61230469,2583900
28-05-2014,114,114.9499969,113.9599991,114.2399979,99.93596649,2388800
29-05-2014,114.5800018,115.1900024,113.5100021,114.1399994,99.84849548,2976700
30-05-2014,114.6100006,116.0899963,114.0100021,116.0199966,101.4930878,2622400
02-06-2014,115.8399963,116.1399994,115.5400009,115.6800003,101.1956863,1082100
03-06-2014,115.4700012,116,115.2699966,115.5100021,101.0469742,1127400
04-06-2014,115.2900009,116.4899979,115.2699966,116.3099976,101.7467804,1293000
05-06-2014,117,117.9400024,116.7200012,117.75,103.0064774,2614300
06-06-2014,117.6900024,118.2399979,117.5800018,118.2300034,103.4263763,1664800
09-06-2014,118.2099991,118.8499985,117.4700012,117.7799988,103.0327225,1623100
10-06-2014,117.3700027,117.7300034,116.9000015,117.0999985,102.4378738,1089100
11-06-2014,116.4599991,116.9400024,115.9800034,116.2399979,101.6855469,1117100
12-06-2014,116.1299973,116.4300003,115.0699997,115.4400024,100.9857254,1423400
13-06-2014,115.6999969,115.6999969,114.6699982,115.3000031,100.8632584,1230000
16-06-2014,115.3199997,115.4599991,114.9499969,115.4300003,100.9769745,1503100
17-06-2014,115.4000015,115.7900009,115.1399994,115.4499969,100.9944611,1505800
18-06-2014,115.6600037,116.3399963,115.0699997,116.2699966,101.7117844,2113100
19-06-2014,116.5699997,116.5800018,115.7799988,116.2600021,101.7030411,1635800
20-06-2014,116.6500015,116.6500015,115.0899963,115.3600006,100.915741,2958000
23-06-2014,115.1999969,115.3199997,114.5100021,115.2200012,100.7932663,1501600
24-06-2014,115.5299988,116.5100021,115.0800018,116.3099976,101.7467804,1906600
25-06-2014,116,116.4499969,115.6800003,116.2699966,101.7117844,1188700
26-06-2014,116.2399979,116.5,115.2799988,115.6399994,101.1607056,1252100
27-06-2014,115.6299973,115.75,115.0100021,115.4899979,101.0294724,2477300
30-06-2014,115.6200027,116.0899963,115.0999985,115.1600037,100.740799,1386600
01-07-2014,115.5400009,115.6999969,114.9000015,115.4400024,100.9857254,1501700
02-07-2014,115.25,115.9100037,115.25,115.75,101.256897,1122200
03-07-2014,115.8600006,116.5899963,115.8000031,116.3499985,101.7817612,976000
07-07-2014,116.3300018,116.4899979,115.8799973,116.3199997,101.7555313,1576900
08-07-2014,116.4499969,117.6500015,116.1100006,117.4599991,102.7527847,2584200
09-07-2014,117.2099991,117.9899979,117.1100006,117.9199982,103.4679184,2328100
10-07-2014,117.5,118.6399994,117.5,118.0800018,103.6082993,2266400
11-07-2014,118.1299973,118.25,117.0899963,118.0100021,103.5468979,1684700
14-07-2014,118.2099991,118.4899979,117.3000031,117.3600006,102.9765396,1695500
15-07-2014,118.1600037,118.25,117.1800003,117.8199997,103.3801575,2634200
16-07-2014,118.0899963,118.4400024,117.6600037,117.8499985,103.4064789,1531200
17-07-2014,117.3499985,117.5400009,116.5800018,116.7900009,102.4764023,1433300
18-07-2014,117.3199997,117.8000031,116.6100006,117.7399979,103.3099823,2148600
21-07-2014,117.4300003,117.9100037,116.8600006,117.0400009,102.6957779,1334400
22-07-2014,117.2799988,118.0400009,117.0999985,117.5500031,103.1432495,1769000
23-07-2014,117.4100037,117.7600021,117.2699966,117.5899963,103.1783371,1155200
24-07-2014,117.5,118.2799988,117.4599991,118.1399994,103.6609497,1347700
25-07-2014,117.9599991,118.0299988,117.0699997,117.5500031,103.1432495,1543700
28-07-2014,117.4400024,117.6600037,116.8099976,117.1200027,102.7659454,1402600
29-07-2014,118.9300003,119.5999985,118.5299988,118.9000015,104.3278046,2544900
30-07-2014,118.7900009,119.0699997,117.4400024,118.1800003,103.6960297,2024900
31-07-2014,117.5400009,118.3399963,117.2799988,117.5400009,103.1344833,2476800
01-08-2014,117.8000031,118.3300018,117.4599991,117.8799973,103.4328156,2089500
04-08-2014,117.5500031,118.3799973,117.1100006,118.1500015,103.6697388,1683800
05-08-2014,117.5,118.1999969,117.2900009,118.0500031,103.5820007,1798600
06-08-2014,117.9499969,119.9700012,117.8000031,119.5899963,104.9332275,2859800
07-08-2014,118.2200012,119,117.4700012,117.8000031,103.3625946,2698200
08-08-2014,117.9599991,119.4000015,117.8099976,119.1600037,104.5559311,2319900
11-08-2014,119.4000015,119.5100021,118.6999969,119.1800003,104.5734863,1227600
12-08-2014,118.7699966,119.2699966,118.5500031,119.0100021,104.424324,1082100
13-08-2014,119,119.0999985,118.25,118.6399994,104.0996857,1449700
14-08-2014,118.5100021,119.2699966,118.3099976,119.2600021,104.6436691,1067900
15-08-2014,119.9100037,119.9499969,117.7799988,118.5699997,104.0382462,2019900
18-08-2014,119,119.6800003,118.9499969,119.4599991,104.8191605,1232900
19-08-2014,119.3799973,120.75,119.2399979,120.6100006,105.8282242,1708900
20-08-2014,120.4499969,121.2300034,120.0899963,120.9100037,106.0914612,1287200
21-08-2014,120.7900009,121.8799973,120.7200012,121.6200027,106.7144394,1544300
22-08-2014,121.9000015,122.0599976,121.1500015,121.2900009,106.4248734,1401400
25-08-2014,121.7900009,122,121.1200027,121.3899994,106.5126343,1097300
26-08-2014,121.4300003,121.5899963,120.8600006,121.0899963,106.2493896,1385400
27-08-2014,121.5800018,121.5800018,120.8300018,121.2399979,106.3810196,1028200
28-08-2014,121.0100021,121.25,120.6999969,120.9700012,106.144104,799400
29-08-2014,121.6800003,121.6800003,120.5800018,121.0800018,106.2406082,1047300
02-09-2014,121,121.6299973,120.9000015,121.5599976,106.6617813,1469900
03-09-2014,121.6999969,121.9400024,121.1100006,121.3499985,106.4775391,1901000
04-09-2014,123,125.1699982,122.5599976,125.1500015,109.811821,4440300
05-09-2014,125.0400009,127.0299988,124.7099991,127.0100021,111.4438553,2910600
08-09-2014,127.0500031,127.3199997,126.2600021,126.5999985,111.0840912,2057400
09-09-2014,126.1399994,126.4899979,125.7399979,126.1100006,110.6541367,1500500
10-09-2014,126.3099976,126.4899979,125.8700027,126.1699982,110.7067947,1014900
11-09-2014,126.1600037,126.5299988,125.6399994,125.9400024,110.5049896,1511200
12-09-2014,126.25,126.25,125.0199966,125.3700027,110.0048599,1598300
15-09-2014,125.5699997,126.5299988,125.4499969,125.7099991,110.3031921,1615300
16-09-2014,125.5999985,126.7900009,125.5199966,126.4300003,110.9349289,1684400
17-09-2014,126.0299988,126.5599976,125.6699982,126.0100021,110.5664291,1594000
18-09-2014,126.2099991,126.8000031,125.9599991,126.4800034,110.9788132,1401500
19-09-2014,127.2900009,127.2900009,126.4700012,126.5,110.9963608,3018500
22-09-2014,126.3700027,126.5,125.5800018,125.8300018,110.4084778,1453700
23-09-2014,125.9599991,125.9899979,125.2099991,125.5100021,110.1276855,1563100
24-09-2014,126.0899963,127.7799988,125.5800018,127.6200027,111.9791031,2076300
25-09-2014,127.4499969,127.5500031,125.5999985,125.6600037,110.2593231,1819900
26-09-2014,125.4100037,125.6699982,124.3799973,125.5400009,110.1540146,2045300
29-09-2014,125.0299988,125.5999985,124.7799988,125.3199997,109.9609756,1171000
30-09-2014,124.8600006,125.5999985,124.7699966,125.3199997,109.9609756,1665300
01-10-2014,125.25,125.6800003,124.4499969,124.7600021,109.4696198,1408700
02-10-2014,124.9899979,126.2099991,124.8199997,125.7900009,110.3733826,1545800
03-10-2014,126.1999969,127.6500015,126.0100021,127.0899963,111.5140228,1770300
06-10-2014,127.5599976,127.6699982,125.9300003,126.2099991,110.74189,1907500
07-10-2014,125.3499985,125.8300018,124.75,125.2699966,109.917099,2334100
08-10-2014,128.1999969,128.9499969,127.1600037,128.7299957,112.953064,4262500
09-10-2014,128.2200012,130.7400055,128.1900024,128.4100037,112.6722717,2962700
10-10-2014,128.2599945,131.4100037,128.2599945,128.8999939,113.102211,3353000
13-10-2014,128.5700073,128.8500061,126.8899994,126.9700012,111.4087524,2445200
14-10-2014,127.5,127.9800034,125.2699966,126.25,110.7769928,4003500
15-10-2014,125.0999985,125.6999969,123.2799988,124.3000031,109.0659714,3784300
16-10-2014,122.6800003,123.8499985,122.0500031,122.9499969,107.8814316,3542900
17-10-2014,123.7699966,125.75,123.1800003,124.6500015,109.3730927,3198900
20-10-2014,124.8300018,128.8699951,124.6500015,128.4199982,112.6810226,3499800
21-10-2014,128.9400024,130.6499939,128.1699982,130.2799988,114.3130798,2105600
22-10-2014,130.5599976,131.5899963,130.3200073,130.5399933,114.5412216,1880000
23-10-2014,131.0299988,131.4799957,130.3500061,130.5899963,114.5850906,1763600
24-10-2014,128.5800018,130.5399933,128.5599976,130.4400024,114.4534912,2490300
27-10-2014,129.2400055,131.2599945,129.2400055,130.9199982,114.8746719,1629600
28-10-2014,130.9700012,131.5,130.1600037,131.0599976,114.9975052,1439700
29-10-2014,131.2899933,132,130.9299927,131.9299927,115.760849,1705800
30-10-2014,131.5,133.3099976,131.3300018,133,116.699707,1302100
31-10-2014,134.4499969,134.5,132.7100067,133.3699951,117.0243988,2373900
03-11-2014,133.8200073,134.2899933,133.3699951,134.2700043,117.814064,1947000
04-11-2014,134.6100006,136.7200012,133.9900055,136.5500031,119.8146515,2802500
05-11-2014,137.4900055,137.8099976,136.0299988,136.5,119.7707672,2116800
06-11-2014,137.3899994,137.6699982,136.6000061,137.0899963,120.2884293,1685900
07-11-2014,137.0500031,137.9100037,136.5200043,137.7100067,120.832489,1589400
10-11-2014,137.8500061,137.8899994,135.9799957,137.6900024,120.8149185,1958000
11-11-2014,137.7799988,137.9499969,136.6600037,137.0500031,120.2533264,1495500
12-11-2014,136.6999969,137.3500061,136.1499939,136.8999939,120.4337311,1910200
13-11-2014,137.6399994,138.7599945,137.3399963,138.7100067,122.0260086,2235900
14-11-2014,138.9299927,138.9299927,138.0700073,138.4799957,121.8236771,1598600
17-11-2014,137.2100067,138.5,137.2100067,138.4700012,121.8148575,1228100
18-11-2014,138.4799957,139.3399963,138.0399933,139.2100067,122.4658966,1574600
19-11-2014,139.0899963,140.1399994,139.0899963,140.0099945,123.1696625,1362600
20-11-2014,139.0599976,140.0099945,139.0200043,139.25,122.5010376,1518300
21-11-2014,140.8000031,140.8300018,139.2299957,139.7200012,122.9145279,1849200
24-11-2014,139.3300018,139.9900055,139.1900024,139.8000031,122.9848938,1645800
25-11-2014,140.1000061,140.3500061,138.7400055,138.8699951,122.1667557,1865800
26-11-2014,139.5,140.8800049,139.0399933,139.75,122.9409103,1631900
28-11-2014,141.3000031,142.9700012,140.3099976,142.1199951,125.025856,1442600
01-12-2014,143.3200073,143.3200073,141.2700043,141.9799957,124.9026718,1952100
02-12-2014,142.4299927,143.3500061,141.7599945,143.0599976,125.8527908,1765400
03-12-2014,142.9799957,143.3000031,141.9799957,142.6900024,125.5272598,1793900
04-12-2014,143.4900055,143.4900055,142.0200043,143.0200043,125.8176346,1315900
05-12-2014,143.1799927,143.3099976,141.9600067,143.25,126.0199509,1198000
08-12-2014,143.0500031,143.0500031,141.9499969,142.3300018,125.2105789,1945100
09-12-2014,142.1300049,143.1300049,140.8800049,143.0399933,125.8351669,2090300
10-12-2014,144.9400024,146.8200073,139.3999939,140.25,123.3807831,4910300
11-12-2014,141.0899963,142.6799927,140.6699982,141.4100037,124.401268,2401300
12-12-2014,139.9900055,141.3600006,137.8300018,137.8800049,121.2958298,3663400
15-12-2014,138.6499939,139.5,137.0599976,138.1900024,121.5685577,2451200
16-12-2014,138.5299988,139.3000031,136.5500031,137.3099976,120.7943649,2470100
17-12-2014,137.3099976,139.6199951,136.7799988,139.3300018,122.571434,2428500
18-12-2014,140.1799927,141.5599976,139.2899933,141.5599976,124.533226,2903400
19-12-2014,141.5,142.5,141.3300018,141.7700043,124.7179871,4030000
22-12-2014,142.3399963,143.2700043,141.8500061,143.2100067,125.9847641,1776900
23-12-2014,144.5299988,144.9700012,143.6699982,144.1499939,126.8116837,1459700
24-12-2014,144.5599976,144.8699951,143.6000061,143.6499939,126.3718109,738700
26-12-2014,143.6100006,143.8699951,143.0800018,143.4400024,126.187088,1233100
29-12-2014,143.3500061,143.8500061,142.7400055,143.3399963,126.0991058,1356400
30-12-2014,143,144.0899963,143,143.4900055,126.2310715,1158800
31-12-2014,143.4900055,144.1300049,141.6900024,141.75,124.7003403,1477900
02-01-2015,141.8699951,143.1499939,140.8099976,141.6100006,124.5772095,1471000
05-01-2015,141.6900024,142.1600037,139.8000031,140,123.16082,1748500
06-01-2015,140.6100006,142.9400024,139.8500061,141.8500061,124.7882996,3185200
07-01-2015,142.6000061,144.4299927,142.3600006,144.3200073,126.9612427,2171600
08-01-2015,145.5599976,146.1000061,144.9400024,145.5599976,128.0520325,2937700
09-01-2015,144.4799957,145.0500031,143.2200012,143.3200073,126.0815506,1727000
12-01-2015,143.5800018,144.1600037,142.1199951,142.5200043,125.3777542,1344800
13-01-2015,142.1999969,144.4100037,140.3899994,141.0899963,124.1197433,2198500
14-01-2015,140.0099945,140.2100067,138.2400055,139.3099976,122.5538483,2207900
15-01-2015,139.9499969,140.1699982,138.6199951,139.3099976,122.5538483,1819600
16-01-2015,139.0399933,139.9600067,138.2200012,139.7200012,122.9145279,1784800
20-01-2015,140.7200012,141.2700043,138.3600006,139.3800049,122.6154251,1836100
21-01-2015,138.8500061,139.6999969,138.3800049,139.1399994,122.404274,1682000
22-01-2015,139.5,141.2799988,138.3899994,141.2700043,124.2780457,1897500
23-01-2015,141.5899963,142.3099976,140.8699951,142.0500031,124.9642715,1696800
26-01-2015,141.6600037,143.0500031,141.5700073,142.9100037,125.7208023,1482800
27-01-2015,142.75,142.8000031,140.8699951,140.9900055,124.0317917,1786500
28-01-2015,141.6000061,142.4499969,139.5599976,139.6199951,122.8265457,2016300
29-01-2015,140.1600037,140.6900024,138.9100037,140.6399994,123.7238846,1873400
30-01-2015,143.0899963,143.8000031,141.3399963,142.9900055,125.7912445,5169000
02-02-2015,144,146.2299957,140.1300049,146,128.4391327,4797500
03-02-2015,146.3600006,153.8899994,144.7700043,153.75,135.2569885,10302900
04-02-2015,152.0800018,156.8500061,152.0700073,155.9199982,137.1660004,11006300
05-02-2015,149.5,151.1000061,147.5200043,149.0899963,135.5027618,6986700
06-02-2015,149.2100067,149.9499969,148.1600037,148.6999969,135.1483307,2927400
09-02-2015,148.6999969,149.1600037,146.8200073,147.5399933,134.0940247,2740200
10-02-2015,147.9900055,148.4799957,147,148.2200012,134.7120361,1703400
11-02-2015,148.3899994,148.4799957,146.5500031,147.4600067,134.3430634,2295800
12-02-2015,148.0099945,148.3899994,146.8600006,147.7599945,134.6163788,1712200
13-02-2015,148.2299957,148.8000031,146.9400024,147.1000061,134.0151062,1926800
17-02-2015,147,147.6100006,145.6600037,147.5299988,134.4068298,1541500
18-02-2015,147.1600037,147.4799957,146.5299988,147.2299957,134.1335297,1541000
19-02-2015,146.8999939,147.5099945,146.4600067,146.6699982,133.6233215,1273700
20-02-2015,146.6699982,147.7899933,145.8999939,147.5399933,134.4159546,1595600
23-02-2015,148,148.4600067,147.0299988,148.3899994,135.1903687,1587300
24-02-2015,149.3800049,149.3999939,148,148.2100067,135.0263672,1844200
25-02-2015,147.6999969,148.6000061,147.1900024,147.4799957,134.3613434,1602700
